nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,726,4610,16172
17363,533,2073,13983
17363,513,1944,13622
17363,516,1834,13547
17363,516,1777,13472
17363,536,1838,13808
17363,514,1825,13504
17363,518,1783,13508
17363,515,1874,13525
17363,516,1964,13707
17363,511,1763,13422
17363,512,1785,13476
17363,512,1944,13621
17363,517,1885,13622
17363,534,1913,13855
17363,514,1829,13539
17363,514,1877,13563
17363,513,1971,13668
17363,511,1956,13635
17363,517,1926,13647
17363,514,1896,13609
17363,513,1902,13540
17363,537,1946,13939
17363,514,1948,13638
17363,516,1891,13612
17363,506,1977,13556
17363,521,1961,13723
17363,513,1993,13675
17363,514,2048,13741
17363,513,1885,13593
17363,538,1848,13817
17363,512,1969,13653
17363,513,2014,13697
17363,513,2023,13708
17363,514,1909,13620
17363,512,1871,13552
17363,515,1966,13664
17363,513,2007,13706
17363,534,1956,13912
17363,518,1938,13695
17363,495,2000,13484
17363,531,2013,13889
17363,511,1966,13625
17363,516,2041,13745
17363,512,1938,13619
17363,517,2031,13754
17363,538,2046,14024
17363,514,1905,13593
17363,513,2002,13686
17363,513,1947,13626
17363,514,2013,13719
17363,512,2014,13699
17363,513,2029,13722
17363,511,1971,13943
17363,539,1970,13677
17363,513,2021,13709
17363,517,2043,13779
17363,506,1972,13592
17363,514,1984,13685
17363,514,1964,13681
17363,523,2001,13812
17363,520,1960,13724
17363,496,2043,13536
17363,538,1990,13981
17363,513,2008,13694
17363,517,1972,13658
17363,514,1968,13653
17363,514,2004,13705
17363,516,1942,13621
17363,528,1964,13862
17363,520,1932,13706
17363,513,1985,13700
17363,516,2032,13735
17363,513,1938,13650
17363,501,1974,13535
17363,519,2018,13777
17363,514,1963,13664
17363,530,1984,13898
17363,496,2038,13529
17363,534,2017,13964
17363,500,1988,13505
17363,536,1990,13938
17363,508,2007,13641
17363,513,1966,13654
17363,513,1990,13670
17363,515,2005,13710
17363,513,1948,13634
17363,539,2015,14011
17363,513,1916,13606
17363,516,2010,13728
17363,504,2019,13623
17363,514,1932,13662
17363,515,1901,13597
17363,513,1902,13614
17363,514,1908,13611
17363,533,2036,13982
17363,515,1859,13562
17363,504,1897,13501
17363,521,1952,13743
17363,511,1928,13589
17363,518,1932,13697
17363,515,1979,13619
17363,527,2023,13896
17363,522,1939,13726
17363,515,1889,13583
17363,516,1964,13671
17363,513,2019,13708
17363,513,2028,13699
17363,518,1926,13645
17363,516,1939,13664
17363,507,1907,13824
17363,538,1956,13656
17363,514,1784,13471
17363,506,1942,13560
17363,520,1933,13713
17363,512,1951,13623
17363,514,1867,13561
17363,516,1992,13717
17363,510,1788,13454
17363,535,1779,13734
17363,505,2027,13618
17363,524,1915,13725
17363,514,1982,13684
17363,513,2027,13703
17363,513,1976,13662
17363,516,1892,13607
17363,520,2055,13779
17363,514,1981,13678
17363,537,1993,13965
17363,516,1973,13681
17363,512,1980,13666
17363,512,1888,13576
17363,515,1967,13656
17363,512,1926,13623
17363,528,2003,13876
17363,514,1874,13587
17363,515,2013,13722
17363,516,1932,13673
17363,502,1895,13471
17363,522,1939,13741
17607,518,2055,13804
17607,511,2031,13658
17607,512,1998,13682
17607,515,1953,13665
17607,535,1955,13903
17607,519,2045,13754
17607,516,1963,13672
17607,511,1984,13661
17607,514,2045,13711
17607,514,1935,13644
17607,513,1937,13618
17607,513,2028,14017
17607,536,1911,13600
17607,514,1900,13604
17607,512,1958,13649
17607,509,2000,13636
17607,516,1891,13633
17607,505,2003,13625
17607,522,2006,13813
17607,514,1965,13665
17607,518,2010,13801
17607,529,2009,13868
17607,510,2029,13696
17607,512,1955,13617
17607,516,1995,13730
17607,510,1997,13646
17607,518,1991,13729
17607,514,2013,13675
17607,540,2021,14013
17607,516,2022,13715
17607,514,1989,13678
17607,505,1944,13540
17607,521,2009,13803
17607,512,2026,13705
17607,514,1966,13680
17607,529,2037,13913
17607,496,2034,13838
17607,536,2010,13682
17607,514,2032,13734
17607,505,1980,13579
17363,531,2025,13903
17363,503,1957,13509
17363,517,2013,13746
17363,530,2024,13913
17363,499,1935,13434
17363,532,2007,13901
17363,515,2042,13778
17363,507,2029,13628
17363,521,2041,13822
17363,512,1982,13669
17363,511,1925,13599
17363,532,2009,13916
17363,498,2023,13552
17363,536,1993,13946
17363,514,2026,13739
17363,504,1967,13551
17363,523,1983,13788
17363,510,1959,13624
17363,516,1918,13637
17363,515,2015,13812
17363,536,1925,13781
17363,511,1885,13565
17363,517,1941,13646
17363,515,1873,13575
17363,507,1939,13538
17363,520,1987,13767
17363,514,2037,13734
17363,512,1982,13655
17363,517,1962,13684
17363,536,1974,13947
17363,517,2019,13744
17363,510,2017,13666
17363,513,2041,13733
17363,514,1982,13681
17363,511,2025,13700
17363,514,1938,13652
17363,511,2001,13663
17363,537,1972,13955
17363,511,1984,13669
17607,500,2023,13608
17607,531,2006,13814
17607,514,1996,13705
17607,511,2019,13690
17607,512,1971,13661
17607,518,1971,13696
17607,514,1927,13902
17607,538,2026,13707
17607,513,1955,13632
17607,514,2049,13747
17607,514,1996,13694
17607,510,2020,13687
17607,512,1948,13620
17607,518,1866,13603
17607,535,1943,13927
17607,514,2006,13704
17607,511,2026,13696
17607,509,2029,13678
17607,514,1966,13684
17607,513,2011,13714
17363,509,1963,13648
17363,518,2019,13764
17363,532,2009,13927
17363,518,2019,13773
17363,512,1856,13535
17363,522,1969,13751
17363,507,2032,13635
17363,513,1981,13656
17363,515,2033,13732
17363,530,2012,13905
17363,512,2027,13705
17363,518,1907,13681
17363,517,1992,13705
17363,516,1921,13660
17363,508,1903,13537
17363,513,1959,13667
17363,511,1976,13645
17363,514,1878,13596
17363,513,1872,13570
17363,535,2020,13985
17363,512,1992,13689
17363,515,2020,13715
17363,514,2052,13737
17363,511,1997,13659
17363,514,1921,13614
17363,515,1932,13650
17363,514,2028,13698
17363,536,1922,13908
17363,517,2019,13744
17363,515,2046,13743
17363,506,1873,13498
17363,516,2032,13766
17363,516,2042,13738
17363,514,1999,13709
17363,511,2006,13678
17363,513,2031,13725
17363,538,2043,14022
17363,513,1924,13626
17363,513,1962,13664
17363,502,2018,13592
17607,527,2046,13927
17607,508,1960,13556
17607,514,1980,13701
17607,537,1991,13953
17607,515,1955,13641
17607,516,2002,13730
17607,508,2017,13653
17607,506,1969,13577
17607,519,1965,13719
17607,516,1954,13692
17607,512,1885,13567
17607,514,1958,13680
17607,534,2030,13962
17607,514,1948,13664
17607,512,1999,13677
17607,513,1996,13695
17607,504,2031,13899
17607,522,1729,13252
17607,512,1747,13427
17607,514,1858,13558
17607,528,2048,13935
17607,515,2009,13709
17607,523,2027,13811
17607,507,1956,13574
17607,529,2037,13872
17607,510,1987,13584
17607,513,1970,13659
17607,516,1953,13647
17607,518,1899,13639
17607,532,1904,13843
17607,514,1934,13638
17607,512,1579,13265
