nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,730,6291,19014
17607,509,2432,14125
17607,515,2039,13760
17607,510,1835,13511
17607,514,1967,13659
17607,509,1843,13477
17607,517,1891,13631
17607,513,1835,13526
17607,529,1894,13785
17607,518,1929,13685
17607,513,1859,13552
17607,514,1873,13582
17607,504,1886,13483
17607,520,1815,13592
17607,511,1829,13524
17607,516,1824,13534
17607,536,1881,13867
17607,510,1871,13507
17607,507,1830,13452
17607,524,1856,13676
17607,521,1938,13722
17607,502,1872,13421
17607,513,1769,13471
17607,537,1797,13790
17607,518,1871,13565
17607,511,1858,13532
17607,513,1811,13501
17607,514,1952,13658
17607,515,1865,13573
17607,510,1879,13545
17607,513,1868,13570
17607,537,1902,13846
17607,517,1908,13656
17607,510,1762,13426
17607,513,1812,13519
17607,509,1829,13496
17607,515,1845,13560
17607,510,1817,13495
17607,510,1807,13481
17607,515,1915,13633
17607,522,1918,13719
17607,527,1817,13658
17607,513,1832,13526
17607,513,1853,13565
17607,518,1882,13612
17607,516,2044,13731
17607,510,1849,13496
17607,535,1862,13856
17607,517,1931,13643
17607,509,1812,13481
17607,514,1871,13578
17607,515,1866,13543
17607,515,1908,13623
17607,510,1803,13465
17607,513,1833,13531
17607,535,1826,13803
17607,515,1853,13562
17607,512,1880,13563
17607,509,1820,13490
17607,515,1891,13580
17363,510,1975,13649
17363,516,1876,13580
17363,513,1815,13527
17363,517,1838,13564
17363,530,2019,13915
17363,518,1769,13516
17363,515,1755,13447
17363,512,1675,13382
17363,513,1748,13439
17363,509,1800,13468
17363,530,1799,13698
17363,521,1815,13585
17363,518,1931,13665
17363,509,1825,13466
17363,514,1774,13491
17363,510,1847,13516
17363,514,1826,13525
17363,512,1853,13556
17363,512,1832,13515
17363,535,1841,13809
17607,495,1887,13380
17607,534,1865,13802
17607,510,1812,13484
17607,515,1764,13498
17607,511,1873,13529
17607,510,1824,13494
17607,514,1840,13541
17607,535,1752,13735
17607,513,1769,13442
17607,511,1824,13525
17607,515,1826,13537
17607,510,1888,13533
17607,516,1874,13610
17607,509,1839,13494
17607,514,1818,13546
17607,535,1871,13835
17607,513,1820,13530
17607,512,1842,13515
17607,513,1807,13526
17607,512,1853,13543
17607,516,1872,13636
17607,508,1880,13496
17607,507,1813,13449
17607,537,1834,13841
17607,516,1873,13572
17607,511,1879,13557
17607,514,1929,13642
17607,513,1953,13645
17607,512,1846,13513
17607,514,1813,13523
17607,511,1879,13556
17607,515,1794,13499
17607,531,1905,13801
17607,520,1803,13582
17607,505,1835,13443
17607,519,1840,13625
17607,516,1824,13555
17607,510,1797,13468
17607,507,1806,13460
17607,514,1812,13521
17607,524,1831,13630
17607,529,1868,13739
17607,510,1805,13460
17607,514,1827,13536
17607,518,1946,13664
17607,512,1944,13606
17607,515,1784,13503
17607,511,1760,13445
17607,537,1788,13764
17607,512,1902,13593
17607,512,1833,13537
17607,515,1873,13581
17607,513,1797,13468
17607,513,1829,13541
17607,513,1787,13489
17607,508,1825,13482
17607,536,1824,13792
17607,513,1830,13523
17607,514,1838,13555
17607,513,1820,13511
17607,513,1895,13612
17607,511,1861,13510
17607,510,1836,13504
17607,531,1852,13793
17607,499,2059,13542
17607,534,1849,13812
17607,517,1878,13593
17607,512,1795,13493
17607,512,1842,13517
17607,511,1788,13475
17607,528,1823,13716
17607,497,1886,13366
17607,541,1955,13928
17607,515,1848,13579
17607,514,1832,13557
17607,511,1882,13570
17607,510,1835,13453
17607,513,1821,13519
17607,531,1843,13777
17607,511,1913,13584
17607,499,1955,13482
17607,537,1811,13767
17607,513,1840,13551
17607,511,1814,13500
17607,511,1879,13552
17607,513,1815,13515
17607,513,1804,13497
17607,511,1716,13407
17607,515,1794,13785
17607,533,1617,13280
17607,514,1832,13545
17607,513,1802,13483
17607,513,1813,13495
17607,512,1798,13502
17607,511,1832,13512
17607,513,1841,13548
17607,529,1828,13725
17607,517,1843,13595
17607,515,1814,13545
17607,504,1754,13357
17363,513,1888,13567
17363,525,1892,13713
17363,507,1850,13485
17363,515,1784,13495
17363,514,1858,13861
17363,537,1804,13481
17363,513,1851,13557
17363,513,1974,13651
17363,514,1803,13494
17363,511,1839,13501
17363,514,1856,13567
17363,512,1859,13543
17363,518,1807,13533
17363,531,1677,13612
17363,514,1797,13515
17363,513,1765,13462
17363,516,1853,13553
17363,511,1708,13406
17363,514,1798,13511
17363,511,1857,13539
17363,506,1826,13771
17363,544,1788,13498
17363,514,1801,13507
17363,501,1784,13364
17363,524,1873,13663
17363,511,1872,13538
17363,512,1775,13454
17363,511,1760,13457
17363,535,1902,13849
17363,511,1808,13495
17363,502,1944,13518
17363,526,1795,13625
17363,511,1888,13566
17363,514,1857,13567
17363,510,1833,13515
17363,510,1867,13527
17363,540,1845,13860
17363,505,1940,13545
17363,518,1837,13597
17363,515,1817,13529
17363,525,1974,13772
17363,505,2002,13558
17363,512,1858,13557
17363,515,1861,13544
17363,536,1865,13854
17363,514,1869,13572
17363,513,1933,13610
17363,517,1868,13607
17363,512,1804,13469
17363,516,1810,13539
17363,511,1726,13402
17363,508,1935,13574
17363,536,1771,13760
17363,516,1840,13541
17363,513,1834,13544
17363,511,1841,13497
17363,511,1837,13523
17363,514,1870,13578
17363,508,1860,13502
17363,517,1833,13587
17607,517,1863,13643
17607,530,1890,13782
17607,512,1876,13554
17607,514,1867,13583
17607,511,1926,13604
17607,516,1864,13555
17607,512,1840,13502
17607,530,1820,13731
17607,519,1875,13638
17607,514,1800,13519
17607,513,1859,13544
17607,505,1889,13480
17607,522,1837,13643
17607,515,1833,13525
17607,514,1875,13577
17607,525,1837,13683
17607,495,1804,13596
17607,529,1826,13423
17607,519,1880,13648
17607,507,1862,13477
17607,528,1836,13747
17607,504,1747,13316
17607,509,1751,13410
17607,515,1844,13522
17607,538,1945,13907
17607,518,1841,13589
17607,512,1812,13501
17607,508,1879,13494
17607,515,1837,13565
17607,516,1843,13578
17607,515,1816,13522
17607,529,1804,13706
17607,494,1806,13274
17607,536,1881,13844
17607,512,1845,13532
17607,504,1819,13412
17607,521,1845,13640
17607,514,1861,13590
17607,510,1839,13507
17607,527,1812,13687
18341,537,2192,13772
18341,536,1957,13874
18341,513,1870,13559
18341,506,1899,13488
18341,521,1903,13672
18341,515,1955,13657
18341,514,1875,13582
18341,532,1880,13796
18341,493,1866,13608
18341,518,1865,13313
18341,539,1921,13912
18341,502,1821,13391
18341,518,1701,13441
18341,516,1859,13589
18341,513,1895,13590
18341,528,1902,13772
18341,496,1747,13521
18341,538,1881,13594
18341,512,1878,13553
18341,509,1771,13406
17363,528,1839,13715
17363,504,1861,13415
17363,515,1832,13532
17363,529,1901,13775
17363,498,1885,13377
17363,538,1951,13947
17363,515,1989,13666
17363,506,1807,13420
17363,522,1827,13622
17363,516,1821,13547
17363,504,1857,13429
17363,536,1967,13912
17363,520,1850,13610
17363,517,1924,13639
17363,514,1799,13497
17363,506,1858,13451
17363,518,1846,13593
17363,515,1911,13620
17363,507,1854,13473
17363,539,1914,13909
17607,495,1842,13344
17607,537,1808,13760
17607,514,1788,13501
17607,507,1811,13437
17607,526,1884,13628
17607,519,2058,13807
17607,506,1830,13428
17607,536,1858,13811
17607,493,1849,13301
17607,516,1892,13910
17607,537,1940,13621
17607,509,1866,13490
17607,519,1907,13662
17607,513,1863,13553
17607,514,1873,13572
17607,530,1881,13786
17607,495,1890,13344
17607,516,1916,13650
17607,529,1944,13834
17607,514,1856,13554
17607,518,1857,13639
17607,516,1913,13589
17607,517,1862,13603
17607,506,1904,13492
17607,514,1923,13635
17607,515,1824,13532
17607,540,1838,13824
17607,509,1872,13510
17607,518,1881,13636
17607,515,1946,13649
17607,514,1921,13610
17607,515,2045,13745
17607,512,1908,13563
17607,517,1927,13624
17607,541,1896,13899
17607,505,1917,13519
17607,521,1894,13668
17607,516,1858,13572
17607,512,1874,13551
17607,516,1973,13668
17363,517,2021,13765
17363,508,1875,13490
17363,540,1862,13869
17363,511,1861,13505
17363,520,1963,13700
17363,516,1976,13707
17363,514,1977,13667
17363,503,1913,13494
17363,518,1954,13692
17363,517,1943,13674
17363,537,1961,13924
17363,507,1904,13529
17363,520,1889,13652
17363,513,1943,13641
17363,512,1882,13577
17363,507,1919,13539
17363,519,1928,13692
17363,515,1943,13638
17363,536,1934,13889
17363,508,1997,13632
17363,502,1877,13439
17363,530,1805,13682
17363,514,1851,13570
17363,523,2032,13831
17363,502,1882,13433
17363,512,1971,13665
17363,516,2025,13728
17363,532,1901,13829
17363,515,1872,13607
17363,515,1868,13586
17363,516,1838,13557
17363,520,1882,13667
17363,502,1803,13369
17363,510,1953,13595
17363,536,2029,14034
17363,509,1879,13512
17363,517,1833,13584
17363,501,1914,13479
17363,524,1846,13659
17607,557,6821,18537
17607,616,20988,32680
17607,604,22269,34145
17607,761,19571,31018
17607,778,16706,28467
17607,597,20244,31966
17607,653,19570,31110
17607,928,16375,28234
17607,879,14551,26244
17607,718,29403,41360
17607,607,50764,62070
17607,706,26756,39314
17607,771,18987,30619
17607,649,20161,31918
17607,653,19919,31638
17607,639,19919,31610
17607,1023,16934,28790
17607,627,15294,26810
17607,691,19512,31221
17607,617,20073,31742
17607,649,20036,31766
17584,660,20094,32076
17584,1277,11313,23465
17584,672,15549,27334
17584,596,20138,31833
17584,699,19781,31504
17584,638,19784,31422
17584,655,19827,31543
17584,601,19378,31079
17584,624,20999,33268
17584,556,21898,32902
17584,618,21918,34306
17584,1655,20892,33184
17584,704,13943,25778
24888,832,19584,27972
34120,1022,19762,23685
34120,1074,19301,23716
43087,920,19451,23444
43087,1053,19469,23819
46488,922,19300,23326
46488,965,19244,23456
47680,987,19747,24412
47680,860,19838,23552
48410,992,18752,22824
48410,1683,16297,21257
48928,1210,16889,21188
48928,1047,19410,23762
48678,1015,17245,21171
48678,1052,8424,12608
48653,612,17119,21155
48653,639,19525,23637
48653,590,20586,24417
48653,586,21910,26088
48621,599,22802,26674
