nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,734,5553,17350
17602,500,2149,13689
17602,517,2000,13717
17602,538,1984,13969
17602,514,2020,13712
17602,515,2012,13696
17602,514,2022,13726
17602,514,2033,13717
17602,513,2039,13705
17602,515,1861,13568
17602,517,1995,13723
17602,534,2015,13966
17602,492,1997,13434
17602,539,2013,14007
17602,509,2015,13651
17602,512,1997,13690
17602,515,2008,13718
17602,513,1971,13666
17602,512,2003,13698
17602,510,2003,13676
17363,524,1996,13811
17363,532,1984,13882
17363,514,2010,13726
17363,511,2010,13696
17363,512,2023,13709
17363,512,2018,13697
17363,517,1776,13496
17363,512,1970,13646
17363,513,1976,13666
17363,514,1948,13657
17363,536,1914,13890
17363,511,1711,13377
17363,517,1778,13490
17363,515,1868,13593
17363,515,1982,13699
17363,513,1824,13523
17363,513,1982,13644
17363,511,1996,13676
17363,538,2002,13996
17363,513,2022,13718
17363,496,2024,13515
17363,533,1960,13887
17363,512,1843,13526
17363,511,1962,13632
17363,512,2012,13702
17363,514,1939,13615
17363,532,1962,13875
17363,522,1699,13498
17363,514,1804,13475
17363,513,1792,13482
17363,514,1933,13623
17363,505,1956,13586
17363,517,1938,13681
17363,517,1770,13491
17363,514,1791,13514
17363,513,1812,13523
17363,529,1843,13756
17363,513,1954,13680
17363,511,1992,13672
17363,511,2003,13686
17363,519,1966,13741
17363,505,1883,13483
17363,511,1991,13676
17363,537,1940,13936
17363,510,1971,13644
17363,513,2030,13707
17363,506,2026,13650
17363,518,2004,13770
17363,513,1968,13667
17363,511,1956,13638
17363,515,1977,13704
17363,535,1960,13930
17363,513,1825,13498
17363,516,1877,13605
17363,504,1892,13513
17363,520,1844,13626
17363,504,1837,13434
17363,515,1898,13629
17363,512,1750,13443
17363,534,1858,13842
17358,500,1867,13420
17358,524,1805,13627
17358,510,1919,13590
17358,513,1781,13486
17358,515,1774,13472
17358,512,1834,13521
17358,513,1794,13500
17358,513,1860,13580
17358,535,1961,13942
17358,517,1871,13597
17358,512,1777,13453
17358,509,1627,13302
17358,511,1680,13353
17358,513,1739,13452
17358,512,1661,13348
17358,511,1718,13414
17358,530,1787,13688
17358,514,1809,13535
17358,509,1769,13448
17358,512,1534,13228
17363,518,1803,13587
17363,504,1838,13419
17363,513,1812,13529
