nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,752,6314,18679
17368,518,2214,14033
17368,521,1951,13716
17368,511,1990,13688
17368,539,1918,13904
17368,511,1953,13650
17368,514,2016,13710
17368,510,1944,13621
17368,519,1972,13733
17368,512,1974,13655
17368,511,1871,13563
17368,505,1835,13461
17368,518,1991,13704
17368,536,1866,13855
17368,511,1678,13353
17368,514,1852,13537
17368,507,1804,13421
17368,519,1723,13476
17368,511,1919,13623
17363,510,1949,13624
17363,544,1920,13926
17363,514,1903,13621
17363,503,1994,13577
17363,519,1957,13727
17363,516,1836,13564
17363,510,1991,13680
17363,509,1791,13429
17363,511,1697,13395
17363,538,2006,13985
17363,513,1936,13647
17363,511,1882,13576
17363,509,1945,13600
17363,524,2046,13747
17363,519,1984,13690
17363,512,2036,13710
17363,511,1901,13599
17363,512,1967,13667
17363,537,2009,13998
17363,514,1952,13655
17363,496,1851,13379
17363,531,2042,13888
17363,513,1974,13685
17363,509,1786,13464
17363,519,2075,13772
17363,516,1995,13733
17363,509,1997,13668
17363,515,2018,13747
17363,530,2000,13911
17363,512,1921,13596
17363,515,1942,13654
17363,510,2013,13699
17363,510,1939,13613
17363,515,2000,13689
17363,513,1980,13978
17363,538,1919,13638
17363,510,1985,13639
17363,513,1957,13656
17363,511,1989,13683
17363,513,2001,13711
17363,517,2000,13778
17363,507,1995,13573
17363,511,1893,13592
17363,536,1962,13949
17363,511,1898,13575
17363,512,1968,13644
17363,510,1979,13661
17363,515,2012,13707
17363,512,2012,13706
17363,514,1992,13708
17363,515,1898,13621
17363,511,1966,13644
17363,533,1998,13957
17363,514,2041,13738
17363,509,2019,13679
17363,514,2021,13743
17363,515,1957,13667
17363,513,2018,13693
17363,509,1999,13669
17363,538,2009,14005
17363,501,1938,13535
17363,515,2017,13711
17363,521,2032,13806
17363,512,2028,13724
17363,511,1914,13590
17363,514,2014,13723
17363,509,2003,13667
17363,540,2015,14016
17363,512,1933,13621
17363,514,2038,13746
17363,511,1996,13681
17363,511,2016,13714
17363,509,2022,13705
17363,540,2176,13806
17363,517,2027,13766
17363,514,1970,13692
17363,538,2012,13984
17363,514,1826,13532
17363,514,2003,13727
17363,509,1956,13625
17363,520,1918,13736
17363,509,1981,13556
17363,512,1964,13660
17363,512,1921,13609
17363,512,1995,13703
17363,536,1918,13883
17363,511,1978,13686
17363,512,1984,13657
17363,508,1924,13583
17363,514,1951,13654
17363,510,1993,13667
17363,514,1993,13711
17363,534,2002,13966
17363,515,1973,13672
17363,513,2031,13719
17363,512,2016,13696
17363,512,1906,13596
17363,512,1999,13692
17363,513,1910,13605
17363,511,1984,13668
17363,520,2055,13868
17363,531,1951,13842
17363,513,1994,13677
17363,511,1998,13678
17363,513,1932,13659
17363,514,1938,13638
17363,510,1923,13603
17363,511,1958,13628
17363,511,1881,13570
17363,530,1856,13762
17363,521,1975,13783
17363,511,1964,13634
17363,514,1958,13681
17363,509,2045,13676
17363,512,2022,13729
17363,511,1931,13609
17363,515,2041,13761
17363,538,1985,13978
17363,502,2004,13601
17363,520,2011,13807
17363,508,2045,13691
17363,518,1974,13709
17363,512,1979,13675
17363,509,2000,13681
17363,511,2014,13698
17363,514,1931,13934
17363,535,1959,13664
17363,512,2003,13681
17363,514,1967,13661
17363,511,2013,13697
17363,512,1986,13678
17363,508,1922,13588
17363,514,1955,13651
17363,516,1939,13669
