nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,835,5437,15839
17363,520,2131,13871
17363,522,2032,13851
17363,525,1952,13747
17363,516,1960,13664
17363,506,2005,13625
17363,525,1989,13776
17363,504,1989,13836
17363,521,1731,13237
17363,514,1788,13484
17363,514,1992,13706
17363,527,1993,13862
17363,519,1972,13748
17363,514,1926,13639
17363,510,1952,13617
17363,505,2009,13619
17363,518,1952,13712
17363,515,1919,13657
17363,510,1998,13661
17363,520,2730,14376
17363,531,1966,13968
17363,507,1920,13622
17363,521,1824,13513
17363,506,1948,13551
17363,519,1862,13634
17363,515,1922,13645
17363,514,1979,13686
17363,508,1966,13913
17363,534,1958,13612
17363,516,1939,13666
17363,512,1969,13661
17363,511,2009,13673
17363,513,1917,13627
17363,511,2013,13695
17363,513,1991,13687
17363,512,1989,13679
17363,535,1974,13940
17363,513,1998,13700
17363,513,1982,13690
17363,513,1959,13638
17363,514,2019,13691
17363,522,2021,13869
17363,523,1806,13596
17363,497,1948,13432
17363,536,1972,13950
17363,507,1994,13639
17363,514,1922,13605
17363,507,1868,13489
17363,518,1811,13576
17363,514,1970,13679
17363,512,1816,13495
17363,514,1921,13917
17363,536,1854,13538
17363,513,1886,13584
17363,504,1909,13494
17363,523,1775,13577
17363,508,1859,13505
17363,516,1896,13633
17363,512,1771,13464
17363,518,1950,13696
17363,532,1900,13854
17363,495,1948,13456
17363,530,1944,13805
17363,514,1828,13517
17363,511,1983,13680
17363,512,1961,13657
17363,527,1996,13902
17363,497,1978,13457
17363,534,1836,13786
17363,515,1885,13612
17363,506,1971,13579
17363,520,1746,13534
17363,507,1935,13566
17363,515,1865,13593
17363,511,1891,13576
17363,513,1898,13590
17363,536,1990,13974
17363,514,1965,13689
17363,511,1922,13604
17363,507,2028,13631
17363,516,1970,13693
17363,519,1940,13763
17363,504,1874,13439
17363,533,2026,13920
17363,519,1934,13710
17363,512,1896,13587
17363,516,1969,13692
17363,510,1725,13376
17363,516,1923,13639
17363,510,1935,13605
17363,514,1825,13546
17363,514,2008,13702
17363,534,1959,13915
17363,513,1758,13459
17363,511,1936,13617
17363,511,1828,13478
17363,515,1713,13448
17363,511,1971,13662
17363,511,1908,13596
17363,515,1787,13509
17363,532,1922,13862
17363,496,1783,13307
17363,535,1799,13744
17363,504,1894,13489
17363,520,1965,13743
17363,505,1810,13437
17363,514,1702,13417
17363,514,1916,13614
17363,533,1949,13915
17363,510,1627,13290
17363,508,1792,13430
17363,520,1704,13493
17363,509,1704,13345
17363,514,1750,13477
17363,511,1810,13493
17363,511,1697,13375
17363,537,1693,13682
17363,511,1681,13379
17363,512,1913,13614
17363,516,1943,13660
17363,510,2032,13677
17363,523,1798,13646
17363,517,1853,13584
17363,498,1676,13172
17363,533,1721,13692
17363,514,1738,13408
17363,512,1755,13417
17363,519,1721,13465
17363,511,1764,13459
17363,514,1858,13573
17363,512,1819,13509
17363,514,1775,13478
17363,509,1825,13491
17363,518,1774,13501
17363,531,1784,13719
17363,517,1722,13451
17363,509,1830,13496
17363,509,1694,13349
17363,513,1520,13208
17363,514,1795,13508
17363,535,1745,13727
17363,497,1756,13273
17363,531,2040,13904
17363,519,2041,13742
17363,510,1864,13531
17363,514,1569,13295
17363,509,1810,13466
17363,514,1761,13474
17363,535,1847,13811
17363,512,1683,13385
17363,512,1627,13323
17363,514,1498,13207
17363,510,1557,13230
17363,514,1641,13355
17363,509,1785,13461
17363,514,1624,13334
17363,533,1708,13654
17363,514,1744,13467
17363,508,1674,13298
17363,518,1890,13645
17363,517,2002,13688
17363,519,1917,13690
17363,506,1756,13344
17363,512,1943,13630
17363,533,1825,13788
17363,516,1730,13455
17363,508,1749,13409
