nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,748,6771,19126
17368,528,2051,13979
17368,516,1804,13503
17368,512,1983,13660
17368,540,1737,13725
17368,505,1508,13117
17368,522,1839,13644
17368,508,1910,13560
17368,513,1675,13360
17368,515,1531,13237
17368,511,1795,13495
17368,512,1809,13483
17368,536,1731,13697
17368,519,1736,13476
17368,514,1688,13396
17368,508,1928,13585
17368,511,1854,13526
17368,513,1684,13392
17368,512,1672,13376
17368,514,1642,13318
17363,519,1760,13546
17363,533,1775,13692
17363,511,1855,13539
17363,510,1955,13623
17363,512,1722,13403
17363,517,1749,13479
17363,511,1728,13407
17363,507,1815,13459
17363,517,1639,13376
17363,535,1855,13832
17363,510,1679,13343
17363,513,1598,13300
17363,515,1825,13527
17363,507,1713,13341
17363,511,1678,13365
17363,514,1544,13257
17363,514,1669,13686
17363,530,1757,13366
17363,522,1784,13589
17363,507,1562,13205
17363,517,1708,13459
17363,510,1640,13271
17363,516,1625,13333
17363,511,1744,13410
17363,541,1769,13757
17363,512,1649,13336
17363,513,1736,13430
17363,510,1668,13337
17363,515,1615,13330
17363,513,1542,13240
17363,511,1566,13260
17363,509,1568,13225
17363,538,1637,13634
17363,515,1554,13255
17363,503,1587,13182
17363,524,1706,13501
17363,515,1746,13425
17363,516,1633,13378
17363,508,1721,13354
17363,511,1849,13541
17368,521,1588,13401
17368,529,1668,13527
17368,515,1618,13320
17368,502,1756,13335
17368,521,1622,13391
17368,515,1621,13340
17368,511,1628,13300
17368,514,1458,13163
17368,511,1417,13391
17368,538,1505,13206
17368,503,1710,13312
17368,521,1761,13549
17368,511,1619,13283
17368,505,1465,13062
17368,518,1533,13291
17368,514,1490,13207
17368,537,1601,13575
17368,514,1558,13274
17368,512,1639,13312
17368,510,1524,13202
17363,522,1681,13480
17363,506,1677,13265
17363,513,1790,13490
17363,515,1745,13449
17363,515,1768,13462
17363,513,1816,13520
17363,538,1963,13963
17363,511,1739,13427
17363,511,1904,13562
17363,514,1853,13569
17363,511,1837,13512
17363,503,1805,13688
17363,521,1579,13046
17363,535,1689,13657
17363,511,1484,13165
17363,513,1741,13434
17363,512,1858,13528
17363,515,1836,13561
17363,510,1919,13579
17363,515,1780,13488
17374,522,1871,13644
17374,529,1621,13497
17374,517,1676,13402
17374,511,1645,13329
17374,513,1702,13385
17374,509,1856,13523
17374,516,1882,13598
17374,512,1728,13425
17374,510,1881,13848
17374,539,1781,13488
17374,511,1653,13341
17374,512,1676,13353
17374,514,1578,13264
17374,514,1637,13342
17374,510,1635,13326
17374,517,1652,13392
17374,513,1664,13340
17374,533,1659,13617
17374,512,1595,13275
17374,514,1693,13410
17368,517,1712,13483
17368,502,1851,13412
17368,514,1910,13606
17368,528,2003,13716
17368,540,1802,13755
17368,512,1742,13440
17368,512,1689,13374
17368,515,1592,13315
17368,508,1817,13459
17368,513,1779,13482
17368,512,1573,13277
17368,514,1675,13376
17368,513,1740,13422
17368,543,1722,13714
17368,512,1717,13414
17368,515,1578,13303
17368,508,1680,13333
17368,512,1692,13381
17368,514,1727,13439
17368,512,1826,13502
17368,516,1880,13647
17368,533,1772,13669
17368,514,1788,13493
17368,507,1803,13413
17368,518,1800,13563
17368,512,1885,13549
17368,514,1682,13400
17368,508,1723,13365
17368,514,1636,13651
17368,539,1851,13570
17368,510,1803,13485
17368,500,1873,13427
17368,527,1798,13630
17368,513,1647,13343
17368,508,1655,13310
17368,509,1860,13515
17368,517,1905,13639
17368,540,1959,13966
17368,510,1828,13491
17368,508,1826,13467
17368,521,1711,13536
17368,508,1652,13274
17368,511,1721,13383
17368,517,1970,13683
17368,515,1879,13575
17368,537,1768,13765
17368,514,1723,13430
17368,510,1811,13470
17368,514,1708,13411
17368,509,1741,13403
17368,515,1767,13497
17368,509,1662,13287
17368,516,1678,13407
17368,538,1729,13729
17368,510,1666,13328
17368,514,1757,13456
17368,510,1798,13478
17368,514,1819,13524
17368,512,1704,13389
17368,515,1756,13448
17363,516,1954,13690
17363,537,1808,13779
17363,531,1990,13622
17363,525,1874,13625
17363,512,1619,13315
17363,512,1570,13262
17363,508,1739,13396
17363,514,1678,13390
17363,512,1777,13456
17363,516,1724,13461
17363,532,1679,13615
17363,508,1733,13376
17363,518,1825,13549
17363,507,1870,13498
17363,518,1973,13730
17363,514,1754,13471
17363,509,1683,13353
17363,514,1704,13409
17363,538,1662,13654
17363,512,1608,13289
17363,516,1711,13480
17363,510,1750,13350
17363,514,1878,13585
17363,515,1879,13542
17363,514,1781,13502
17363,513,1793,13495
17363,537,1755,13747
17363,511,1973,13638
17363,503,1782,13361
17363,519,1644,13424
17363,512,1808,13506
17363,512,1756,13426
17363,517,1769,13493
17363,535,1784,13763
17363,511,1693,13373
17363,513,1719,13416
17363,511,1667,13360
17363,516,1643,13362
17363,501,1735,13309
17363,520,1819,13581
17368,526,1738,13581
17368,506,1686,13283
17368,529,1699,13577
17368,519,1662,13415
17368,512,1636,13305
17368,515,1694,13409
17368,509,1598,13253
17368,512,1593,13288
17368,512,1596,13291
17368,536,1713,13693
17368,516,1730,13456
17368,506,1637,13268
17368,518,1692,13439
17368,510,1743,13408
17368,513,1801,13503
17368,509,1769,13417
17368,513,1762,13474
17368,538,1774,13768
17368,513,1644,13322
17368,507,1731,13422
17368,512,1678,13283
17368,522,1644,13440
17368,505,1694,13292
17368,513,1883,13876
