nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,818,3914,16519
17363,523,1750,13497
17363,516,1576,13302
17363,514,1550,13253
17363,516,1546,13249
17363,530,1417,13309
17363,514,1531,13245
17363,515,1567,13257
17363,517,1453,13173
17363,514,1346,13061
17363,515,1542,13223
17363,510,1199,13156
17363,542,1451,13172
17363,505,1230,12848
17363,520,1275,13044
17363,513,1295,13004
17363,513,1361,13047
17363,513,1303,12992
17363,512,1400,13084
17608,514,1339,13094
17608,511,1445,13079
17608,537,1408,13404
17608,513,1487,13172
17608,512,1445,13128
17608,516,1575,13270
17608,517,1657,13358
17608,528,1474,13341
17608,498,1507,12999
17608,517,1379,13119
17608,514,1302,13010
17608,531,1433,13322
17608,514,1452,13151
17608,517,1491,13226
17608,512,1465,13149
17608,514,1353,13076
17608,509,1309,12960
17608,516,1386,13092
17608,536,1398,13375
17608,515,1389,13115
17608,494,1394,13133
17608,538,1478,13088
17608,512,1327,13015
17608,527,1422,13290
17608,498,1400,12912
17608,516,1687,13385
17608,514,1566,13272
17608,537,1372,13348
17608,511,1475,13148
17608,514,1712,13377
17608,515,1453,13182
17608,504,1540,13139
17608,522,1541,13320
17608,516,1531,13245
17608,508,1473,13134
17608,514,1317,13336
17608,536,1371,13051
17608,515,1475,13190
17608,507,1383,13017
17608,512,1336,13022
17363,526,1386,13243
17363,503,1507,13045
17363,512,1493,13174
17363,535,1356,13332
17363,514,1544,13238
17363,515,1532,13234
17363,514,1486,13163
17363,515,1417,13141
17363,511,1431,13105
17363,514,1360,13053
17363,511,1322,13013
17363,515,1333,13057
17363,536,1224,13196
17363,513,1388,13071
17363,515,1476,13164
17363,512,1366,13051
17363,512,1344,13039
17363,514,1362,13065
17363,512,1416,13093
17363,538,1418,13406
17363,500,1449,12987
17363,530,1313,13181
17363,512,1343,13028
17363,512,1415,13091
17363,514,1382,13109
17363,516,1812,13507
17363,514,1496,13201
17363,532,1481,13409
17363,513,1431,13147
17363,513,1478,13153
17363,513,1364,13062
17363,515,1435,13137
17363,514,1567,13248
17363,512,1416,13089
17363,515,1334,13055
17363,534,1361,13319
17363,514,1452,13162
17363,513,1363,13035
17363,512,1293,12988
17363,513,1310,13032
17363,518,1329,13089
17363,509,1490,13097
17363,513,1412,13085
17363,536,1449,13426
17363,489,1409,13138
17363,540,1419,13099
17363,521,1588,13313
17363,515,1730,13398
17363,510,1650,13312
17363,515,1385,13083
17363,511,1488,13176
17363,514,1340,13316
17363,538,1405,13110
17363,513,1393,13068
17363,516,1382,13103
17363,510,1357,13016
17363,516,1404,13122
17363,513,1432,13108
17363,529,1321,13232
17363,492,1329,12794
17608,522,1407,13241
17608,533,1444,13328
17608,513,1337,13040
17608,507,1392,13038
17608,515,1348,13074
17608,508,1354,12972
17608,523,1455,13262
17608,508,1318,12954
17608,538,1347,13346
17608,517,1515,13200
17608,514,1429,13119
17608,513,1350,13050
17608,506,1230,12834
17608,522,1337,13135
17608,510,1235,12918
17608,512,1366,13066
17608,513,1321,13017
17608,539,1359,13350
17608,512,1318,12999
17608,511,1312,12993
17363,522,1309,13096
17363,509,1419,13019
17363,512,1317,12996
17363,512,1345,13034
17363,513,1345,13059
17363,540,1345,13329
17363,514,1408,13080
17363,511,1427,13075
17363,517,1320,13076
17363,511,1337,12985
17363,516,1335,13080
17363,511,1366,13022
17363,511,1386,13075
17363,519,1477,13218
17363,533,1332,13247
17363,515,1371,13090
17363,518,1439,13198
17363,511,1343,12995
17363,512,1298,12999
17363,511,1412,13068
17608,520,1279,13059
17608,510,1423,13051
17608,529,1238,13135
17608,519,1358,13117
17608,514,1410,13112
17608,515,1404,13094
17608,513,1334,13032
17608,514,1289,13002
17608,512,1327,13028
17608,513,1348,13040
17608,535,1426,13396
17608,517,1518,13256
17608,509,1428,13078
17608,514,1635,13342
17608,514,1474,13168
17608,513,1677,13345
17608,514,1673,13384
17608,516,1442,13141
