nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,842,5408,18109
17363,512,2038,13743
17363,513,1650,13337
17363,515,1822,13515
17363,517,1837,13506
17363,514,1500,13230
17363,506,1730,13354
17363,518,1520,13256
17363,516,1524,13251
17363,529,1516,13421
17363,520,1556,13319
17363,503,1757,13369
17363,522,1730,13500
17363,504,1745,13329
17363,519,1640,13410
17363,513,1739,13439
17363,514,1734,13425
17363,538,1713,13700
17363,510,1720,13391
17363,515,1744,13441
17363,514,1694,13398
17363,510,1659,13323
17363,515,1555,13254
17363,514,1738,13444
17363,540,1752,13726
17363,518,1604,13317
17363,511,1959,13636
17363,513,1593,13276
17363,518,1711,13443
17363,510,1534,13213
17363,511,1544,13218
17363,516,1556,13274
17363,534,1498,13418
17363,495,1581,13060
17363,533,1529,13468
17363,512,1662,13349
17363,515,1592,13279
17363,513,1431,13142
17363,509,1555,13217
17363,514,1531,13259
17363,512,1562,13242
17363,538,1440,13433
17363,512,1540,13227
17363,515,1627,13336
17363,510,1655,13319
17363,515,1788,13508
17363,509,1624,13284
17363,513,1551,13234
17363,515,1751,13476
17363,529,1709,13593
17363,519,1602,13369
17363,509,1526,13187
17363,522,1586,13314
17363,514,1514,13206
17363,511,1758,13439
17363,513,1528,13228
17363,515,1630,13626
17363,515,1447,13179
17363,538,1547,13239
17363,501,1584,13140
17363,521,1415,13188
17363,514,1495,13207
17363,510,1634,13297
17363,517,1851,13565
17363,536,1797,13748
17363,515,1669,13381
17363,513,1752,13442
17363,504,1743,13349
17363,519,1660,13399
17363,516,1692,13439
17363,509,1563,13211
17363,515,1542,13290
17363,511,1664,13610
17363,538,1598,13282
17363,512,1701,13396
17363,513,1667,13383
17363,513,1720,13385
17363,511,1675,13363
17363,511,1611,13297
17363,515,1492,13206
17363,536,1555,13503
17363,514,1549,13262
17363,510,1587,13254
17363,515,1683,13386
17363,514,1582,13277
17363,516,1667,13383
17363,514,1668,13370
17363,507,1584,13225
17363,516,1420,13145
17363,535,1429,13402
17363,510,1470,13132
17363,515,1557,13317
17363,514,1622,13288
17363,510,1523,13193
17363,513,1443,13133
17363,511,1464,13149
17363,537,1401,13378
17363,510,1433,13082
17363,516,1519,13249
17363,514,1690,13405
17363,514,1778,13433
17363,515,1781,13508
17363,511,1830,13506
17363,516,1809,13510
17363,518,1783,13496
17363,536,1610,13557
17363,511,1674,13331
17363,523,1448,13262
17363,507,1605,13224
17363,510,1576,13244
17363,530,1565,13475
17363,506,1518,13124
17363,508,1494,13069
17363,538,1538,13535
17363,512,1616,13301
17363,512,1468,13155
17363,512,1508,13188
17363,510,1574,13227
17363,508,1483,13424
17363,535,1584,13271
17363,497,1592,13079
17363,536,1530,13504
17363,513,1396,13108
17363,515,1491,13192
17363,513,1513,13210
17363,510,1506,13156
17363,517,1450,13181
17363,509,1532,13184
17363,517,1423,13148
17363,534,1425,13380
17363,513,1400,13103
17363,515,1495,13227
17363,511,1455,13096
17363,511,1385,13069
17363,514,1500,13199
17363,514,1496,13207
17363,510,1519,13195
17363,536,1604,13577
17363,514,1621,13327
17363,506,1588,13203
17363,519,1614,13385
17363,510,1438,13099
17363,513,1497,13202
17363,516,1705,13398
17363,512,1564,13256
17363,537,1546,13521
17363,514,1685,13396
17363,507,1564,13177
17363,519,1461,13237
17363,509,1439,13090
17363,513,1445,13152
17363,515,1533,13284
17363,529,1633,13498
17363,497,1617,13112
17363,533,1538,13484
17363,517,1607,13325
17363,513,1462,13171
17363,509,1583,13244
17363,512,1669,13345
17363,513,1520,13236
17363,512,1424,13115
17363,534,1673,13625
17363,514,1562,13274
17363,515,1508,13201
17363,509,1584,13237
17363,513,1492,13193
17363,512,1433,13120
17363,511,1432,13096
17363,534,1486,13442
17363,515,1400,13151
17363,513,1440,13141
17363,506,1455,13080
17363,523,1527,13316
17363,510,1404,13069
17363,511,1555,13235
17363,517,1669,13393
