nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,649,5990,17125
17363,511,2111,13743
17363,515,1958,13678
17363,535,1567,13521
17363,516,1708,13418
17363,512,1787,13442
17363,517,1638,13357
17363,510,1839,13509
17363,514,1817,13507
17363,513,1853,13517
17363,521,2033,13770
17363,532,1636,13562
17363,517,1618,13345
17363,514,1871,13577
17363,506,1832,13462
17363,511,1642,13315
17363,518,1641,13392
17363,511,1698,13374
17363,520,1789,13535
17363,517,1662,13429
17363,537,1822,13732
17363,510,1656,13312
17363,518,1697,13427
17363,503,1683,13255
17363,522,1595,13388
17363,510,1646,13305
17363,516,1811,13507
17363,538,1962,13975
17363,513,2002,13662
17363,516,2062,13776
17363,516,1960,13683
17363,515,1932,13629
17363,514,1998,13677
17363,513,2015,13715
17363,512,1978,13677
17363,514,1810,13519
17363,535,1966,13899
17363,512,2007,13701
17363,516,2020,13744
17607,495,1964,13471
17607,526,2045,13829
17607,515,2000,13711
17607,515,1997,13718
17607,538,2009,13991
17607,515,2023,13714
17607,510,1996,13647
17607,510,1997,13639
17607,521,1983,13767
17607,515,2004,13691
17607,511,1981,13669
17607,517,1958,13685
17607,527,1958,13815
17607,521,1794,13554
17607,511,1917,13602
17607,516,2019,13737
17607,513,2009,13707
17607,511,1960,13616
17607,512,1918,13602
17607,517,1994,13710
17607,519,2027,13794
17607,535,2025,13941
17607,511,1852,13538
17607,517,1823,13557
17607,513,1933,13632
17607,509,1984,13612
17607,512,1900,13591
17607,515,1868,13561
17607,514,1958,13665
17607,539,2012,13998
17607,511,1897,13555
17607,515,2038,13754
17607,514,1959,13664
17607,513,2052,13730
17607,511,2016,13688
17607,513,1921,13610
17607,538,2009,13994
17607,517,2010,13727
17607,513,2031,13717
17607,511,1992,13665
17368,521,1975,13761
17368,506,2010,13596
17368,517,2049,13761
17368,511,1931,13618
17368,511,2050,14033
17368,540,1969,13653
17368,512,1895,13563
17368,518,2012,13752
17368,515,2027,13729
17368,511,1980,13621
17368,511,1960,13633
17368,515,1943,13638
17368,532,1997,13911
17368,519,1940,13700
17368,513,2038,13737
17368,513,2043,13737
17368,514,1987,13679
17368,512,1961,13657
17368,510,1919,13580
17368,515,1936,13658
17368,513,1975,13694
17368,538,1974,13927
17368,508,1965,13601
17368,510,1941,13572
17368,523,2014,13822
17368,509,2023,13677
17368,515,1929,13620
17368,513,1869,13576
17368,536,1948,13910
17368,516,1955,13676
17368,511,1990,13656
17368,514,1915,13617
17368,513,2009,13697
17368,514,2004,13731
17368,509,2006,13654
17368,516,1931,13671
17368,509,1837,13499
17368,538,1809,13802
17368,510,1894,13552
17368,513,1822,13510
17363,516,1924,13649
17363,515,1613,13288
17363,513,1932,13600
17363,513,1947,13635
17363,513,2015,13716
17363,537,1969,13943
17363,513,2021,13706
17363,514,2035,13732
17363,511,2026,13706
17363,514,1937,13639
17363,512,1998,13670
17363,512,2042,13731
17363,515,1947,13654
17363,530,2028,13896
17363,523,2045,13831
17363,510,1942,13604
17363,517,1909,13636
17363,514,2026,13730
17363,510,2002,13658
17363,515,1989,13699
17363,518,2052,13812
17363,527,2062,13875
17363,520,1926,13694
17363,513,1957,13650
17363,514,1799,13485
17363,514,2008,13723
17363,511,1970,13633
17363,514,1887,13597
17363,534,2001,13965
17363,518,1927,13648
17363,510,2020,13682
17363,514,1992,13691
17363,513,1951,13652
17363,516,2035,13743
17363,509,1958,13604
17363,516,1883,13627
17363,527,1956,13806
17363,521,1783,13565
17363,511,1881,13551
17363,516,1753,13474
17368,514,1880,13609
17368,510,1742,13395
17368,513,1907,13585
17368,513,1876,13579
17368,513,1818,13527
17368,537,1737,13712
17368,512,1961,13628
17368,512,1929,13621
17368,516,1924,13618
17368,514,1993,13715
17368,516,1909,13614
17368,510,1964,13624
17368,509,1960,13916
17368,539,1999,13705
17368,513,1847,13531
17368,513,2007,13697
17368,520,1958,13723
17368,508,1848,13485
17368,511,1949,13620
17368,513,1792,13483
17368,514,1966,13658
17368,534,1899,13816
17368,518,1724,13483
17368,517,1591,13304
17368,515,1955,13660
17368,512,1974,13654
17368,520,2088,13793
17368,504,1982,13580
17368,518,2004,13748
17368,540,1930,13901
17368,514,2030,13735
17368,513,1859,13550
17368,512,1803,13499
17368,514,1942,13644
17368,512,2020,13706
17368,513,2025,13717
17368,513,1950,13655
17368,511,1960,13640
17368,537,1858,13841
17368,504,2013,13604
17363,521,1809,13595
17363,515,1815,13504
17363,518,1974,13698
17363,513,1682,13379
17363,507,1884,13514
17363,537,1853,13821
17363,516,1701,13419
17363,513,1750,13458
17363,513,1852,13539
17363,509,1732,13388
17363,517,1732,13425
17363,516,1905,13623
17363,529,1997,13895
17363,519,1709,13479
17363,514,1764,13448
17363,514,1863,13577
17363,513,1953,13644
17363,510,1800,13465
17363,513,1886,13574
17363,517,1991,13706
17607,518,1884,13665
17607,532,1953,13832
17607,515,1717,13450
17607,511,1981,13631
17607,502,1773,13302
17607,530,1836,13711
17607,512,1837,13519
17607,513,1681,13377
17607,515,1947,13662
17607,534,1763,13691
17607,518,1752,13461
17607,515,1962,13665
17607,514,1972,13651
17607,510,1765,13434
17607,516,1961,13662
17607,513,1792,13485
17607,531,1957,13851
17607,520,1878,13657
17607,512,1824,13505
17607,516,1860,13586
17363,517,1650,13400
17363,514,1905,13564
17363,513,1750,13412
17363,513,1846,13559
17363,514,1724,13419
17363,512,1622,13296
17363,549,2134,13849
17363,538,1937,13906
17363,501,1812,13348
17363,521,1883,13641
17363,520,1773,13510
17363,518,1694,13404
17363,529,1701,13586
17363,497,1705,13175
17363,539,1809,13799
17363,514,1912,13599
17363,517,1858,13568
17363,513,1667,13352
17363,512,1789,13462
17363,532,1835,13735
17607,500,1787,13334
17607,512,1869,13511
17607,540,1761,13721
17607,516,1910,13615
17607,515,1820,13531
17607,513,1900,13570
17607,513,1949,13630
17607,529,1962,13848
17607,516,1932,13641
17607,524,2015,13783
17607,515,1950,13634
17607,521,2003,13740
17607,517,2049,13751
17607,512,1861,13540
17607,509,1938,13588
17607,515,2040,13737
17607,521,1933,13687
17607,529,1883,13733
17607,521,1722,13497
17607,515,1981,13668
17363,512,1951,13638
17363,517,1865,13563
17363,512,1840,13500
17363,518,1911,13616
17363,513,2023,13716
17363,514,2012,13986
17363,539,1917,13597
17363,505,1913,13507
17363,525,1914,13734
17363,513,1933,13615
17363,519,2005,13692
17363,515,1939,13648
17363,531,1843,13727
17363,497,1940,13425
17363,538,1967,13936
17363,517,1980,13689
17363,517,1992,13706
17363,503,1967,13539
17363,520,1926,13672
17363,525,1897,13772
17363,525,1893,13629
17363,495,1761,13231
17363,538,1817,13773
17363,515,1843,13550
17363,510,1904,13539
17363,520,1789,13556
17363,514,1749,13433
17363,511,1703,13369
17363,536,1708,13653
17363,498,1662,13140
17363,533,1757,13671
17363,519,1727,13461
17363,500,1723,13249
17363,525,1586,13385
17363,518,1664,13402
17363,532,1690,13599
17363,501,1694,13204
17363,538,1722,13679
17363,509,1684,13320
17363,506,1709,13329
17363,532,1741,13595
17363,515,1740,13450
17363,513,1728,13419
17363,512,1892,13541
17363,517,1963,13670
17363,512,1982,13660
17363,539,1841,13828
17363,513,1975,13637
17363,515,1733,13439
17363,515,1892,13601
17363,516,1859,13554
17363,515,1864,13563
17363,514,2009,13705
17363,514,1967,13658
17363,538,1832,13805
17363,516,1700,13393
17363,517,1851,13551
17363,514,1646,13358
17363,511,1849,13509
17607,518,1803,13544
17607,513,1726,13395
17607,515,1861,13558
17607,511,2040,13708
17607,541,2028,14030
17607,512,1941,13612
17607,512,1845,13517
17607,517,1963,13689
17607,515,1940,13658
17607,511,1979,13645
17607,514,1968,13644
17607,536,1918,13885
17607,512,1952,13649
17607,513,1917,13609
17607,512,1938,13619
17607,514,1980,13693
17607,512,1734,13419
17607,513,1885,13570
17607,513,1808,13510
17607,512,1778,13466
17363,517,1737,13509
17363,535,1790,13706
17363,512,1953,13624
17363,514,1986,13702
17363,517,1933,13651
17363,515,1951,13660
17363,508,1949,13594
17363,535,1951,13885
17363,516,2009,13747
17363,511,1963,13620
17363,515,1850,13570
17363,511,1932,13600
17363,515,1944,13655
17363,508,1898,13540
17363,512,2038,13727
17363,541,1993,14005
17363,506,2028,13647
17363,517,1988,13733
17363,518,1932,13684
17363,513,1813,13499
17363,519,1908,13677
17363,509,1980,13597
17363,509,1964,13609
17363,511,1915,13605
17363,538,1886,13851
17363,514,1981,13680
17363,512,1978,13662
17363,516,1989,13709
17363,510,1963,13638
17363,511,1942,13616
