nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,914,4729,18021
17358,505,2222,13842
17358,524,2037,13818
17358,508,1994,13652
17358,515,1993,13693
17358,534,1942,13886
17358,516,1996,13720
17358,513,2047,13721
17358,515,2002,13713
17358,512,2039,13723
17358,512,1958,13628
17358,512,2005,13688
17358,512,1982,13659
17358,516,1970,13693
17358,536,1938,13913
17358,510,1987,13669
17358,515,2018,13700
17358,514,1970,13675
17358,516,1978,13716
17358,513,2017,13669
17358,515,2076,13742
17363,530,2061,13947
17363,497,1972,13474
17363,536,1999,13971
17363,513,1942,13619
17363,517,2014,13729
17363,512,1979,13656
17363,510,1977,13647
17363,518,1945,13654
17363,529,1996,13889
17363,496,1785,13269
17363,531,1993,13933
17363,515,2027,13724
17363,514,2008,13703
17363,514,1891,13598
17363,511,1985,13683
17363,513,1992,13672
17363,516,1993,13719
17363,512,2007,13686
17363,512,2004,13691
17363,537,2032,14008
17363,494,1955,13453
17363,531,1946,13843
17363,512,2023,13732
17363,509,1955,13589
17363,509,2046,13687
17363,518,2027,13757
17363,529,1981,13889
17363,523,2086,13853
17363,512,1989,13675
17363,512,1974,13668
17363,506,2058,13665
17363,520,2055,13813
17363,515,2046,13742
17363,511,2039,13716
17363,537,2027,14017
17363,515,2073,13757
17363,505,2022,13623
17363,524,1985,13783
17363,510,2034,13697
17363,516,2032,13728
17363,521,2047,13831
17363,506,2027,13634
17363,512,1984,13971
17363,538,2057,13740
17363,514,1967,13668
17363,511,2017,13688
17363,514,1975,13687
17363,514,2011,13677
17363,517,2008,13747
17363,526,1984,13849
17363,494,2006,13756
17363,537,2039,13721
17363,513,2039,13729
17363,513,1933,13639
17363,510,1981,13649
17363,513,1977,13664
17363,514,1993,13698
17363,513,1903,13588
17363,514,1888,13595
17363,534,1855,13793
17363,499,1951,13492
17363,530,2035,13911
17363,512,1963,13664
17363,512,1925,13596
17363,512,2024,13711
17363,514,1929,13644
17363,527,1832,13692
17363,521,2025,13807
17363,512,1990,13688
17363,510,1915,13572
17363,515,1968,13698
17363,513,1996,13668
17363,515,1983,13674
17363,515,1991,13735
17363,532,2012,13920
17363,514,2025,13736
17363,512,2031,13703
17363,515,2035,13746
17363,515,2053,13754
17363,514,2006,13681
17363,515,2011,13778
17363,511,2019,13647
17363,525,1985,13847
17363,523,1917,13711
17363,513,2005,13683
17363,514,2045,13752
17363,512,2003,13691
17363,511,2040,13691
17363,515,2013,13736
17363,509,2053,13698
17363,516,2033,13756
17363,538,2053,14026
17363,512,1995,13674
17363,519,2023,13780
17363,511,2014,13711
17363,506,1986,13611
17363,521,2061,13801
17363,508,1908,13550
17363,512,1986,13694
17363,537,1967,13938
17363,497,2022,13541
17363,531,1978,13864
17363,513,1992,13689
17363,511,2005,13665
17363,515,1958,13653
17363,512,2023,13714
17363,512,1964,13651
17363,514,2003,13713
17363,537,2011,13984
17363,511,1962,13640
17363,512,1975,13666
17363,513,1972,13661
17363,517,2048,13778
17363,511,2027,13705
17363,510,2003,13644
17363,539,2012,13988
17363,515,1912,13624
17363,516,1985,13682
17363,510,1989,13649
17363,518,1901,13611
17363,520,1999,13785
17363,503,1957,13504
17363,512,1958,13660
17363,536,1994,13963
17363,515,1929,13642
17363,512,2025,13707
17363,511,1995,13645
17363,517,1840,13580
17363,513,1948,13649
17363,513,2038,13743
17363,511,1934,13616
