nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
21513,609,5385,15500
21513,524,1930,13783
21513,511,1768,13400
21508,519,1711,13510
21508,539,1781,13710
21263,493,1865,13328
21263,533,1940,13826
21263,515,1641,13377
21263,515,1544,13185
21263,520,1577,13373
21263,510,1581,13169
21263,517,1576,13356
21263,533,1670,13558
21263,494,1462,12961
21263,531,1453,13354
21263,518,1528,13310
21263,506,1636,13218
21263,520,1686,13504
21263,506,1626,13203
21263,516,1644,13412
21263,538,1831,13735
21263,496,1747,13293
21263,530,1722,13603
21263,494,1537,13057
21263,531,1413,13287
21263,519,1495,13305
21263,498,1394,12892
20774,521,1615,13358
20774,543,1509,13497
20774,510,1432,13092
20774,505,1453,13056
20774,520,1506,13249
20774,518,1664,13382
20774,521,1549,13348
20774,505,1529,13116
20774,533,1493,13425
20774,515,1486,13202
20774,510,1436,13100
20774,514,1503,13221
20774,512,1593,13275
20774,514,1602,13266
20774,512,1496,13175
20774,531,1689,13604
20774,521,1471,13269
20774,511,1430,13093
20774,514,1437,13143
20774,513,1480,13176
17852,525,1445,13273
17852,504,1494,13025
17852,515,1497,13222
17852,514,1735,13387
17852,543,1761,13772
17852,515,1444,13140
17852,511,1416,13089
17852,516,1601,13333
17852,508,1527,13163
17852,513,1505,13189
17852,515,1467,13182
17852,510,1473,13129
17852,538,1442,13423
17852,517,1520,13221
17852,512,1437,13124
17852,513,1425,13149
17852,510,1439,13109
17852,514,1495,13171
17852,516,1592,13328
17852,512,1623,13294
17852,519,1592,13328
17852,533,1718,13631
17852,514,1432,13133
17852,512,1387,13074
17852,513,1493,13194
17852,512,1549,13217
17852,530,1577,13454
17852,498,1442,12934
17852,541,1587,13601
17852,511,1623,13285
17852,515,1402,13126
17852,510,1412,13085
17852,515,1485,13203
17852,513,1498,13149
17852,514,1509,13204
17852,515,1447,13178
17852,536,1434,13390
17852,505,1525,13119
17852,521,1527,13320
17363,506,1700,13375
17363,526,1598,13282
17363,510,1520,13190
17363,512,1566,13260
17363,520,1577,13314
17363,536,1623,13550
17363,517,1604,13344
17363,512,1560,13220
17363,514,1537,13262
17363,506,1585,13183
17363,521,1692,13460
17363,512,1665,13358
17363,518,1709,13418
17363,533,1696,13616
17363,515,1724,13428
17363,512,1597,13271
17363,512,1665,13349
17363,515,1604,13302
17363,513,1646,13324
17363,509,1662,13313
17363,515,1634,13402
17363,541,1573,13528
17363,504,1549,13148
17363,520,1576,13352
17363,512,1532,13222
17363,505,1448,13057
17363,521,1529,13316
17363,511,1507,13164
17363,513,1474,13195
17363,529,1499,13356
17363,514,1566,13276
17363,522,1514,13307
17363,515,1515,13252
17363,513,1459,13115
17363,510,1426,13106
17363,513,1524,13205
17363,512,1456,13144
17363,537,1485,13457
17363,514,1402,13121
17363,509,1514,13178
17363,508,1572,13222
17363,522,1559,13320
17363,512,1546,13218
17363,512,1626,13290
17363,518,1518,13248
17363,541,1777,13765
17363,511,1483,13155
17363,513,1624,13314
17363,512,1519,13197
17363,518,1562,13284
17363,528,1584,13457
17363,494,1476,12955
17363,536,1617,13585
17363,514,1502,13201
17363,517,1470,13207
17363,515,1591,13284
17363,512,1558,13235
17363,511,1480,13154
17363,513,1568,13258
17363,512,1717,13405
17363,516,1603,13339
17363,537,1644,13579
17363,515,1686,13400
17363,510,1455,13112
17363,512,1429,13116
17363,516,1472,13200
17363,512,1576,13237
17363,515,1571,13258
17363,535,1425,13393
17363,518,1494,13201
17363,513,1553,13260
17363,510,1581,13235
17363,514,1607,13332
17363,504,1516,13106
17363,521,1701,13498
17363,512,1579,13267
17363,514,1458,13159
17363,528,1492,13365
17363,520,1478,13259
17363,513,1496,13188
17363,500,1660,13211
17363,534,1661,13539
17363,512,1637,13317
17363,511,1586,13242
17363,535,1565,13530
17363,507,1608,13172
17363,525,1643,13472
17363,513,1605,13291
