nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,708,4778,16571
17363,534,2165,14057
17363,514,1941,13609
17363,517,1976,13705
17363,508,2011,13620
17363,538,1961,13944
17363,517,2045,13763
17363,514,1974,13655
17363,519,2006,13713
17363,514,1979,13676
17363,518,2010,13738
17363,512,2063,13712
17363,521,2030,13784
17363,510,2068,13726
17363,516,1925,13624
17363,513,1877,13579
17363,541,1894,13913
17363,509,1995,13633
17363,514,1944,13632
17363,512,1988,13654
17363,524,1947,13760
17363,506,1988,13548
17363,514,1923,13630
17363,539,1970,13971
17363,513,2001,13659
17363,514,1849,13556
17363,506,1943,13553
17363,521,1933,13712
17363,516,1958,13640
17363,513,1923,13605
17363,515,1862,13578
17363,538,1972,13941
17363,515,1961,13673
17363,512,1838,13502
17363,516,1992,13686
17363,512,1847,13521
17363,517,1882,13606
17363,510,1892,13549
17363,514,1947,13661
17363,514,1885,13612
17363,516,2007,13726
17363,531,1993,13869
17363,514,1873,13601
17363,511,1892,13587
17363,513,1900,13589
17363,511,1906,13587
17363,513,1901,13603
17363,535,1878,13867
17363,514,1843,13512
17363,513,1894,13593
17363,504,1974,13565
17363,523,1984,13783
17363,511,1757,13429
17363,512,1918,13602
17363,514,1866,13579
17363,535,1768,13738
17363,512,1854,13527
17363,513,1777,13487
17363,512,1808,13493
17363,514,1855,13566
17363,520,1908,13668
17363,508,1891,13485
17363,515,1738,13465
17363,529,1645,13560
17363,522,1806,13593
17363,510,1742,13415
17363,510,1857,13537
17363,511,1675,13358
17363,511,1714,13388
17363,512,1797,13486
17363,511,1749,13439
17363,539,1894,13900
17363,509,1734,13377
17363,514,1905,13606
17363,515,1625,13344
17363,503,1916,13503
17363,519,1809,13574
17363,511,1831,13524
17363,530,1784,13700
17363,522,1817,13626
17358,513,1927,13642
17358,509,1778,13404
17358,511,1654,13347
17358,511,1713,13402
17358,513,1656,13345
17358,511,1711,13379
17358,529,1715,13630
17358,520,1802,13590
17358,516,1850,13544
17358,512,1705,13403
17358,507,1802,13415
17358,509,1782,13417
17358,526,1866,13677
17358,509,1766,13431
17358,513,1643,13360
17358,538,1717,13723
17358,512,1803,13484
17358,510,1600,13271
