nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,875,6082,17728
17607,503,2085,13670
17607,512,2032,13717
17607,511,1647,13352
17607,535,1835,13786
17607,512,1867,13572
17607,509,1793,13416
17607,520,1719,13525
17607,513,1862,13542
17607,514,1822,13532
17607,508,1723,13362
17607,510,1728,13407
17607,535,1856,13842
17607,514,1824,13532
17607,511,1831,13528
17607,511,1653,13321
17607,513,1683,13411
17607,507,1606,13271
17607,512,1793,13493
17363,510,1896,13585
17363,533,1791,13724
17363,516,1741,13481
17363,510,1641,13332
17363,511,1760,13446
17363,513,1800,13522
17363,507,1751,13395
17363,512,1880,13582
17363,512,1751,13445
17363,535,1834,13800
17363,512,1804,13528
17363,511,1897,13593
17363,514,1950,13642
17363,508,1853,13517
17363,512,1772,13478
17363,509,1853,13525
17363,524,1892,13727
17363,524,1704,13568
17363,512,1774,13427
17363,513,1804,13532
17363,514,1882,13616
17363,506,1722,13330
17363,513,1687,13399
17363,509,1911,13595
17363,512,1882,13591
17363,513,1831,13542
17363,532,1904,13847
17363,511,1796,13505
17363,513,1833,13508
17363,512,1844,13548
17363,518,2035,13746
17363,508,1798,13461
17363,513,1890,13604
17363,533,1762,13732
17363,513,1806,13510
17363,510,1827,13489
17363,507,1809,13445
17363,517,1826,13587
17363,507,1816,13471
17363,514,1830,13567
17363,525,1987,13833
17363,522,1850,13642
17363,512,1743,13457
17363,511,1848,13528
17363,513,1781,13518
17363,507,1802,13459
17363,513,1689,13399
17363,511,1721,13404
17363,515,1719,13436
17363,533,2018,13974
17363,514,1769,13495
17363,506,1758,13394
17363,517,1612,13382
17363,503,1820,13427
17363,513,1885,13591
17363,510,1793,13464
17363,534,1742,13685
17363,514,1574,13320
17363,511,1667,13348
17363,509,1738,13426
17607,514,1807,13553
17607,508,1703,13333
17607,512,1685,13401
17607,507,1657,13314
17607,511,1745,13441
17607,535,1765,13744
17607,513,1805,13520
17607,513,1495,13201
17607,514,1827,13516
17607,511,1506,13202
17607,514,1567,13281
17607,509,1694,13356
17607,513,1596,13311
