nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,630,4843,15881
17608,520,1973,13681
17608,522,1770,13541
17608,535,1452,13377
17608,515,1653,13312
17608,509,1515,13148
17608,521,1488,13272
17608,515,1528,13232
17608,511,1615,13261
17608,517,1422,13157
17608,515,1492,13214
17608,533,1445,13380
17608,517,1651,13365
17608,503,1585,13161
17608,522,1633,13421
17608,512,1430,13124
17608,511,1461,13113
17608,515,1409,13114
17608,537,1399,13397
17608,512,1412,13084
17608,517,1493,13231
17608,504,1712,13272
17363,528,1493,13362
17363,509,1500,13112
17363,518,1684,13386
17363,513,1466,13150
17363,512,1451,13140
17363,536,1500,13458
17363,514,1500,13187
17363,517,1404,13140
17363,512,1418,13098
17363,505,1516,13108
17363,519,1467,13227
17363,536,1488,13446
17363,515,1410,13121
17363,514,1457,13167
17363,512,1472,13137
17363,513,1505,13199
17363,506,1495,13107
17363,520,1437,13218
17363,511,1528,13188
17363,521,1584,13290
17363,524,1598,13382
17363,532,1474,13367
17363,512,1465,13134
17363,518,1502,13219
17363,510,1405,13070
17363,515,1468,13187
17363,511,1531,13173
17363,518,1594,13349
17363,530,1422,13329
17363,517,1445,13183
17363,513,1436,13119
17363,512,1521,13200
17363,516,1419,13153
17363,514,1400,13100
17363,510,1426,13080
17363,512,1413,13394
17363,517,1389,12838
17363,535,1427,13392
17363,511,1439,13082
17363,518,1496,13202
17608,524,1479,13310
17608,518,1409,13163
17608,498,1542,13010
17608,515,1457,13155
17608,538,1507,13500
17608,514,1593,13296
17608,513,1750,13427
17608,515,1484,13191
17608,510,1498,13170
17608,516,1462,13181
17608,512,1597,13272
17608,515,1546,13260
17608,535,1458,13423
17608,515,1454,13170
17608,508,1492,13116
17608,515,1684,13397
17608,511,1489,13158
17608,517,1504,13220
17608,512,1524,13164
17608,518,1593,13340
17608,521,1496,13291
17608,529,1519,13376
17608,516,1535,13245
17608,512,1453,13131
17608,514,1489,13197
17608,510,1579,13238
17608,517,1449,13148
17608,512,1498,13187
17608,538,1505,13499
17608,514,1520,13220
17608,513,1461,13134
17608,515,1465,13173
17608,510,1390,13047
17608,512,1402,13099
17608,514,1492,13170
17608,514,1498,13202
17608,536,1510,13474
17608,512,1500,13198
17608,516,1476,13161
17608,520,1493,13242
17608,517,1539,13314
17608,505,1589,13162
17608,511,1611,13254
17608,536,1592,13568
17608,516,1549,13274
17608,515,1541,13250
17608,513,1434,13106
17608,514,1424,13124
17608,514,1491,13191
17608,516,1551,13273
17608,514,1531,13213
17608,515,1497,13200
17608,534,1484,13448
17608,513,1590,13271
17608,517,1680,13402
17608,512,1727,13406
17608,514,1565,13266
17608,507,1585,13220
17608,516,1586,13277
17608,531,1715,13612
17608,505,1492,13096
17608,530,1494,13353
17608,515,1569,13264
17608,515,1598,13314
17608,505,1539,13136
17608,518,1541,13295
17608,515,1512,13205
17608,514,1553,13256
17608,530,1564,13465
17608,520,1627,13388
17608,515,1504,13192
17608,515,1468,13182
17608,512,1538,13224
17608,510,1506,13167
17608,514,1455,13161
17608,514,1389,13096
17608,532,1410,13339
17608,518,1388,13149
17608,510,1520,13145
17608,506,1498,13119
17613,534,1528,13433
17613,503,1419,12965
17613,517,1532,13221
17613,516,1440,13445
17613,537,1434,13123
17613,509,1562,13200
17613,517,1592,13329
17613,514,1662,13354
17613,514,1636,13342
17613,510,1696,13365
17613,514,1650,13343
17613,514,1630,13328
17613,539,1670,13669
17613,511,1692,13345
17613,514,1543,13241
17613,515,1724,13433
17613,504,1567,13152
17613,519,1569,13324
17613,519,1740,13450
17613,519,1610,13354
17608,515,2074,13766
17608,537,1929,13864
17608,515,1737,13431
17608,514,1601,13317
17608,512,1600,13283
17608,513,1624,13320
17608,513,1698,13363
17608,515,1658,13376
17608,538,1557,13550
17608,511,1503,13182
17608,529,1967,13684
17608,510,1818,13467
17608,513,1628,13321
17608,515,1621,13323
17608,512,1723,13383
17608,515,1603,13314
17608,538,1666,13656
17608,511,1703,13359
17608,517,1657,13386
17608,525,1962,13638
17613,519,1752,13537
17613,507,1557,13156
17613,513,1597,13274
17613,514,1556,13257
17613,514,1576,13583
17613,531,1640,13253
17613,522,1682,13458
17613,510,1719,13383
17613,514,1634,13328
17613,512,1792,13471
17613,514,1808,13484
17613,514,1783,13484
17613,537,1772,13734
17613,514,1723,13435
17613,514,1661,13327
17613,515,1580,13292
17613,512,1652,13332
17613,514,1628,13322
17613,516,1805,13492
17613,516,1698,13389
17608,520,1778,13554
17608,533,1701,13623
17608,512,1666,13325
17608,515,1497,13211
17608,512,1493,13179
17608,513,1740,13424
17608,512,1662,13307
17608,517,1506,13240
17608,538,1507,13491
17608,512,1482,13160
17608,519,1468,13204
17608,509,1501,13148
17608,514,1431,13145
17608,514,1460,13173
17608,509,1556,13199
17608,512,1523,13511
17608,538,1491,13194
17608,513,1426,13111
17608,515,1491,13192
17608,513,1474,13171
17608,524,1632,13434
17608,505,1479,13051
17608,514,1495,13182
17608,535,1468,13441
17608,504,1578,13159
17608,525,1604,13427
17608,510,1634,13294
17608,516,1515,13232
17608,510,1449,13119
17608,507,1442,13070
17608,518,1469,13222
17608,513,1457,13445
17608,534,1414,13068
17608,522,1403,13183
17608,508,1479,13114
17608,517,1394,13116
17608,509,1470,13123
17608,518,1650,13366
17608,514,1779,13458
17608,515,1487,13182
17608,523,1518,13319
17608,530,1489,13347
17608,515,1680,13379
17608,513,1566,13256
17608,511,1573,13253
17608,508,1526,13156
17608,521,1701,13477
17608,513,1656,13343
17608,538,1492,13483
17608,497,1590,13083
17608,528,1514,13380
17608,512,1514,13185
17608,508,1413,13054
17608,519,1510,13260
17608,516,1483,13207
17608,534,1447,13396
17608,512,1588,13266
17608,509,1549,13185
17608,520,1528,13289
17608,514,1412,13125
17608,519,1500,13257
17608,504,1494,13045
17608,519,1522,13278
17608,512,1430,13120
17608,515,1413,13139
17608,530,1408,13287
17608,518,1502,13252
17608,513,1502,13194
17608,511,1593,13275
17608,507,1478,13097
17608,520,1431,13201
17608,513,1576,13262
17608,536,1523,13500
17608,507,1528,13142
17608,520,1527,13305
17608,514,1597,13296
17608,512,1544,13231
17608,513,1551,13221
17608,521,1844,13588
17608,517,1538,13247
17613,524,1628,13420
17613,519,1529,13255
17613,523,1546,13350
17613,514,1626,13325
17613,511,1410,13072
17613,508,1500,13125
17613,542,1639,13644
17613,493,1406,12859
17613,535,1544,13484
17613,509,1456,13101
17613,521,1547,13311
17613,514,1460,13185
17613,511,1564,13218
17613,517,1438,13168
17613,512,1440,13103
17613,513,1484,13177
17613,535,1502,13466
17613,509,1564,13198
17613,521,1566,13335
17613,555,1723,13407
17613,558,2072,13888
17613,504,1990,13463
17613,521,1877,13622
17613,517,1600,13327
17613,534,1491,13437
17613,512,1498,13144
17613,521,1468,13240
17613,513,1578,13258
17613,514,1570,13275
17613,504,1440,13030
17613,521,1444,13208
17613,514,1461,13167
17613,523,1531,13276
17613,525,1444,13269
17613,523,1442,13246
17613,516,1551,13277
17613,513,1429,13128
17613,513,1463,13127
17613,521,1583,13279
17613,515,1467,13179
17363,519,1438,13224
17363,522,1397,13166
17363,524,1535,13319
17363,508,1451,13083
17363,516,1583,13319
17363,529,1506,13378
17363,497,1495,12977
17363,515,1510,13220
17363,538,1612,13599
17363,505,1557,13155
17363,521,1477,13257
17363,514,1460,13164
17363,514,1413,13105
17363,528,1484,13358
17363,495,1524,13006
17363,515,1515,13231
17363,536,1615,13569
17363,503,1610,13178
17363,524,1575,13389
17363,515,1567,13268
17608,517,1561,13328
17608,528,1545,13366
17608,499,1466,12961
17608,516,1499,13234
17608,534,1480,13436
17608,502,1489,13046
17608,523,1460,13257
17608,514,1469,13179
17608,513,1398,13075
17608,529,1475,13359
17608,499,1430,12934
17608,512,1413,13097
17608,539,1529,13529
17608,503,1547,13107
17608,520,1543,13317
17608,517,1489,13225
17608,510,1442,13100
17608,518,1501,13227
17608,514,1577,13236
17608,528,1665,13464
17608,538,1662,13562
17608,506,11566,22880
17608,535,2359,14368
17608,523,1822,13384
17608,533,3059,14770
17608,525,13686,25396
17608,489,2090,13884
17608,557,1733,13650
17608,509,2436,13958
17608,533,1500,13410
17608,514,1437,13126
17608,507,1480,13104
17608,523,1441,13243
17608,512,1475,13157
17608,512,1439,13112
17608,516,1443,13164
17608,535,1426,13380
17608,518,1472,13178
17608,513,1462,13149
17608,504,1570,13173
17608,524,1597,13375
17608,517,1631,13344
17608,511,1462,13117
17608,515,1621,13328
17608,512,1541,13221
17608,540,1472,13459
17608,511,1647,13322
17608,507,1544,13173
17608,549,1926,13489
17608,601,4980,16822
17608,522,1891,13644
17608,517,1485,13202
17608,533,1578,13490
17608,499,1544,13055
17608,538,1479,13434
17608,510,1651,13301
17608,513,1523,13215
17608,547,2200,13960
17608,646,20088,31769
17596,590,21711,33358
17596,630,23301,35004
17596,924,18043,29734
17596,600,19914,31556
17596,616,20700,32415
17596,902,17143,28956
17596,933,14172,25901
17596,721,24524,36373
17596,616,50323,62056
17596,666,32131,44368
17596,805,18750,30527
17596,631,20200,31641
17596,656,19799,31480
17596,645,19789,31531
17596,929,18434,30237
17596,723,13667,25328
17596,670,19338,30952
17596,640,19949,31725
17596,635,20517,32206
17596,687,19583,32016
17590,1226,12491,24264
17590,654,14877,26555
17590,616,19992,31757
17590,685,19924,31521
17590,638,19625,31325
17590,647,19743,31428
17590,609,19726,31521
