nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,714,5532,16469
17363,532,2162,14145
17363,513,2023,13705
17363,519,2042,13789
17363,511,1915,13596
17363,515,1925,13622
17363,511,2005,13679
17363,512,1802,13497
17363,538,1880,13851
17363,513,1812,13513
17363,514,1821,13498
17363,514,1863,13582
17363,514,1974,13647
17363,513,2014,13720
17363,511,1956,13650
17363,512,1957,13657
17363,510,1769,13719
17363,542,1882,13600
17363,502,1813,13389
17368,507,2004,13615
17368,528,1875,13730
17368,514,1631,13336
17368,518,1950,13659
17368,512,1750,13433
17368,511,1753,13418
17368,517,1874,13605
17368,538,1697,13700
17368,508,1945,13563
17368,513,1810,13503
17368,515,1804,13510
17368,511,1971,13664
17368,511,1950,13641
17368,511,1849,13532
17368,537,1919,13910
17368,516,1887,13574
17368,515,1957,13657
17368,511,1915,13574
17368,511,1765,13447
17368,514,1772,13493
17363,516,1886,13648
17363,509,1955,13544
17363,535,1856,13826
17363,506,1846,13434
17363,521,1958,13764
17363,516,1932,13646
17363,514,1825,13545
17363,512,1956,13631
17363,510,1923,13588
17363,512,2002,13676
17363,514,1786,13493
17363,536,1749,13719
17363,513,1884,13597
17363,510,1836,13496
17363,512,1905,13598
17363,512,1669,13365
17363,503,1687,13279
17363,520,1902,13688
17363,511,1871,13536
17363,538,1873,13881
17363,516,1924,13655
17363,513,1881,13523
17363,509,1875,13545
17363,520,1953,13694
17363,504,1808,13414
17363,520,1828,13600
17363,514,1928,13608
17363,533,1928,13894
17363,516,1890,13601
17363,510,1911,13579
17363,514,1780,13472
17363,509,1706,13385
17363,513,1844,13550
17363,513,1777,13461
17363,513,1793,13494
17363,536,1860,13822
17363,517,1778,13489
17363,510,1934,13590
17363,514,1870,13591
17363,509,1989,13645
17363,522,1974,13768
17363,507,1940,13541
17363,514,2006,13707
17363,509,1983,13650
17363,518,2058,14061
17363,541,2050,13740
17363,509,2023,13667
17363,518,2002,13753
17363,509,1966,13623
17363,512,2027,13704
17363,515,1968,13660
17363,512,1947,13624
17363,514,1826,13537
17363,536,1899,13867
17363,514,1932,13634
17363,509,1812,13485
17363,513,1865,13564
17363,512,1801,13499
17363,512,1865,13549
17363,502,1908,13570
17363,548,1754,13764
17363,497,1774,13256
17363,530,1744,13657
17363,524,2015,13793
