nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,768,5348,16648
17363,513,2168,14218
17363,537,2049,13679
17363,510,1789,13460
17363,515,1836,13545
17363,512,1722,13423
17363,509,1826,13491
17363,513,1638,13361
17363,536,1717,13694
17363,509,1710,13370
17363,515,1766,13510
17363,508,1811,13466
17363,511,1720,13405
17363,510,1844,13533
17363,512,1761,13469
17363,509,1906,13586
17363,536,1818,13784
17363,511,1893,13580
17363,513,1756,13469
17363,508,1749,13419
17363,515,1804,13528
17358,514,1842,13614
17358,508,1679,13318
17358,511,1564,13250
17358,515,1933,13630
17358,533,1653,13631
17358,511,1720,13411
17358,511,1729,13416
17358,513,1745,13449
17358,513,1857,13558
17358,506,1759,13399
17358,514,1945,13664
17358,534,1747,13695
17358,511,1623,13303
17358,509,1591,13278
17358,510,1630,13313
17358,514,1619,13334
17358,510,1699,13378
17358,511,1703,13382
17358,521,1852,13543
17607,532,1840,13797
17607,521,1837,13576
17607,509,1581,13239
17607,512,1715,13411
17607,507,1742,13342
17607,518,1710,13504
17607,511,1725,13414
17607,509,1606,13271
17607,544,1783,13795
17607,510,1621,13314
17607,510,1825,13507
17607,511,1789,13483
17607,513,1894,13594
17607,515,1725,13450
17607,508,1733,13406
17607,511,1782,13474
17607,510,1549,13524
17607,536,1581,13280
17607,510,1859,13512
17607,510,1766,13459
17607,518,1659,13464
17607,509,1692,13302
17607,509,1468,13148
17607,511,1482,13164
17607,540,1465,13445
17607,512,1541,13239
17607,511,1615,13300
17607,510,1468,13153
17607,506,1476,13088
17607,518,1478,13267
17607,509,1547,13218
17607,513,1501,13220
17607,516,1652,13354
17607,535,1466,13450
17607,508,1443,13114
17607,509,1496,13176
17607,514,1587,13306
17607,511,1387,13081
17607,514,1641,13341
17607,510,1503,13186
17607,517,1622,13362
17607,530,1499,13419
17607,502,1616,13194
17607,520,1443,13223
17607,514,1503,13209
17607,502,1666,13259
17607,519,1628,13415
17607,507,1654,13319
17607,515,1800,13514
17607,538,1913,13905
17607,511,1692,13375
17607,509,1783,13456
17607,515,1887,13580
17607,513,1807,13522
17607,511,1791,13480
17607,509,1807,13473
17607,511,1643,13345
17607,527,1535,13409
17607,546,2403,14273
17607,501,1930,13534
17602,524,1791,13640
17602,505,1819,13380
17602,511,1831,13533
17602,512,1774,13475
17602,517,1678,13397
17602,511,1636,13343
17602,533,1535,13500
17602,507,1579,13219
17602,516,1645,13348
17602,511,1483,13185
17602,502,1625,13514
17602,518,1606,13071
17602,514,1611,13325
17602,526,1616,13500
17602,519,1577,13355
17602,509,1846,13522
17602,511,1779,13470
17602,513,1806,13517
17602,512,1748,13439
17602,511,1754,13441
17363,525,1699,13572
17363,524,1643,13449
17363,511,1657,13350
17363,512,1633,13319
17363,509,1458,13131
17363,513,1598,13304
17363,510,1559,13247
17363,511,1606,13301
17363,513,1865,13578
17363,534,1712,13686
17363,513,1631,13359
17363,508,1591,13219
17363,512,1500,13223
17363,508,1724,13384
17363,507,1514,13168
17363,511,1682,13374
17363,513,1605,13321
17363,537,1885,13894
17363,510,1972,13642
17363,508,1989,13646
17363,502,1943,13545
17363,525,2008,13835
17363,510,2000,13679
17363,532,1984,13909
17363,497,1898,13385
17363,513,1831,13530
17363,529,1933,13845
17363,510,1961,13638
17363,514,1980,13694
17363,511,1796,13493
17363,508,1625,13295
17363,526,1667,13521
17363,503,1666,13232
17363,533,1754,13726
17363,510,1763,13441
17363,510,1834,13498
17363,511,1654,13354
17363,514,1655,13381
17363,510,1850,13503
17363,513,1849,13547
17363,521,1763,13592
17363,506,1846,13460
17363,534,1720,13698
17363,504,1987,13572
17363,515,1780,13508
17363,514,1643,13375
17363,506,1900,13543
17363,517,1907,13644
17363,515,1806,13499
17363,531,2000,13946
17363,511,1905,13600
17363,513,1622,13322
17363,511,1636,13330
17363,508,1891,13562
17363,512,1834,13541
17363,510,1715,13397
17363,534,1745,13732
17363,509,1643,13312
17363,514,1800,13509
17363,515,1816,13556
17358,513,1956,13692
17358,506,1974,13571
17358,510,1753,13435
17358,515,1870,13567
17358,514,1901,13601
17358,533,1842,13818
17358,509,1827,13490
17358,503,1840,13445
17358,521,1700,13510
17358,509,1743,13415
17358,513,1885,13596
17358,513,1737,13427
17358,527,1760,13639
17358,517,1677,13432
17358,510,1683,13387
17358,512,1667,13363
17358,513,1722,13451
17358,510,1673,13353
17358,510,1837,13501
17358,514,1828,13542
17358,525,1909,13763
17358,522,1774,13587
17358,513,1856,13540
17358,514,1851,13549
17358,512,1662,13348
17358,509,2012,13667
17358,514,1747,13477
17358,512,1844,13546
17358,509,1662,13342
17358,533,1870,13825
17358,511,1924,13615
17358,514,1920,13637
17358,511,1881,13573
17358,509,1934,13611
17358,510,1976,13669
17358,515,1874,13600
17358,527,1946,13835
17358,497,1917,13438
17358,533,1863,13809
17358,512,1803,13471
17607,500,1826,13381
17607,516,1985,13710
