nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,797,6264,19268
17602,515,2180,13852
17602,513,2100,13786
17602,512,1955,13626
17602,516,1889,13594
17602,516,2077,13757
17602,517,1860,13582
17602,536,1849,13806
17602,515,1829,13539
17602,511,1891,13552
17602,516,1860,13591
17602,513,1848,13542
17602,517,1884,13610
17602,505,1849,13467
17602,539,1857,13867
17602,513,1876,13563
17602,518,1859,13571
17602,511,1830,13507
17602,512,1790,13480
17602,511,1836,13519
17602,520,1862,13652
17602,503,1828,13375
17602,516,1843,13582
17602,537,1876,13833
17602,517,1978,13668
17602,514,1801,13515
17602,510,1874,13534
17602,516,1913,13622
17602,514,1920,13613
17602,512,1801,13498
17602,515,1856,13574
17602,514,1835,13538
17602,535,1829,13770
17602,511,1797,13491
17602,513,1838,13513
17602,512,1880,13568
17602,515,1917,13611
17602,514,1805,13516
17602,534,1917,13870
17602,513,1841,13545
17602,497,1911,13414
17602,532,1836,13700
17602,514,1917,13627
17602,510,1959,13619
17602,517,1813,13553
17602,513,1925,13607
17602,534,1844,13807
17602,515,1935,13637
17602,523,1892,13629
17602,514,1840,13543
17602,500,1845,13410
17602,518,1845,13608
17602,516,1833,13528
17602,512,1779,13482
17602,513,1835,13526
17602,536,1851,13838
17602,513,1767,13444
17602,512,1787,13484
17602,513,1922,13608
17602,513,1847,13571
17607,518,1884,13634
17607,510,1910,13526
17607,534,1754,13712
17607,516,1870,13560
17607,516,2062,13773
17607,512,1939,13620
17607,509,1921,13559
17607,516,1850,13580
17607,509,1907,13541
17607,522,1801,13605
17607,531,1857,13768
17607,514,1882,13592
17607,515,1779,13477
17607,512,1919,13598
17607,512,1889,13586
17607,515,1984,13656
17607,517,1953,13691
17607,528,1834,13717
17607,517,1833,13593
17607,514,1909,13612
17363,499,1821,13357
17363,529,1802,13659
17363,509,1883,13530
17363,518,1868,13625
17363,516,1800,13515
17363,508,1861,13498
17363,536,1847,13817
17363,513,1782,13461
17363,516,1874,13576
17363,513,1895,13604
17363,510,1830,13484
17363,516,1743,13440
17363,515,1804,13507
17363,514,1831,13541
17363,533,1710,13658
17363,515,1825,13533
17363,515,1900,13610
17363,504,1780,13377
17363,518,1830,13576
17363,516,1848,13589
17358,519,1823,13604
17358,524,1915,13723
17358,516,1805,13523
17358,517,1858,13548
17358,515,1948,13678
17358,512,1838,13508
17358,512,1861,13555
17358,513,1985,13655
17358,532,2007,13930
17358,497,1890,13393
17358,534,1795,13754
17358,513,1906,13601
17358,516,1811,13543
17358,510,1834,13516
17358,510,1838,13489
17358,515,1880,13594
17358,513,1916,13615
17358,528,1908,13796
17358,519,1885,13658
17358,519,1883,13619
17607,496,1921,13437
17607,529,1831,13710
17607,508,1859,13488
17607,526,1959,13800
17607,501,1851,13391
17607,515,1900,13639
17607,535,1866,13823
17607,509,1828,13455
17607,520,1929,13702
17607,511,1847,13536
17607,512,1833,13516
17607,507,1815,13437
17607,521,1925,13685
17607,512,1821,13520
