nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,785,5695,16718
17608,531,2050,14086
17608,516,1643,13353
17608,514,1441,13131
17608,516,1506,13205
17608,514,1457,13145
17608,516,1434,13131
17608,535,1570,13538
17608,516,1514,13224
17608,510,1732,13400
17608,515,1645,13356
17608,510,1487,13157
17608,518,1399,13137
17608,513,1368,13087
17608,512,1571,13231
17608,515,1772,13462
17608,538,1750,13722
17608,511,1561,13231
17608,519,1846,13551
17608,512,1614,13306
17608,512,1534,13208
17608,515,1435,13167
17608,511,1677,13348
17608,514,1456,13163
17608,539,1574,13536
17608,511,1540,13222
17608,515,1682,13394
17608,512,1693,13352
17608,518,1650,13372
17608,510,1531,13193
17608,515,1543,13274
17608,532,1420,13331
17608,520,1587,13359
17608,496,1569,13046
17608,533,1505,13423
17608,510,1386,13027
17608,514,1465,13141
17608,516,1413,13161
17608,515,1449,13167
17608,514,1422,13134
17608,532,1461,13384
17608,516,1594,13315
17608,511,1458,13125
17608,579,4160,15762
17608,522,1553,13329
17608,510,1381,13042
17608,515,1442,13159
17608,514,1375,13085
17608,541,1720,13669
17608,514,1374,13102
17608,514,1389,13084
17608,504,1396,13007
17608,521,1462,13227
17602,528,1508,13383
17602,498,1417,12913
17602,659,2645,14314
17602,524,1562,13390
17602,527,1479,13341
17602,517,1548,13275
17602,510,1343,13023
17602,513,1371,13051
17602,514,1396,13094
17602,519,1430,13170
17602,512,1528,13215
17602,513,1663,13324
17602,513,1784,13782
17602,516,1593,13319
17602,538,1796,13472
17602,513,1499,13182
17602,512,1456,13151
17602,506,1461,13074
17602,516,1423,13170
17602,513,1473,13156
17608,523,1477,13271
17608,529,1503,13370
17608,518,1556,13280
17608,518,1803,13489
17608,512,1600,13280
17608,514,1552,13265
17608,515,1545,13230
17608,512,1509,13181
17608,513,1725,13439
17608,531,1544,13438
17608,520,1470,13251
17608,515,1694,13394
17608,512,1572,13245
17608,514,1556,13276
17608,512,1448,13135
17608,513,1696,13387
17608,512,1575,13260
17608,537,1648,13631
17608,514,1436,13131
17608,505,1603,13185
17608,505,1709,13352
17608,528,1560,13406
17608,505,1616,13507
17608,524,1597,13083
17608,515,1522,13236
17608,516,1840,13546
17608,532,1710,13649
17608,510,1570,13221
17608,517,1657,13395
17608,514,1707,13407
17608,514,1582,13286
17608,515,1678,13375
17608,510,1556,13220
17608,514,1678,13382
17608,526,1724,13542
17608,519,1734,13485
17608,521,1594,13376
17608,514,1537,13240
17608,511,1536,13213
17608,514,1503,13188
17608,518,1496,13284
17608,532,1386,13276
17608,516,1516,13232
17608,513,1794,13477
17608,512,1689,13380
17608,515,1623,13334
17608,514,1523,13205
17608,515,1481,13187
17608,513,1535,13224
17608,513,1476,13169
17608,535,1462,13417
17608,510,1622,13270
17608,520,1507,13278
17608,510,1373,13026
17608,513,1539,13226
17608,516,1783,13472
17608,511,1722,13382
17608,515,1658,13388
17608,538,1706,13684
17608,515,1522,13244
17602,493,1613,13105
17602,530,1730,13608
17602,514,1567,13263
17602,518,1668,13372
17602,511,1499,13176
17602,514,1522,13239
17602,539,1468,13451
17602,514,1472,13178
17602,509,1665,13318
17602,514,1638,13328
17602,513,1612,13301
17602,519,1469,13187
17602,510,1455,13109
17602,515,1574,13276
17602,513,1512,13232
17602,540,1650,13616
17602,514,1496,13197
17602,512,1551,13229
17602,508,1589,13237
17602,520,1623,13415
17608,518,1591,13368
17608,503,1498,13038
17608,514,1775,13486
17608,539,1615,13604
17608,512,1460,13138
17608,512,1525,13219
17608,519,1451,13191
17608,506,1481,13080
17608,518,1592,13332
17608,512,1550,13222
17608,536,1607,13558
17608,515,1511,13247
17608,515,1576,13280
17608,513,1426,13137
17608,509,1481,13100
17608,516,1403,13124
17608,514,1405,13120
17608,513,1392,13086
17608,533,1573,13492
17608,514,1460,13188
17608,497,1454,12947
17608,533,1455,13342
17608,515,1534,13236
17608,515,1654,13362
17608,516,1616,13357
17608,510,1862,13499
17608,535,1811,13735
17608,517,1785,13508
17608,516,1557,13295
17608,513,1744,13415
17608,511,1536,13185
17608,514,1604,13320
17608,515,1515,13237
17608,512,1599,13284
17608,531,1682,13587
17608,494,1834,13279
17608,540,1622,13639
17608,502,1608,13179
17608,519,1560,13303
17608,519,1466,13222
17608,515,1614,13370
17608,506,1584,13163
17608,534,1518,13441
17608,496,1543,13316
17608,539,1413,13102
17608,513,1472,13181
17608,507,1543,13161
17608,516,1650,13383
17608,516,1634,13370
17608,515,1702,13393
17608,507,1701,13614
17608,522,1698,13193
17608,534,1496,13446
17608,511,1616,13288
17608,509,1640,13285
17608,520,1829,13558
17608,518,1627,13382
17608,524,1588,13425
17608,514,1603,13313
17608,518,1679,13419
17602,494,1677,13181
17602,535,1688,13622
17602,509,1733,13356
17602,520,1657,13419
17602,512,1498,13191
17602,511,1644,13317
17602,507,1768,13688
17602,518,1856,13298
17602,516,1544,13273
17602,539,1597,13584
17602,507,1517,13140
17602,517,1804,13533
17602,512,1551,13247
17602,513,1863,13540
17602,511,1854,13513
17602,517,1844,13561
17602,518,1686,13427
17602,529,1856,13735
17602,514,1733,13422
17602,516,1673,13404
17608,518,1558,13336
17608,514,1756,13403
17608,526,1664,13493
17608,500,1762,13296
17608,511,1699,13394
17608,539,1730,13713
17608,510,1656,13308
17608,513,1695,13384
17608,517,1782,13507
17608,515,1729,13426
17608,509,1538,13170
17608,539,1710,13706
17608,514,1570,13299
17608,513,1527,13219
17608,511,1586,13243
17608,514,1731,13421
17608,514,1693,13416
17608,512,1470,13153
17608,518,1449,13192
17608,506,1529,13152
17608,522,1534,13356
17608,509,1723,13334
17608,533,1663,13587
17608,512,1771,13458
17608,515,1711,13422
17608,512,1828,13509
17608,507,1608,13234
17608,516,1869,13608
17608,540,1756,13760
17608,516,1863,13572
17608,512,1504,13176
17608,517,1646,13375
17608,510,1626,13296
17608,512,1544,13241
17608,513,1659,13343
17608,514,1548,13229
17608,513,1645,13348
17608,535,1414,13384
17608,516,1560,13269
17608,490,1763,13281
17608,542,1607,13519
17608,513,1575,13253
17608,516,1541,13257
17608,514,1671,13371
17608,511,1611,13292
17608,515,1657,13356
17608,540,1586,13603
17608,511,1545,13217
17608,513,1586,13299
17608,514,1608,13287
17608,514,1435,13128
17608,512,1546,13234
17608,514,1508,13221
17608,507,1469,13415
17608,539,1472,13154
17608,514,1748,13433
17608,514,1543,13241
17608,511,1592,13271
17608,513,1544,13232
17602,523,1525,13407
17602,500,1516,12974
17602,538,1566,13567
17602,515,1530,13220
17602,512,1488,13183
17602,512,1561,13244
17602,513,1488,13203
17602,506,1467,13056
