nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,719,5249,16253
17363,539,2095,14129
17363,512,1575,13225
17363,515,1590,13292
17363,519,1696,13439
17363,515,1679,13379
17363,513,1598,13269
17363,510,1671,13597
17363,539,1743,13450
17363,515,1531,13237
17363,517,1631,13316
17363,513,1607,13289
17363,516,1711,13415
17363,523,1687,13513
17363,503,1609,13148
17363,513,1580,13268
17363,535,1650,13567
17363,523,1664,13442
17363,510,1584,13242
17363,516,1668,13385
17363,515,1635,13347
17363,526,1633,13484
17363,497,1644,13131
17363,517,1768,13504
17363,537,1893,13849
17363,514,1668,13362
17363,515,1652,13347
17363,514,1693,13399
17363,507,1844,13438
17363,518,1647,13403
17363,513,1599,13281
17363,513,1583,13280
17363,541,1660,13662
17363,496,1485,12991
17363,532,1495,13381
17363,515,1461,13159
17363,505,1666,13261
17363,524,1489,13291
17363,512,1563,13244
17363,514,1625,13290
17363,516,1624,13640
17363,537,1618,13303
17363,513,1690,13382
17363,513,1715,13392
17363,505,1784,13369
17363,523,1651,13440
17363,514,1637,13328
17363,513,1599,13273
17363,517,1554,13291
17363,533,1735,13635
17363,523,1985,13783
17363,517,1906,13594
17363,510,1847,13493
17363,522,1953,13732
17363,525,1815,13626
17363,497,1689,13173
17363,539,1709,13700
17363,515,1563,13257
17363,513,1699,13383
17363,511,1759,13412
17363,518,1659,13378
17363,512,1586,13258
17363,515,1717,13406
17363,513,1724,13419
17363,543,1748,13739
17363,515,1756,13461
17363,504,1823,13417
17363,519,1679,13429
17363,509,1855,13455
17363,526,1634,13446
17363,508,1783,13701
17363,538,1717,13392
17363,509,1735,13366
17363,531,1871,13745
17363,515,1781,13452
17363,512,1804,13490
17363,515,1778,13480
17363,508,1601,13230
17363,513,1602,13316
17363,536,1755,13703
17363,516,1647,13368
17363,504,1685,13291
17363,519,1492,13266
17363,508,1462,13109
17363,517,1627,13358
17363,514,1413,13127
17363,512,1419,13110
17363,509,1401,13068
17363,537,1459,13426
17363,515,1512,13202
17363,516,1429,13155
17363,511,1509,13150
17363,517,1579,13303
17363,518,1490,13288
17363,522,1508,13291
17363,496,1422,12914
17363,538,1648,13623
17363,513,1646,13355
17363,504,1610,13209
17363,518,1554,13324
17363,513,1664,13352
17363,516,1639,13386
17363,511,1622,13307
17363,510,1661,13310
17363,519,1681,13420
17363,532,1797,13723
17363,515,1735,13447
17363,510,1513,13172
17363,514,1574,13275
17363,511,1466,13146
17363,515,1388,13100
17363,511,1444,13122
17118,525,1553,13472
17118,529,1607,13377
17118,511,1468,13158
17118,510,1472,13142
17118,514,1658,13355
17118,512,1561,13257
17118,512,1526,13225
17118,513,1721,13403
17118,536,1496,13462
17118,514,1555,13265
17118,514,1674,13390
17118,512,1718,13401
17118,511,1715,13365
17118,518,1625,13371
17118,507,1652,13280
17118,512,1657,13644
17118,541,1797,13509
17118,515,1680,13373
17118,506,1704,13312
17118,524,1735,13503
17363,516,1658,13425
17363,516,1680,13319
17363,508,1539,13191
