nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,842,6209,17274
17363,510,2165,13812
17363,514,1939,13635
17363,509,1777,13740
17363,519,1858,13295
17363,538,1783,13762
17363,516,1737,13423
17363,509,1630,13286
17363,517,1892,13583
17363,513,1611,13325
17363,511,1915,13564
17363,518,1615,13372
17363,532,1723,13644
17363,515,1615,13336
17363,510,1687,13365
17363,514,1773,13479
17363,512,1680,13348
17363,516,1599,13343
17363,512,1721,13416
17363,521,1874,13660
17363,528,1776,13590
17363,517,1731,13486
17363,509,1787,13453
17363,512,1634,13333
17363,514,1648,13355
17363,509,1701,13363
17363,512,1739,13423
17363,511,1676,13365
17363,540,1726,13708
17363,511,1763,13442
17363,514,1828,13476
17363,516,1667,13400
17363,515,1646,13339
17363,506,1724,13358
17363,521,1623,13415
17363,528,1850,13725
17363,496,1585,13078
17363,533,1517,13461
17363,514,1618,13314
17363,519,1538,13313
17363,509,1729,13329
17363,511,1582,13268
17363,510,1580,13252
17363,511,1520,13216
17363,536,1651,13603
17363,513,1554,13266
17363,512,1704,13389
17363,503,1503,13116
17363,520,1629,13378
17363,514,1654,13368
17363,515,1724,13424
17363,509,1535,13205
17363,537,1741,13721
17363,513,1574,13305
17363,512,1620,13299
17363,511,1656,13330
17363,517,1663,13391
17363,507,1554,13195
17363,515,1810,13510
17363,520,1806,13617
17363,527,1688,13519
17363,515,1734,13441
17363,513,1628,13325
17363,511,1772,13455
17363,514,1584,13291
17363,510,1632,13315
17363,512,1612,13314
17363,513,1674,13378
17363,535,1770,13734
17363,511,1554,13235
17363,516,1650,13363
17363,514,1695,13398
17363,508,1691,13329
17363,514,1653,13367
17363,510,1629,13305
17363,513,1727,13429
17363,515,1735,13459
17363,532,1596,13529
17363,515,1996,13695
17363,517,1709,13496
17363,506,1617,13208
17363,513,1594,13296
17363,511,1606,13287
17363,513,1571,13285
17363,534,1568,13537
17363,513,1510,13229
17363,512,1637,13319
17363,513,1534,13240
17363,509,1709,13362
17363,512,1598,13285
17363,530,1844,13737
17363,498,1796,13310
17363,511,1743,13420
17363,535,1761,13732
17363,516,1766,13503
17363,499,1895,13424
17363,524,1680,13473
17363,509,1790,13473
17363,531,1681,13590
17363,500,1921,13432
17363,538,2021,13973
17363,512,1873,13563
17363,514,1720,13445
17363,511,1656,13324
17363,509,1605,13276
17363,513,1688,13402
17363,512,1706,13383
17363,516,1905,13625
17363,532,1754,13679
17363,514,1633,13353
17363,512,1764,13405
17363,516,1619,13360
17363,510,1617,13288
17363,513,1621,13331
17363,507,1678,13328
17363,533,1665,13602
17363,493,1607,13084
17363,539,1651,13649
17363,511,1676,13328
17118,518,1695,13424
17118,513,1584,13260
17118,512,1581,13264
17118,511,1613,13314
17118,513,1651,13336
17118,536,1939,13900
17118,515,1666,13377
17118,512,1622,13310
17118,508,1713,13350
17118,512,1797,13501
17118,512,1724,13421
17118,510,1808,13470
17118,518,1717,13433
17118,535,1717,13696
17118,505,1753,13360
17118,518,1808,13566
17118,511,1892,13546
17118,515,1718,13445
17118,515,1776,13491
17363,515,2031,13815
17363,533,1975,13785
17363,518,1713,13470
17363,512,1904,13572
17363,513,1800,13490
17363,507,1809,13436
17363,517,1647,13403
17363,512,1609,13302
17363,511,1663,13357
17363,531,1621,13521
17363,522,1756,13556
17363,511,1583,13274
17363,515,1721,13420
17363,507,1793,13392
17363,517,1708,13464
17363,511,1727,13402
17363,508,1815,13467
17363,515,1892,13892
17363,539,1650,13319
17363,513,1658,13355
17363,506,2034,13669
17363,533,1957,13834
17363,506,1799,13403
17363,502,1749,13615
17363,520,1828,13310
17363,536,1745,13701
17363,515,1704,13409
17363,514,1451,13157
17363,511,1544,13217
17363,504,1509,13095
17363,522,1696,13487
17363,512,1791,13480
17363,513,1616,13295
17363,528,1569,13435
17363,522,1803,13602
17363,513,1591,13305
17363,514,1672,13366
17363,507,1762,13376
17363,516,1798,13527
17363,513,1600,13325
17368,520,1747,13527
17368,524,1725,13515
17368,499,1835,13646
17368,538,1555,13246
17368,511,1531,13206
17368,504,1468,13052
17368,518,1544,13312
17368,514,1587,13296
