nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,658,4723,15615
17608,517,1791,13497
17608,537,1490,13449
17608,513,1477,13175
17608,516,1651,13321
17608,516,1534,13224
17608,512,1412,13087
17363,522,1465,13291
17363,505,1492,13049
17363,515,1403,13129
17363,534,1543,13488
17363,515,1406,13139
17363,515,1457,13159
17363,512,1376,13058
17363,509,1398,13054
17363,516,1460,13182
17363,511,1464,13110
17363,517,1371,13114
17363,532,1404,13310
17363,518,1616,13367
17363,518,1541,13200
17363,516,1457,13177
17363,512,1379,13059
17363,513,1450,13133
17363,512,1455,13133
17363,541,1478,13477
17363,511,1403,13082
17363,516,1453,13215
17363,511,1481,13098
17363,513,1416,13130
17363,509,1382,13033
17363,519,1497,13209
17363,516,1430,13148
17363,512,1414,13104
17363,535,1422,13372
17363,512,1446,13139
17363,511,1438,13093
17363,515,1385,13096
17363,512,1404,13081
17363,514,1384,13096
17363,515,1504,13185
17363,517,1401,13137
17363,538,1518,13483
17363,514,1459,13180
17363,513,1545,13197
17363,516,1418,13150
17363,510,1394,13058
17608,522,1395,13227
17608,502,1434,12967
17608,534,1442,13394
17608,510,1398,13069
17608,515,1366,13095
17608,512,1446,13108
17608,514,1415,13133
17608,504,1444,13029
17608,519,1463,13210
17608,514,1527,13227
17608,540,1410,13417
17608,514,1460,13162
17608,510,1451,13108
17608,514,1482,13174
17608,516,1414,13138
17608,504,1421,13020
17608,517,1389,13152
17608,516,1456,13165
17608,514,1398,13078
17608,539,1418,13408
17363,495,1452,12947
17363,536,1468,13374
17363,515,1393,13114
17363,512,1404,13094
17363,507,1600,13216
17363,514,1427,13125
17363,516,1388,13110
17363,535,1395,13372
17363,513,1465,13147
17363,515,1469,13170
17363,509,1360,13029
17363,514,1384,13091
17363,513,1357,13066
17363,510,1416,13074
17363,514,1355,13077
17363,536,1383,13340
17363,511,1362,13038
17363,517,1460,13170
17363,506,1460,13061
17363,522,1433,13226
17608,510,1418,13116
17608,514,1457,13113
17608,512,1407,13096
17608,539,1372,13392
17608,511,1403,13082
17608,514,1406,13115
17608,514,1401,13114
17608,508,1381,13029
17608,513,1458,13124
17608,519,1416,13161
17608,510,1458,13127
17608,540,1540,13522
17608,511,1442,13102
17608,513,1520,13199
17608,507,1478,13102
17608,522,1431,13226
17608,511,1422,13091
17608,511,1434,13097
17608,516,1488,13209
17608,537,1411,13388
17613,497,1421,12951
17613,528,1456,13314
17613,514,1386,13104
17613,511,1401,13082
17613,514,1450,13157
17613,511,1443,13095
17613,514,1402,13105
17613,538,1421,13416
17613,512,1430,13106
17613,515,1491,13201
17613,514,1458,13156
17613,505,1408,13009
17613,521,1414,13209
17613,507,1393,13002
17613,516,1426,13141
17613,540,1486,13484
17613,512,1416,13086
17613,517,1437,13129
17613,514,1560,13249
17613,514,1401,13102
17613,518,1484,13268
17613,508,1491,13074
17613,511,1403,13085
17613,537,1365,13355
17613,514,1391,13094
17613,514,1394,13048
17613,505,1386,12983
17613,522,1404,13216
17613,512,1463,13133
17613,514,1453,13144
17613,512,1387,13080
17613,539,1470,13454
17613,507,1482,13120
17613,517,1425,13153
17613,514,1442,13150
17613,514,1460,13168
17613,512,1387,13063
17613,512,1408,13084
17613,517,1450,13174
17613,512,1498,13473
17608,519,1472,12987
17608,525,1592,13400
17608,518,1408,13155
17608,509,1420,13090
17608,515,1519,13222
17608,512,1453,13127
