nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,893,6211,20308
17118,499,1943,13476
17118,514,1736,13428
17118,516,1760,13491
17118,534,1646,13580
17118,513,1787,13489
17118,513,1649,13343
17118,514,1555,13265
17118,510,1703,13374
17118,511,1630,13313
17118,512,1559,13258
17118,536,1638,13620
17118,512,1591,13264
17118,516,1641,13365
17118,515,1630,13339
17118,510,1641,13313
17118,512,1629,13309
17118,510,1691,13339
17118,514,1696,13425
17363,526,1705,13595
17363,523,1609,13368
17363,513,1634,13311
17363,513,1632,13342
17363,511,1678,13363
17363,514,1811,13498
17363,510,1643,13309
17363,514,1762,13478
17363,511,1613,13592
17363,537,1667,13335
17363,512,1631,13318
17363,514,1625,13332
17363,513,1579,13256
17363,510,1517,13165
17363,514,1604,13326
17363,512,1667,13345
17363,532,1648,13576
17363,520,1552,13308
17363,511,1739,13426
17363,514,1634,13348
17368,513,1811,13531
17368,507,1743,13333
17368,517,1712,13445
17368,516,1622,13353
17368,527,1594,13472
17368,521,1646,13422
17368,514,1611,13331
17368,509,1596,13247
17368,511,1624,13309
17368,514,1614,13309
17368,513,1626,13324
17368,513,1655,13371
17368,512,1555,13244
17368,535,1622,13593
17368,510,1604,13262
17368,518,1584,13337
17368,511,1556,13242
17368,510,1621,13279
17368,511,1587,13258
17368,530,1604,13523
17118,499,1654,13209
17118,534,1607,13486
17118,512,1635,13315
17118,514,1616,13334
17118,510,1541,13215
17118,512,1636,13287
17118,514,1656,13360
17118,515,1637,13350
17118,529,1631,13536
17118,518,1674,13418
17118,514,1662,13378
17118,512,1638,13325
17118,513,1587,13296
17118,510,1622,13256
17118,514,1676,13393
17118,517,1740,13456
17118,537,1725,13704
17118,511,1602,13258
17118,515,1608,13328
17118,515,1715,13439
17118,495,1736,13546
17118,529,1679,13215
17118,510,1520,13179
17118,516,1730,13460
17118,533,1761,13711
17118,516,1659,13346
17118,512,1679,13372
17118,505,1657,13285
17118,520,1621,13408
17118,514,1641,13306
17118,511,1603,13297
17118,515,1624,13329
17118,535,1597,13566
17118,514,1634,13305
17118,511,1589,13264
17118,515,1599,13312
17118,513,1656,13349
17118,510,1607,13250
17118,515,1599,13331
17118,508,1610,13566
17368,521,1586,13083
17368,535,1644,13565
17368,517,1601,13338
17368,508,1663,13318
17368,514,1560,13297
17368,507,1577,13194
17368,515,1582,13291
17368,507,1563,13523
17368,540,1590,13307
17368,512,1578,13254
17368,514,1564,13276
17368,510,1499,13148
17368,515,1603,13327
17368,512,1545,13190
17368,513,1608,13312
17368,514,1555,13253
17368,537,1601,13582
17368,510,1615,13280
17368,506,1559,13176
17368,518,1592,13357
17368,520,1587,13380
17368,506,1624,13205
17368,515,1612,13336
17368,533,1599,13536
17368,517,1573,13291
17368,509,1587,13259
17368,514,1449,13164
17368,513,1591,13284
17368,516,1582,13309
17368,505,1452,13069
17368,513,1610,13307
17368,511,1536,13506
17368,539,1582,13308
17368,507,1591,13228
17368,516,1521,13255
17368,511,1550,13221
17368,516,1584,13319
17368,507,1601,13238
17368,515,1563,13291
17368,531,1577,13514
