nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,680,5654,16588
17363,539,2168,14164
17363,513,2073,13759
17363,513,1840,13520
17363,518,1981,13712
17363,503,1848,13430
17363,521,1817,13595
17363,513,1830,13553
17363,528,1861,13740
17363,498,1866,13387
17363,536,1864,13841
17363,504,1842,13436
17607,527,1943,13785
17607,505,1817,13413
17607,512,1850,13531
17607,515,1871,13576
17607,533,2080,13963
17607,496,1828,13335
17607,534,1923,13862
17607,515,1896,13640
17607,513,1935,13613
17607,505,1830,13444
17607,517,1887,13649
17607,512,1871,13559
17607,518,1918,13626
17607,514,1853,13568
17607,537,1904,13880
17607,513,1816,13522
17607,507,1903,13499
17607,517,1798,13536
17607,511,2025,13706
17607,516,1905,13631
17363,520,1951,13730
17363,522,1891,13677
17363,521,1868,13668
17363,514,2014,13673
17363,515,1900,13621
17363,511,1884,13553
17363,512,1898,13585
17363,513,1838,13549
17363,515,1999,13680
17363,512,1922,13618
17363,536,1808,13797
17363,517,1835,13564
17363,513,1897,13560
17363,512,1902,13577
17363,511,1864,13543
17363,512,1853,13536
17363,531,1877,13788
17363,496,1855,13352
17363,535,1925,13879
17363,514,1874,13589
17363,496,1898,13411
17363,523,1899,13692
17363,520,1841,13620
17363,513,1908,13592
17363,514,2011,13703
17363,514,1818,13534
17363,533,1940,13890
17363,517,1814,13556
17363,514,1870,13563
17363,501,1938,13519
17363,518,1959,13719
17363,514,1998,13702
17363,511,1896,13548
17363,518,2030,13749
17363,536,1838,13815
17363,510,1940,13616
17363,516,1989,13702
17363,511,1926,13611
17363,510,1915,13586
17363,514,1876,13578
17363,522,1959,13764
17363,505,1884,13459
17363,512,1836,13826
17363,540,1952,13648
17363,510,1914,13587
17363,517,1908,13631
17363,509,2023,13691
17363,512,1943,13637
17363,517,1962,13688
17363,511,1896,13590
17363,508,1893,13548
17363,537,1816,13809
17363,515,2029,13696
17363,514,1809,13541
17363,510,2002,13666
17363,514,1863,13588
17363,510,1847,13507
17363,529,1870,13781
17363,494,1870,13347
17363,516,1847,13572
17363,514,1934,13662
17363,535,1931,13873
17363,510,1996,13673
17363,517,1895,13594
17363,513,1862,13556
17363,512,1855,13548
17363,535,1823,13781
17363,513,1965,13673
17363,514,1960,13653
17363,512,2013,13709
17363,512,1814,13514
17363,512,1831,13531
17363,511,1820,13499
17363,512,1920,13598
17363,516,1904,13635
17363,512,1943,13639
17363,539,1803,13801
17363,508,1824,13476
17363,512,1922,13608
17363,514,1908,13618
17607,504,1946,13558
17607,520,1819,13591
17607,511,1887,13578
17607,538,1844,13815
17607,516,2006,13712
17607,512,1940,13621
17607,515,1976,13695
17607,511,1869,13558
17607,510,1916,13572
17607,514,1936,13653
17607,511,2029,13702
17607,514,1904,13624
17607,539,1956,13945
17607,517,1973,13693
17607,513,1932,13626
17607,515,1927,13614
17607,511,1867,13533
17607,516,1944,13662
17607,510,1868,13537
17607,514,1948,13657
17363,519,1887,13672
17363,525,1845,13671
17363,514,1947,13652
17363,516,1979,13693
17363,515,1939,13640
17363,511,1949,13626
17363,512,1845,13531
17363,512,1838,13547
17363,539,1810,13809
17363,510,1846,13508
17363,513,1847,13557
17363,512,1870,13555
17363,514,1875,13573
17363,511,1975,13645
17363,516,1940,13635
17363,514,1932,13633
17363,539,1868,13861
17363,509,1816,13480
17363,514,1864,13564
17363,515,1901,13620
17363,518,1866,13636
17363,506,1896,13489
17363,509,1872,13531
17363,515,1839,13540
17363,519,1907,13644
17363,534,1833,13796
17363,516,1952,13680
17363,506,1796,13413
17363,514,1833,13543
17363,512,1905,13579
17363,514,1837,13540
17363,511,1977,13667
17363,533,2017,13907
17363,517,1853,13602
17363,514,2009,13742
17363,512,1845,13520
17363,514,1844,13547
17363,510,1862,13521
17363,513,1871,13577
17363,513,1833,13543
17607,521,1904,13713
17607,529,1913,13790
17607,507,1822,13472
17607,517,1897,13611
17607,515,1844,13543
17607,509,1838,13504
17607,514,1890,13603
17607,510,1830,13499
17607,519,1880,13603
17607,534,1932,13896
17607,513,1947,13660
17607,515,1915,13631
17607,510,1841,13492
17607,512,1919,13611
17607,512,1841,13518
17607,530,1857,13782
17607,496,1908,13389
17607,538,1809,13816
17607,510,1935,13595
17607,513,1940,13650
17363,519,1874,13653
17363,507,1996,13588
17363,506,1938,13557
17363,518,2016,13768
17363,516,2018,13714
17363,528,1833,13716
17363,520,1802,13592
17363,511,1864,13552
17363,508,1833,13438
17363,522,1912,13717
17363,510,1945,13616
17363,516,1960,13701
17363,515,1911,13607
17363,533,1912,13857
17363,509,1915,13588
17363,505,1959,13554
17363,524,1883,13684
17363,511,1941,13615
17363,512,1877,13557
17363,514,1878,13593
17363,520,1971,13772
17363,528,1881,13744
17363,512,1894,13560
17363,506,1927,13560
17363,522,1888,13665
17363,512,2014,13724
17363,510,2037,13693
17363,513,1921,13638
17363,531,1844,13752
17363,496,1967,13468
17363,535,2000,13977
17363,508,1974,13630
17363,518,1938,13642
17363,514,1964,13657
17363,517,1832,13559
17363,509,1991,13642
17363,514,1909,13613
17363,538,1909,13896
17363,510,1910,13563
17363,505,2003,13689
17363,528,1931,13694
17363,510,2041,13709
17363,512,1940,13640
17363,511,1920,13593
17363,516,1992,13694
17363,514,1933,13635
17363,536,1938,13929
17363,515,1868,13595
17363,510,1972,13623
17363,511,1916,13599
17363,511,1876,13561
17363,513,1825,13522
17363,514,2076,13743
17363,512,1836,13844
17363,536,1881,13543
17363,511,1960,13645
17363,516,2005,13718
17363,514,1968,13671
17363,511,1951,13628
17363,512,1942,13679
17363,515,1989,13644
17363,533,1941,13897
17363,517,1916,13651
17363,517,1976,13686
17363,509,1934,13576
17363,512,1881,13572
17363,512,1961,13651
17363,513,1932,13637
17363,511,1978,13634
17363,516,1875,13609
17363,535,1988,13958
17363,510,1963,13624
17363,514,1991,13696
17363,518,2037,13742
17363,513,1971,13660
17363,509,1838,13513
17363,516,1933,13648
17363,512,1938,13629
17363,537,1929,13912
17607,505,2011,13626
17607,525,1938,13758
17607,504,1940,13544
17607,515,1862,13569
17607,512,1902,13593
17607,516,1911,13624
17607,510,1892,13572
17607,536,1936,13910
17607,516,1728,13455
17607,510,1875,13536
17607,514,1840,13557
17607,507,1817,13461
17607,522,1970,13752
