nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,689,4492,16253
17363,536,2132,14013
17363,513,2052,13728
17363,517,1770,13508
17363,513,1935,13608
17363,513,2000,13680
17363,515,1831,13540
17363,515,1883,13581
17363,539,1905,13906
17363,511,1874,13539
17363,513,1814,13510
17363,514,1817,13514
17363,514,1917,13626
17363,508,1814,13455
17363,515,1915,13634
17363,515,1957,13671
17363,541,2076,14045
17363,511,1918,13594
17363,512,1821,13499
17363,516,1890,13635
17363,516,1929,13606
17363,510,1842,13514
17363,517,1719,13452
17363,512,1800,13495
17363,533,1965,13866
17363,518,1879,13596
17363,515,1922,13627
17363,515,1871,13574
17363,512,1865,13556
17363,510,1817,13475
17363,514,1797,13501
17363,517,1920,13656
17363,534,1903,13853
17363,513,1844,13516
17363,513,1885,13567
17363,516,1845,13581
17363,511,1911,13545
17363,518,2014,13698
17363,513,2038,13727
17363,522,1921,13719
17363,536,1928,13840
17363,510,1850,13510
17363,514,1866,13573
17363,515,1825,13542
17363,510,1886,13548
17363,511,1773,13432
17363,515,1836,13541
17363,538,1923,13907
17363,515,1900,13607
17363,510,1882,13526
17363,516,1862,13588
17363,511,1928,13588
17363,520,1929,13661
17363,510,1843,13512
17363,515,1840,13551
17363,536,1877,13843
17363,517,1923,13641
17363,512,1917,13599
17363,515,1849,13566
17602,522,2021,13811
17602,508,1944,13541
17602,510,1854,13507
17602,518,1855,13611
17602,531,1845,13758
17602,517,1914,13640
17602,510,1885,13539
17602,515,1904,13602
17602,514,1897,13601
17602,512,1893,13564
17602,513,1848,13551
17602,514,1863,13568
17602,534,1903,13864
17602,492,1903,13640
17602,535,1835,13478
17602,515,1850,13579
17602,508,1824,13464
17602,516,1878,13609
17602,517,1983,13683
17602,512,1858,13563
17607,510,2010,13673
17607,532,1995,13869
17607,521,1915,13673
17607,515,1854,13589
17607,512,1924,13587
17607,514,1860,13577
17607,510,1880,13544
17607,517,1926,13643
17607,511,1901,13884
17607,537,1919,13598
17607,514,1884,13587
17607,514,1845,13570
17607,510,1873,13514
17607,517,1884,13611
17607,512,1870,13573
17607,513,1811,13512
17607,527,1855,13684
17607,522,2076,13826
17607,516,1827,13564
17607,504,1921,13517
17613,527,1902,13808
17613,508,1896,13448
17613,512,1925,13631
17613,512,1937,13642
17613,512,1816,13500
17613,537,1856,13841
17613,511,1816,13486
17613,515,1925,13642
17613,504,1917,13511
17613,520,1861,13634
17613,512,1859,13565
17613,515,1815,13548
17613,507,1950,13589
17613,534,1804,13736
17613,513,1830,13541
17613,516,1929,13645
17613,501,1886,13473
17613,521,1902,13681
17613,514,1868,13572
17613,513,1890,13580
17363,517,1847,13622
17363,534,1957,13853
17363,510,1806,13482
17363,514,1802,13519
17363,501,1820,13405
17363,522,1728,13513
17363,511,1930,13617
17363,515,1883,13577
17363,526,1857,13729
17363,524,1852,13631
17363,515,1878,13609
17363,504,1963,13565
17363,513,1876,13595
17363,514,1879,13569
17363,513,1816,13524
17363,513,1827,13549
17363,511,1810,13497
17363,537,1856,13833
17363,511,1794,13490
17363,513,1942,13658
17358,498,1954,13476
17358,528,1913,13759
17358,510,1870,13551
17358,514,1707,13427
17358,526,1775,13654
17358,522,1842,13624
17358,510,1811,13477
17358,515,1858,13567
17358,511,1794,13475
17358,515,1834,13547
17358,509,1757,13427
17358,513,1895,13608
17358,511,1901,13573
17358,540,1854,13849
17358,510,1804,13464
17358,516,1942,13667
17358,503,1780,13371
17358,524,1817,13645
17358,512,1886,13520
17358,516,1820,13558
17363,522,1825,13646
17363,526,1900,13719
17363,509,1856,13517
17363,514,1829,13541
17363,512,1886,13587
17363,512,1914,13597
17363,510,1819,13494
17363,514,1932,13625
17363,511,1870,13571
17363,537,1877,13852
17363,509,1731,13405
17363,513,1823,13544
17363,512,1852,13547
17363,514,1813,13519
17363,510,1963,13630
17363,515,1985,13729
17363,513,1830,13511
17363,512,1950,13640
17363,535,1838,13801
17363,514,1813,13534
17363,494,1926,13427
17363,532,1984,13857
17363,508,1915,13567
17363,510,1858,13541
17363,511,1876,13572
17363,538,1894,13880
17363,512,2013,13659
17363,518,1841,13597
17363,511,1806,13497
