nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17369,890,5539,16142
17369,513,1853,13532
17369,513,1645,13331
17369,540,1764,13744
17369,518,1571,13321
17369,513,1632,13301
17369,509,1666,13281
17369,526,1625,13400
17369,514,1651,13339
17369,515,1669,13344
17369,516,1644,13348
17369,534,1646,13579
17607,502,1712,13243
17607,524,1606,13401
17607,513,1561,13230
17607,523,1698,13482
17607,514,1575,13255
17607,516,1644,13358
17607,512,1685,13367
17607,540,1593,13579
17607,515,1634,13326
17607,515,1592,13295
17607,516,1626,13349
17607,510,1550,13210
17607,514,1705,13373
17607,514,1685,13378
17607,515,1811,13508
17607,538,1793,13750
17607,517,1824,13534
17607,514,1817,13505
17607,515,1731,13434
17607,510,1898,13548
17363,527,1919,13769
17363,505,1681,13217
17363,517,1739,13450
17363,537,1711,13690
17363,515,1574,13285
17363,512,1664,13335
17363,515,1535,13245
17363,513,1619,13305
17363,515,1720,13414
17363,515,1839,13556
17363,512,1659,13329
17363,538,1635,13617
17363,512,1647,13306
17363,513,1685,13383
17363,515,1681,13395
17363,512,1650,13304
17363,516,1682,13390
17363,515,1693,13382
17363,513,1713,13686
17363,530,1791,13465
17363,527,1775,13505
17363,513,1740,13425
17363,513,1677,13362
17363,514,1867,13568
17363,513,1961,13633
17363,515,1706,13411
17363,512,1811,13776
17363,541,1773,13487
17363,516,1808,13505
17363,514,1896,13601
17363,509,1887,13517
17363,514,1876,13573
17363,516,1768,13474
17363,512,1931,13594
17363,517,1740,13464
17363,537,1882,13837
17363,517,1826,13554
17363,512,1872,13539
17363,513,1818,13499
17363,509,1856,13537
17363,525,1793,13527
17363,513,1690,13389
17363,516,1915,13607
17363,513,1912,13602
17363,539,1961,13940
17363,514,2030,13722
17363,513,2004,13694
17363,514,1714,13411
17363,512,1674,13330
17363,515,1714,13430
17363,534,1747,13677
17363,516,1955,13677
17363,515,1858,13549
17363,504,1881,13470
17363,521,1741,13519
17363,518,1829,13543
17363,514,1960,13633
17363,516,1715,13415
17363,511,1650,13609
17363,524,1726,13280
17363,531,1548,13407
17363,513,1699,13377
17363,513,1627,13309
17363,515,1767,13463
17363,516,1920,13614
17363,512,1795,13469
17363,513,1737,13719
17363,542,1903,13614
17363,513,1900,13577
17363,513,1929,13611
17363,512,1842,13521
17363,516,1881,13602
17363,516,1915,13625
17363,512,1649,13337
17363,513,1791,13452
17363,538,1710,13682
17363,519,1779,13473
17363,524,1838,13532
17363,511,1825,13499
17374,518,1774,13550
17374,510,1755,13358
17374,531,1803,13710
17374,522,1774,13524
17374,514,1721,13432
17374,516,1835,13535
17374,514,1779,13476
17374,510,1789,13436
17374,514,1661,13362
17374,515,1666,13362
17374,515,1630,13350
17374,534,1595,13533
17374,516,1632,13334
17374,514,1574,13278
17374,513,1580,13270
17374,514,1557,13234
17374,515,1713,13424
17374,515,1639,13345
17374,515,1662,13351
17374,512,1645,13314
17363,537,1759,13738
17363,519,1645,13345
17363,511,1680,13346
17363,515,1813,13518
17363,513,1723,13394
17363,520,1871,13591
17363,512,1622,13307
17363,513,1558,13236
17363,539,1647,13628
17363,515,1676,13370
17363,513,1625,13310
17363,515,1765,13465
17363,511,1567,13229
17363,514,1723,13416
17363,514,1767,13472
17363,516,1838,13529
17363,531,1675,13564
17363,521,1879,13669
17363,516,1858,13553
17363,510,1688,13339
17124,519,1709,13480
17124,511,1666,13300
17124,515,1711,13411
17124,513,1539,13200
17124,517,1636,13361
17124,539,1604,13590
17124,511,1624,13290
17124,511,1548,13204
17124,518,1570,13311
17124,510,1601,13253
17124,513,1706,13396
17124,515,1677,13381
17124,537,1579,13555
17124,514,1628,13342
17124,513,1635,13317
17124,514,1636,13328
