nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,783,5264,16409
17363,533,2111,14147
17363,515,1874,13671
17363,513,1667,13235
17363,519,1800,13506
17363,506,1670,13284
17363,538,1630,13624
17363,515,1868,13555
17363,517,1874,13616
17363,510,1861,13515
17363,511,1812,13488
17363,514,1899,13616
17363,515,1757,13460
17363,511,1736,13434
17363,534,1754,13702
17363,514,1669,13387
17363,513,1642,13339
17363,512,1663,13341
17363,511,1811,13469
17363,517,1813,13530
17363,513,1789,13464
17363,514,1657,13371
17118,529,1731,13679
17118,513,1738,13381
17118,520,1675,13429
17118,509,1582,13249
17118,509,1429,13085
17118,506,1468,13094
17118,524,1550,13334
17118,514,1441,13159
17118,532,1525,13466
17118,515,1519,13254
17118,513,1578,13245
17118,512,1507,13204
17118,511,1655,13318
17118,523,1867,13581
17118,518,1891,13588
17118,512,1715,13404
17118,513,1488,13480
17118,536,1524,13211
17118,514,1540,13255
17118,513,1485,13183
17363,519,1737,13528
17363,515,1694,13318
17363,512,1682,13366
17363,509,1715,13382
17363,511,1636,13308
17363,536,1532,13525
17363,506,1589,13199
17363,520,1556,13331
17363,511,1632,13311
17363,512,1569,13257
17363,515,1653,13355
17363,512,1609,13286
17363,535,1687,13651
17363,516,1552,13281
17363,512,1642,13290
17363,516,1548,13291
17363,510,1724,13376
17363,515,1839,13536
17363,513,1873,13543
17363,531,1690,13622
17363,502,1701,13277
17363,529,1514,13397
17363,515,1692,13388
17363,512,1760,13452
17363,510,1939,13611
17363,513,1897,13585
17363,519,1750,13474
17363,510,1697,13358
17363,511,1477,13172
17363,536,1690,13657
17363,516,1699,13408
17363,512,1820,13506
17363,515,1791,13474
17363,515,1672,13377
17363,513,1836,13521
17363,511,1650,13342
17363,514,1780,13486
17363,566,1811,13696
17363,524,1864,13644
17363,515,1773,13480
17607,515,1820,13575
17607,511,1692,13308
17607,515,1726,13420
17607,514,1789,13497
17607,510,1715,13670
17607,541,1725,13455
17607,513,1687,13375
17607,506,1762,13384
17607,518,1742,13494
17607,515,1712,13432
17607,512,1656,13336
17607,515,1773,13483
17607,516,2877,14583
17607,512,1987,13668
17607,534,1731,13670
17607,520,1867,13611
17607,509,1966,13599
17607,519,1925,13659
17607,509,1707,13325
17607,523,1740,13542
17363,509,1992,13651
17363,536,1994,13917
17363,515,1910,13613
17363,517,1872,13592
17363,513,1810,13496
17363,514,1892,13588
17363,515,1754,13462
17363,513,1679,13364
17363,515,1613,13319
17363,538,1672,13643
17363,515,1831,13541
17363,516,1857,13552
17363,516,1923,13634
17363,511,1893,13553
17363,514,1947,13613
17363,514,1786,13486
17363,513,1727,13399
17363,533,1705,13629
17363,520,1828,13582
17363,516,1798,13540
17118,520,1773,13531
17118,509,1817,13422
17118,511,1815,13477
17118,514,1749,13448
17118,512,1742,13419
17118,517,1804,13526
17118,538,1734,13724
17118,513,1675,13354
17118,512,1815,13499
17118,515,1740,13437
17118,513,1716,13381
17118,514,1886,13582
17118,515,1774,13478
17118,517,1877,13600
17118,513,1672,13353
17118,535,1992,13941
17118,514,1798,13490
17118,516,1860,13556
17118,516,1988,13693
17118,511,1781,13454
17363,520,1589,13370
17363,508,1868,13479
17363,540,1673,13667
17363,511,1647,13322
17363,515,1675,13378
17363,504,1575,13154
17363,526,1759,13561
17363,510,1680,13330
17363,513,1584,13269
17363,517,1583,13324
17363,529,1616,13490
17363,520,1645,13415
17363,518,1669,13367
17363,517,1719,13443
17363,517,1811,13497
17363,510,1731,13388
17363,518,1761,13495
17363,517,1696,13410
17363,534,1664,13596
17363,510,1625,13295
17363,522,1681,13472
17363,502,1615,13138
17363,523,1643,13416
17363,513,1611,13287
17363,514,1608,13301
17363,517,1607,13300
17363,531,1657,13564
17363,523,1628,13390
17363,515,1626,13321
17363,513,1719,13414
17363,515,1646,13344
17363,510,1719,13360
17363,518,1619,13332
17363,514,1674,13360
17363,515,1664,13368
17363,532,1669,13566
17363,517,1663,13370
17363,519,1762,13524
17363,517,1664,13328
17363,510,1654,13325
17363,522,1526,13352
17363,521,1576,13361
17363,500,1652,13162
17363,534,1576,13530
17363,510,1562,13235
17363,514,1486,13196
17363,516,1643,13322
17363,512,1524,13227
17363,509,1796,13459
17363,516,1735,13466
17363,535,1916,13863
17363,506,1880,13499
17363,521,1779,13553
17363,514,1870,13571
17363,513,1949,13624
17363,513,1746,13448
17363,511,1809,13471
17363,514,1709,13402
17363,515,1570,13274
17363,536,1599,13575
17118,497,1562,13086
17118,522,1654,13444
17118,522,1662,13438
17118,514,1782,13490
17118,509,1697,13356
17118,516,1636,13372
17118,514,1629,13320
17118,509,1673,13643
17118,537,1737,13422
17118,512,1791,13477
17118,515,1725,13433
17118,515,1706,13422
17118,512,1784,13462
17118,515,1769,13482
17118,524,1810,13626
17118,498,1662,13178
17118,535,1599,13543
17118,509,1734,13378
17118,523,1642,13425
17118,511,1583,13268
17118,515,1603,13347
17118,510,1640,13277
17118,528,1604,13484
17118,499,1624,13137
17118,533,1633,13569
17118,507,1648,13274
17118,522,1654,13447
17118,511,1599,13278
17118,513,1649,13347
17118,512,1761,13442
17118,528,1839,13720
17118,495,1611,13395
17118,537,1942,13622
17118,524,1945,13685
17118,514,1895,13604
17118,510,1921,13590
17118,512,1632,13312
17118,515,1688,13388
17118,509,1764,13425
17118,514,1732,13447
17363,523,1693,13509
17363,530,1661,13514
17363,513,1635,13333
