nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
21263,781,7624,18986
21997,537,1973,13803
21997,530,1644,13472
21024,505,1599,13197
21024,525,1621,13404
20780,528,1509,13389
20780,524,1575,13345
20535,501,1610,13163
20535,532,1579,13448
20780,502,1652,13201
20780,532,1527,13389
20535,525,1620,13426
20535,530,1754,13309
21269,523,1501,13307
21269,506,1501,13057
21024,525,1559,13416
21024,533,1463,13344
20780,501,1597,13150
20780,527,1520,13340
20780,519,1519,13285
20780,508,1459,13038
20780,521,1503,13300
20780,507,1634,13195
21024,523,1582,13405
21024,555,1709,13566
21269,498,1544,13050
21269,535,1626,13518
21024,521,1524,13323
21024,506,1523,13085
20780,522,1530,13335
21024,519,1682,13424
21024,530,1522,13342
20780,499,1608,13161
20780,531,1482,13299
20780,511,1618,13308
20780,513,1536,13158
21513,542,1639,13436
21513,518,1608,13276
21024,526,1610,13464
21024,506,1667,13201
20780,522,1615,13429
20780,534,1589,13458
21024,509,1626,13265
21024,513,1526,13155
20780,517,1545,13297
20780,518,1541,13233
20780,524,1615,13421
20780,507,1568,13459
21269,547,1694,13230
21269,529,1549,13370
21033,523,1638,13445
21033,506,1532,13070
20788,527,1660,13502
20788,503,1564,13108
21033,526,1581,13392
21033,523,1485,13276
20788,505,1524,13129
20788,531,1584,13451
20780,521,1583,13379
20780,507,1535,13105
21024,546,1657,13484
21024,506,1493,13068
20780,522,1662,13454
20780,506,1493,13075
20780,520,1715,13496
20780,530,1614,13445
20780,523,1600,13426
20780,505,1473,13017
20780,521,1581,13390
20780,508,1626,13169
20780,525,1653,13481
20780,533,1591,13464
21513,521,1692,13218
21513,533,1683,13544
21024,520,1703,13482
21024,510,1574,13172
20780,521,1692,13481
20780,508,1658,13228
20780,521,1591,13378
20780,533,1546,13418
20780,519,1601,13373
20780,507,1490,13051
20780,524,1612,13438
20780,523,1509,13286
21269,527,1635,13217
21269,511,1463,13082
21024,516,1563,13288
21024,518,1442,13448
20780,520,1595,13082
20780,523,1594,13365
20780,538,1833,13489
20780,530,1574,13404
20780,527,1628,13456
20780,504,1474,13026
20780,524,1548,13373
20780,522,1480,13251
21024,525,1682,13245
21024,533,1494,13382
20780,523,1546,13359
20780,506,1545,13111
20780,520,1591,13377
20780,511,1530,13115
20780,522,1601,13400
20780,523,1531,13315
20780,505,1500,13092
20780,532,1578,13464
20780,521,1551,13338
20780,508,1512,13107
21513,543,1689,13476
21513,506,1627,13197
21024,526,1689,13507
21024,508,1652,13216
20780,522,1531,13343
20780,533,1484,13372
20780,519,1608,13378
20780,504,1542,13085
20780,523,1598,13435
20780,504,1563,13100
20780,519,1552,13346
20780,534,1530,13432
21757,665,3889,15233
21757,533,2239,14289
21024,526,1627,13450
21024,507,1513,13089
20780,521,1602,13379
20780,507,1579,13176
20780,522,1646,13437
20780,509,1560,13176
20780,521,1676,13461
20780,530,1594,13418
20780,505,1649,13218
