nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,650,5013,15856
17363,526,1988,13841
17363,527,1886,13710
17363,512,1639,13318
17363,515,1598,13289
17363,512,1797,13482
17363,514,1803,13500
17363,515,1592,13268
17363,520,1666,13387
17363,513,1511,13197
17363,537,1704,13687
17363,511,1640,13312
17363,516,1596,13316
17363,511,1497,13168
17363,513,1434,13138
17363,510,1526,13193
17363,515,1544,13241
17363,535,1625,13598
17363,506,1681,13290
17363,521,1532,13313
17363,512,1697,13332
17363,506,1651,13275
17363,526,1780,13600
17363,513,1658,13357
17363,512,1691,13371
17363,514,1570,13284
17363,540,1559,13532
17363,512,1559,13245
17363,515,1447,13153
17363,514,1428,13144
17363,510,1479,13134
17363,512,1514,13191
17363,514,1547,13254
17363,513,1424,13104
17363,538,1465,13470
17363,511,1419,13095
17363,514,1501,13193
17363,508,1563,13192
17363,518,1619,13383
17363,511,1712,13371
17363,517,1617,13342
17363,531,1614,13552
17363,518,1716,13441
17363,514,1625,13334
17363,516,1676,13409
17363,507,1629,13244
17363,510,1621,13285
17363,519,1857,13569
17363,525,1904,13615
17363,511,1461,13135
17363,537,1628,13612
17363,513,1699,13381
17363,512,1537,13223
17363,514,1680,13403
17363,510,1598,13252
17363,516,1790,13518
17363,518,1938,13609
17363,513,1663,13365
17363,536,1649,13632
17363,514,1742,13436
17363,514,1636,13337
17363,496,1658,13188
17363,527,1679,13520
17363,517,1892,13598
17363,512,1685,13378
17363,512,1489,13180
17363,535,1700,13647
17363,517,1553,13265
17363,513,1652,13356
17363,515,1642,13365
17363,510,1609,13277
17363,524,1705,13512
17363,511,1592,13215
17363,507,1681,13317
17363,537,1881,13857
17363,513,1846,13530
17363,517,1623,13343
17363,512,1647,13337
17363,512,1754,13431
17363,505,1512,13104
17363,523,1753,13540
17363,519,1701,13495
17363,529,1781,13659
17363,509,1768,13399
17363,518,1647,13409
17363,505,1579,13179
17363,519,1478,13233
17363,510,1737,13354
17363,524,1686,13465
17363,513,1581,13292
17363,510,1791,13459
17363,529,1588,13477
17363,547,1883,13581
17363,523,1687,13496
17363,505,1782,13361
17363,515,1534,13228
17363,522,1821,13614
17363,515,1605,13320
17363,514,1604,13314
17363,530,1818,13691
17363,517,1555,13280
17363,498,1600,13416
17363,530,1613,13185
17363,507,1726,13328
17363,539,1693,13694
17363,496,1640,13121
17363,516,1607,13299
17363,542,2374,14318
17363,515,1679,13431
17363,514,1585,13285
17363,508,1662,13273
17363,521,1534,13296
17363,514,1476,13173
17363,514,1495,13183
17363,515,1548,13254
17363,535,1573,13519
17363,518,1547,13267
17363,512,1464,13145
17363,510,1595,13231
17363,521,1615,13383
17363,506,1575,13180
17118,524,1652,13485
17118,509,1719,13319
17118,537,1641,13614
17118,507,1682,13304
17118,520,1551,13322
17118,514,1637,13335
17118,518,1652,13356
17118,513,1573,13251
17118,513,1556,13250
17118,533,1654,13577
17118,517,1522,13244
17118,515,1520,13233
17118,513,1682,13375
17118,513,1656,13331
17118,514,1615,13289
17118,517,1545,13285
17118,513,1580,13255
17118,510,1717,13662
17118,519,1800,13250
17118,536,1587,13563
17363,512,1585,13281
17363,515,1666,13348
17363,517,1587,13273
17363,510,1726,13379
17363,517,1603,13336
17363,514,1572,13239
17363,515,1672,13683
17363,537,1724,13399
17363,513,1616,13299
17363,515,1756,13460
17363,514,1739,13427
17363,512,1805,13481
17363,515,1856,13560
17363,511,1625,13291
17363,520,1667,13689
17363,534,1728,13397
17363,517,1773,13491
17363,511,1794,13462
17363,517,1841,13557
17363,511,1838,13488
17363,523,1876,13693
17363,504,1980,13542
17363,533,1776,13682
17363,523,1681,13484
17363,516,1627,13345
17363,507,1787,13392
17363,517,1783,13464
17363,519,1841,13586
17363,513,1864,13542
17363,515,1668,13386
17363,513,1744,13433
17363,538,1841,13840
17363,516,1729,13416
17363,513,1653,13331
17363,515,1621,13324
17363,513,1585,13271
17363,504,1837,13743
17363,521,1701,13153
17363,516,1876,13587
17363,537,1787,13754
17363,498,1632,13165
17363,528,1756,13597
17363,517,1705,13432
17363,513,1602,13289
17363,510,1738,13416
17363,511,1816,13474
17363,522,1967,13730
17363,536,1815,13792
17363,512,1951,13621
17363,516,1985,13696
17363,514,1837,13538
17363,511,1711,13379
17363,510,1966,13631
17363,514,1768,13472
17363,519,1598,13346
17363,531,1544,13468
17363,512,1835,13536
17363,512,1802,13479
17363,515,1759,13451
17363,513,1646,13346
17363,520,1787,13559
17363,509,1858,13477
17363,515,1929,13638
17363,513,1982,13679
17363,535,1751,13730
17363,512,1609,13295
17363,517,1667,13380
17363,512,1781,13474
17363,510,1940,13605
17363,508,1924,13556
17363,516,1894,13622
17363,528,1824,13708
17363,518,1844,13601
17363,515,1752,13450
17363,516,1593,13290
17363,512,1774,13452
17363,511,1707,13393
17363,512,1713,13396
17363,517,1883,13610
17363,537,1780,13758
17363,494,1802,13312
17363,530,1764,13633
17363,519,1989,13722
17363,512,1943,13629
17363,508,1951,13591
17363,511,1945,13636
17363,517,2042,13735
17363,538,1740,13746
17363,514,1871,13582
17363,512,1936,13617
17363,517,2048,13749
17363,506,1938,13546
17363,516,2019,13749
17363,512,1947,13646
17363,514,1950,13636
17363,537,1679,13684
17363,513,1820,13512
17363,510,1828,13504
17363,516,1949,13668
17363,514,1767,13471
17363,516,1844,13589
17363,506,1883,13468
17363,514,1875,13571
17363,537,1997,13991
17363,513,1963,13657
17363,510,1950,13611
17363,517,2055,13755
17363,510,2026,13630
17363,521,1844,13633
17363,510,1771,13433
17363,515,1895,13607
17363,513,1877,13588
17363,530,1709,13626
17363,521,1816,13587
17363,518,1904,13614
17363,508,1767,13416
17363,512,1825,13518
17363,510,1722,13378
17363,515,1625,13321
17363,528,1780,13672
17363,505,1729,13364
17363,528,1822,13666
17363,514,1907,13582
17363,514,1878,13586
17363,512,1777,13460
17363,511,1630,13304
17363,519,1704,13430
17363,511,1755,13440
17363,538,1860,13861
17363,510,1828,13484
17363,515,1776,13494
17363,514,1797,13499
17363,503,1867,13452
17363,520,1956,13705
17363,517,1775,13490
17363,512,1714,13410
17363,538,1630,13625
17363,514,1804,13518
17363,515,1702,13402
17363,511,1700,13362
17363,517,1588,13339
17363,508,1525,13127
17363,513,1724,13420
17363,513,1796,13787
17363,539,1597,13310
17363,510,1665,13309
17363,518,1685,13418
17363,512,1848,13524
17363,512,1720,13421
17363,507,1747,13393
17363,517,1574,13294
17363,512,1597,13575
17363,536,1681,13381
17363,538,1789,13443
17363,571,4396,16107
17363,510,1530,13215
17363,515,1550,13263
17363,511,1528,13215
17363,515,1567,13259
17363,536,1578,13557
17363,496,1636,13128
17363,536,1527,13447
17363,511,1548,13217
17363,516,1715,13451
17363,513,1552,13245
17363,509,1610,13252
17363,633,5060,16905
17363,506,1627,13258
17363,533,1643,13597
17363,513,1610,13285
17363,515,1641,13337
17363,513,1671,13360
17363,513,1676,13374
17363,513,1723,13400
17363,518,1607,13322
17363,536,1496,13458
17363,513,1515,13234
17363,512,1700,13378
17363,513,1715,13400
17363,514,1521,13217
17363,501,1452,13321
17363,524,1544,13049
17363,513,1600,13279
17363,514,1505,13229
17363,536,1582,13557
17363,510,1469,13107
17363,512,1581,13247
17363,523,1581,13373
17363,508,1409,13039
17363,513,1415,13135
17363,513,1498,13178
17363,511,1499,13183
17363,539,1490,13480
17363,512,1499,13188
17363,514,1580,13279
17363,512,1587,13273
17363,513,1658,13354
17363,514,1550,13255
17363,512,1445,13121
17363,534,1369,13317
17363,496,1584,13098
17363,533,1466,13374
17363,513,1580,13251
17363,511,1532,13210
17363,514,1531,13251
17363,513,1487,13160
17363,519,1547,13293
