nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,733,5868,17965
17363,530,2170,14081
17363,510,2056,13722
17363,519,2064,13800
17363,513,1691,13671
17363,535,1730,13420
17363,511,1766,13442
17363,512,1781,13490
17363,513,1790,13476
17363,512,1800,13479
17363,510,1882,13557
17363,513,1897,13601
17363,529,1833,13722
17363,521,1762,13555
17363,507,1671,13318
17363,519,1702,13470
17363,510,1661,13301
17363,512,1780,13472
17363,512,1725,13426
17363,519,1864,13630
17363,534,1958,13872
17363,512,1746,13447
17363,515,1708,13434
17363,507,1650,13302
17363,517,1737,13449
17363,510,1669,13348
17363,509,1695,13351
17363,512,1638,13340
17363,537,1680,13672
17363,512,1697,13391
17363,510,1767,13441
17363,512,1731,13410
17363,515,1783,13475
17363,513,1726,13437
17363,512,1875,13538
17363,513,1831,13529
17363,540,1653,13667
17363,509,1616,13300
17363,513,1786,13460
17363,512,1757,13453
17363,522,2026,13772
17363,511,1703,13383
17363,531,2054,13728
17363,512,1728,13415
17363,516,1796,13525
17363,512,1684,13674
17363,532,1705,13362
17363,512,1973,13654
17363,516,1767,13492
17363,508,1791,13435
17363,512,1831,13527
17363,511,1842,13515
17363,539,1983,13995
17363,512,1748,13441
17363,509,1791,13464
17363,512,1805,13497
17363,514,1888,13605
17363,510,1741,13421
17363,509,1875,13539
17363,518,1891,13670
17363,534,1928,13865
17363,515,1846,13521
17363,513,1841,13541
17363,510,1665,13333
17363,512,1740,13426
17363,514,1907,13617
17363,509,1741,13407
17363,511,1687,13384
17363,541,1866,13868
17363,512,1756,13460
17363,513,1849,13541
17363,506,1962,13593
17363,518,1824,13588
17363,512,1732,13424
17363,507,1741,13392
17363,512,1843,13527
17363,536,1787,13769
17363,513,1775,13487
17363,509,1822,13460
17358,524,1912,13748
17358,506,1803,13381
17358,511,1930,13596
17358,512,1829,13533
17358,511,1793,13480
17358,536,1863,13832
17358,515,1835,13563
17358,509,1769,13437
17358,513,1678,13403
17358,510,1629,13293
17358,513,1864,13562
17358,509,1615,13281
17358,515,1879,13598
17358,534,1760,13716
17358,513,1738,13445
17358,512,1714,13406
17358,515,1784,13511
17358,510,1830,13478
17358,513,1714,13399
17358,509,1711,13397
17363,515,1808,13548
17363,540,1796,13760
17363,511,1887,13548
17363,513,1763,13475
17363,513,1660,13370
17363,510,1927,13584
17363,513,1726,13435
17363,509,1933,13609
17363,512,1714,13419
17363,534,1869,13824
17363,514,1896,13616
17363,510,1784,13464
17363,513,1757,13462
17363,510,1904,13558
17363,514,1667,13369
17363,513,1852,13538
17363,513,1674,13374
17363,526,1781,13650
17363,520,1730,13525
17363,512,1730,13438
17363,517,1901,13631
17363,513,1762,13441
17363,512,1980,13670
17363,513,1727,13415
17363,508,1879,13536
17363,537,1731,13730
17363,509,1853,13526
17363,512,1913,13611
17363,513,1727,13427
17363,512,1859,13541
17363,510,1907,13585
17363,511,1756,13449
17363,514,1565,13293
17363,511,1855,13834
17363,533,1617,13289
17363,511,1657,13354
17363,514,1651,13368
17363,501,1722,13311
17363,518,1599,13364
17363,508,1717,13457
17363,531,1852,13623
17363,501,1726,13300
17363,539,2026,14021
17363,514,1897,13597
17363,508,1866,13477
17363,519,1693,13458
17363,512,1793,13483
17363,512,1840,13557
17363,519,1660,13450
17363,505,1808,13409
17363,531,1909,13839
17363,513,1723,13434
17363,506,1669,13290
17363,510,1725,13397
17363,519,1750,13525
17363,514,1748,13454
17363,510,1720,13380
17363,514,1917,13614
17363,533,1615,13578
17363,496,1882,13430
17363,533,1979,13807
17363,509,1821,13483
17363,520,2045,13815
17363,514,1705,13425
17363,522,1632,13459
17363,502,1736,13297
17363,513,1704,13434
17363,530,1677,13600
17363,513,1687,13373
17363,514,1764,13476
17363,511,1620,13319
17363,509,1931,13589
17363,531,1826,13740
17363,494,1968,13449
17363,511,1839,13528
17363,535,1838,13822
17363,499,1821,13349
17363,525,1859,13716
17363,510,1756,13426
17363,524,1845,13731
17363,502,1999,13499
17363,514,1935,13662
17363,532,1907,13843
17363,509,1774,13449
17363,508,1961,13600
17363,518,1792,13551
17363,503,1907,13504
17363,519,1771,13542
17363,530,1845,13756
17363,494,1776,13252
17363,536,1988,13971
17363,510,1761,13435
17363,507,1659,13285
17363,517,1666,13430
17363,513,1757,13441
17363,511,1997,13649
17363,532,1805,13752
17363,495,1638,13110
17363,512,1666,13377
17363,516,1798,13563
17363,531,2009,13869
17363,515,1642,13379
17363,517,1840,13544
17363,514,1930,13586
17363,531,2029,13941
17363,509,1593,13266
17363,496,1703,13502
17363,535,1715,13372
17363,511,1877,13550
17363,515,1664,13393
17363,503,1827,13405
17363,520,1666,13449
17363,527,1899,13749
17363,516,1616,13360
17363,513,1854,13562
17363,517,1689,13449
17363,513,1773,13468
17363,511,1631,13319
17363,504,1930,13542
17363,526,1843,13714
17363,505,2047,13621
17363,511,1687,13382
17363,516,2030,13753
17363,537,1823,13813
17363,508,1613,13257
17363,512,1823,13510
17363,504,1723,13324
17363,519,1552,13317
17363,512,1604,13302
17363,513,1773,13482
17363,535,1858,13842
17363,512,1718,13395
17363,511,1726,13416
17363,512,1723,13428
17363,504,1654,13258
17363,518,1662,13422
17363,511,1578,13253
17363,513,1607,13330
17363,534,1489,13454
17363,498,1821,13373
17363,531,1671,13522
17363,509,1746,13416
17363,513,1763,13450
17363,513,1821,13529
17363,510,1757,13424
17363,515,1625,13338
17363,542,1817,13802
17363,510,1592,13273
17363,512,1831,13531
17363,514,1573,13296
17363,513,1800,13521
17363,511,1604,13291
17363,511,1881,13531
17363,513,1839,13544
17363,510,1709,13396
17363,537,1673,13661
17363,510,1882,13546
17363,511,1659,13356
17363,510,1794,13470
17363,512,1896,13623
17363,513,1892,13546
17363,509,1833,13509
17363,533,1888,13833
17363,518,1680,13445
17363,497,1669,13183
17363,527,1791,13655
17363,509,1981,13632
17363,514,1774,13505
17363,528,1805,13685
17363,494,1720,13186
17363,536,1637,13627
17363,513,1766,13476
17363,513,1785,13476
17363,507,1619,13270
17363,514,1744,13443
17363,516,1941,13659
17363,510,1783,13455
17363,511,1735,13422
17363,535,1878,13862
17363,493,1919,13418
17363,529,1960,13835
17363,521,1755,13544
17363,508,1810,13454
17363,515,2008,13697
17363,527,1802,13702
17363,493,1778,13248
17363,536,1759,13744
17363,512,1901,13603
17363,514,1661,13366
17363,509,1829,13485
17363,512,1930,13623
17363,511,1928,13623
17363,514,1860,13575
17363,507,1695,13340
17363,537,1833,13836
17363,513,1799,13507
17363,504,1793,13387
17363,517,1850,13608
17363,512,1727,13431
17363,518,1782,13590
17363,508,1902,13498
17363,511,1658,13344
17363,534,1964,13909
17363,518,1745,13473
17363,506,1631,13249
17363,516,1952,13673
17363,516,1952,13697
17363,504,1779,13388
17363,518,1757,13501
17363,512,1775,13479
17363,535,1819,13782
17363,513,1862,13575
17363,516,1753,13443
17363,510,1783,13460
17363,509,1644,13312
17363,506,1831,13454
17363,522,1797,13593
17363,525,1852,13715
17363,519,1789,13560
17363,491,1722,13207
17363,526,1875,13689
17363,524,1720,13526
17363,509,1889,13537
17363,515,1967,13684
17363,513,1781,13484
17363,511,1783,13453
17363,511,1730,13428
17363,537,1915,13918
17363,512,1692,13376
17363,514,1747,13464
17363,508,1653,13315
17363,518,1883,13643
17363,514,1721,13416
17363,506,1839,13474
17363,533,1735,13686
17363,504,1870,13473
17363,526,1887,13703
17363,511,1898,13575
17363,513,1864,13564
17363,511,1644,13367
17363,511,1639,13273
17363,511,1754,13445
17363,536,1903,13876
17363,513,1705,13407
17363,514,1755,13460
17363,502,1665,13251
17363,520,1698,13497
17363,513,1773,13491
17363,513,1710,13380
17363,512,1799,13485
17363,531,1828,13750
17363,520,1939,13693
17363,510,1694,13371
17363,513,1756,13453
17363,512,1735,13420
17363,515,1875,13582
17363,512,1679,13357
17363,510,1755,13431
17363,535,1729,13720
17363,498,1845,13376
17363,522,1774,13553
17363,522,1707,13483
17363,510,1724,13384
17363,513,1908,13625
17363,513,1751,13444
17363,512,1741,13448
17363,550,2072,13762
17363,535,2005,13973
17363,513,1946,13625
17363,507,2001,13605
17363,520,1886,13665
17363,516,1845,13564
17363,513,1885,13559
17363,515,1955,13676
17363,507,1944,13574
17363,536,1922,13913
17363,521,1984,13746
17363,508,1967,13616
17363,513,1946,13650
17363,518,2026,13798
17363,509,2045,13644
17363,529,1883,13771
17363,497,1993,13481
17363,534,1843,13798
17363,515,1944,13648
17363,515,2007,13705
17363,511,1933,13590
17363,517,1910,13656
17363,511,1917,13577
17363,515,2004,13711
17363,510,1815,13469
17363,538,1896,13894
17363,510,2000,13660
17363,509,1977,13616
17363,517,1943,13687
17363,512,1961,13661
17363,515,1850,13560
17363,513,1805,13510
17363,508,1932,13570
17363,520,2044,13811
17363,554,4979,16335
17363,606,21257,32972
17363,606,22120,33785
17363,834,19883,32317
17363,782,17794,29635
17363,590,20049,31750
17363,657,19227,30915
17363,867,15618,27254
17363,835,10166,21770
17363,735,20085,32150
17363,610,50598,62461
17363,621,34483,45715
17363,809,18643,30335
17363,654,19947,31556
17363,646,19825,31663
17363,702,19736,32163
17363,853,18940,30457
17363,773,14187,25999
17363,674,19327,31053
17340,653,20110,32090
17340,618,20066,31461
17340,661,19876,31543
17340,1268,12551,24815
17340,639,14655,25851
17340,611,19779,31452
17340,723,19693,32110
17340,642,19501,31241
17340,648,19660,31382
17340,597,20061,31682
17340,588,20870,32482
17340,587,21812,33580
17340,589,21793,33343
17340,1608,21448,34077
17340,1097,10813,22243
22217,793,19917,30080
31942,969,19614,24178
31942,999,19290,23496
42378,944,19462,23534
42378,987,18920,23050
46008,1026,19217,23275
46008,1065,18993,23263
47704,951,19308,23483
47704,963,19669,23918
48191,844,19012,23065
48191,1196,17662,21966
48710,1792,12754,17613
48710,1196,15551,19388
48685,1298,17912,22732
48685,634,14808,18315
48441,1135,14729,19269
48441,922,7889,12027
48441,604,16783,20789
48441,633,19579,23720
48410,579,20368,24309
48410,588,21529,25691
48410,591,22423,26302
48410,950,21035,25233
48410,987,19366,23753
48410,986,19603,24005
48434,899,19530,23497
48434,1153,20435,24689
48434,940,19292,23426
48434,967,19168,23509
48434,998,19028,23145
48434,752,19494,23622
50600,861,19722,24088
50600,901,19715,23447
49383,950,19372,23919
49383,940,19501,23933
48897,984,19436,23278
48897,848,19178,23647
55916,964,20160,24148
55916,734,19570,23843
76840,620,19022,22835
76840,649,17422,21608
92896,634,18180,22092
92896,660,14650,18940
103404,669,7663,11988
103404,642,4604,8588
117744,667,4588,8683
117744,671,4600,8712
129332,674,4561,8711
129332,670,4623,8583
134366,664,4639,8675
134366,670,4595,8706
136749,663,5661,9749
136749,661,5652,9774
138433,661,5801,9866
138433,663,5762,9851
139089,653,5525,9652
139089,665,4540,8627
135786,672,3768,7900
135786,700,3754,7916
132440,639,3830,7727
132440,690,7594,11717
139330,641,8574,12529
139330,669,7357,11568
138367,662,4330,8458
138367,655,4404,8430
136774,682,4372,8613
136774,656,4385,8314
138126,668,5506,9750
138126,664,5428,9478
139089,639,5120,9098
