nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,577,5815,15468
17363,520,2117,13975
17363,540,1851,13840
17363,512,1603,13299
17363,518,1874,13579
17363,513,1741,13415
17363,518,1843,13558
17363,513,1632,13330
17363,513,1814,13498
17363,512,1731,13417
17363,512,1589,13579
17363,536,1655,13328
17363,515,1756,13460
17363,510,1796,13466
17363,515,1614,13332
17363,512,1729,13419
17363,517,1798,13517
17363,510,2033,13669
17363,514,1674,13396
17363,518,1909,13681
17363,532,1953,13849
17363,512,1671,13362
17363,514,1791,13483
17363,511,1722,13403
17363,515,1817,13521
17363,510,1657,13332
17363,514,1672,13372
17363,539,1777,13768
17363,514,1981,13666
17363,509,1633,13294
17363,515,1736,13454
17363,510,1783,13446
17363,513,1815,13514
17363,513,1575,13268
17363,536,1651,13625
17363,513,1767,13475
17363,513,1927,13601
17363,514,1712,13430
17363,511,1772,13449
17363,524,1711,13562
17363,501,1786,13315
17363,514,1783,13497
17363,533,1997,13922
17363,514,1944,13651
17363,509,1807,13430
17363,520,1873,13656
17363,508,1810,13426
17363,515,1989,13698
17363,520,1900,13640
17363,511,1870,13528
17363,538,1920,13931
17363,512,1873,13552
17363,515,1925,13642
17363,513,1876,13561
17363,509,1954,13619
17363,515,1908,13640
17363,515,1938,13646
17363,530,1999,13867
17363,495,1745,13228
17363,519,1778,13542
17363,533,1857,13752
17363,512,1808,13501
17363,512,1862,13534
17363,514,1862,13576
17363,515,1880,13549
17363,514,1743,13443
17363,537,1733,13698
17363,507,1834,13477
17363,521,1894,13674
17363,511,1703,13395
17363,513,1907,13606
17363,514,1737,13446
17363,515,2026,13732
17363,511,1865,13543
17363,530,1913,13825
17363,514,1781,13504
17363,515,1867,13555
17363,512,1604,13291
17363,510,1692,13371
17363,520,1769,13584
17363,507,1756,13336
17363,510,1695,13376
17363,536,1850,13828
17363,514,1845,13555
17363,515,1933,13644
17363,514,1835,13532
17363,509,1840,13483
17363,515,1802,13504
17363,516,1622,13332
17363,511,1889,13568
17363,534,1779,13726
17363,516,1901,13634
17363,509,1863,13486
17363,517,1790,13533
17363,512,1764,13457
17363,510,1998,13676
17363,533,1905,13812
17363,497,2023,13500
17363,534,1894,13847
17363,495,1753,13246
17363,541,1985,13967
17363,507,1942,13599
17363,513,1940,13607
17363,514,1864,13590
17363,513,1953,13610
17363,514,1732,13448
17363,539,1931,13891
17363,514,1629,13327
17363,513,1872,13559
17363,504,1701,13302
17363,554,1831,13569
17363,518,1892,13610
17363,516,1731,13440
17363,515,1845,13554
17363,509,1861,13832
17363,517,1883,13612
17363,541,1968,13691
17363,510,1878,13521
17363,510,1739,13413
17363,516,1864,13590
17363,516,1838,13540
17363,510,1871,13536
17363,511,1933,13906
17363,541,1757,13467
17363,510,1746,13417
17363,514,1676,13378
