nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,659,5653,17074
17363,533,2099,13976
17363,523,1887,13647
17363,513,1551,13256
17363,516,1841,13541
17363,513,1805,13504
17363,509,1744,13375
17363,524,2065,13788
17363,520,1734,13469
17363,512,1679,13364
17363,537,1717,13702
17363,509,1779,13426
17363,516,1732,13461
17363,512,1676,13360
17363,509,1704,13376
17363,512,1750,13441
17363,537,2013,13926
17363,496,1702,13199
17363,534,1782,13717
17363,499,1852,13397
17363,534,1989,13856
17363,512,1661,13349
17363,512,1781,13465
17363,511,1623,13309
17363,513,1744,13421
17363,542,1816,13833
17363,508,1770,13413
17363,517,1633,13348
17363,517,1754,13473
17363,514,1533,13253
17363,506,1562,13191
17363,518,1771,13504
17363,511,1660,13321
17363,536,1529,13514
17363,512,1546,13225
17363,510,1694,13369
17363,507,1803,13415
17363,522,1601,13402
17363,512,1710,13405
17368,523,1990,13764
17368,510,1897,13481
17368,537,1659,13638
17368,512,1878,13576
17368,513,1715,13405
17368,541,2135,13729
17368,523,1814,13618
17368,504,1736,13614
17368,522,1861,13350
17368,517,1881,13602
17368,516,1781,13496
17368,528,1709,13586
17368,517,1807,13525
17368,518,1758,13486
17368,513,1804,13499
17368,513,1712,13394
17368,510,1643,13305
17368,534,1774,13696
17368,511,1867,13533
17368,524,1762,13563
17363,516,2417,14082
17363,516,1817,13544
17363,514,2014,13714
17363,505,1995,13584
17363,521,1941,13714
17363,515,1905,13612
17363,538,1816,13793
17363,505,1975,13564
17363,521,1929,13699
17363,520,1902,13621
17363,512,1828,13504
17363,515,1800,13501
17363,512,1914,13593
17363,532,1822,13721
17363,523,1836,13620
17363,514,1729,13450
17363,510,1649,13286
17363,518,1760,13507
17363,511,1753,13402
17363,514,1635,13336
17363,520,1857,13621
17363,511,1773,13393
17363,513,1873,13852
17363,537,1747,13427
17363,513,1663,13345
17363,512,1624,13314
17363,505,1733,13341
17363,523,1727,13528
17363,511,1706,13360
17363,513,1678,13660
17363,517,1825,13551
17363,528,1712,13300
17363,522,1917,13694
17363,516,1741,13427
17363,514,1854,13555
17363,512,1887,13581
17363,511,1728,13400
17363,518,1828,13539
17363,538,1746,13719
17363,513,2005,13693
17363,503,1946,13532
17363,524,1879,13671
17363,513,1797,13489
17363,517,1887,13613
17363,512,1763,13430
17363,532,1721,13638
17363,498,1693,13166
17363,530,1689,13589
17363,513,1680,13357
17363,519,1762,13493
17363,516,1654,13338
17363,514,1827,13517
17363,517,1938,13655
17363,518,2019,13740
17363,537,1927,13893
17363,514,1918,13611
17363,511,1969,13626
17363,518,1879,13610
17363,516,1823,13541
17363,515,1763,13457
17363,523,1869,13658
17363,503,1976,13486
17363,540,1909,13918
17363,517,1829,13529
17363,513,1706,13396
17363,513,1813,13488
17363,516,1835,13562
17363,513,1750,13433
17363,513,1849,13526
17363,511,1831,13499
17363,520,1805,13540
17363,537,1747,13719
17363,514,1790,13474
17363,513,1692,13369
17363,515,1770,13476
17363,515,1818,13530
17363,513,1844,13513
17363,516,1750,13448
17363,513,1802,13777
17363,539,1887,13581
17363,500,1852,13390
17363,538,1979,13884
17363,513,1882,13564
17363,515,1910,13597
17363,511,1833,13496
17363,512,1910,13592
17363,511,1839,13516
17363,539,1786,13794
17363,512,1742,13440
17363,515,1917,13598
17363,512,1620,13295
17363,515,1807,13533
17363,511,1707,13356
17363,516,1694,13418
17363,510,1618,13289
17363,538,1560,13547
17363,513,1570,13273
17363,505,1460,13064
17363,520,1565,13340
17363,514,1555,13253
17118,514,1747,13495
17118,510,1685,13322
17118,514,1721,13416
17118,532,1815,13739
17118,518,1745,13506
17118,516,1959,13685
17118,508,1747,13397
17118,511,1740,13403
17118,514,1839,13541
17118,514,1975,13676
17118,509,1854,13802
17118,539,1826,13543
17118,515,1945,13647
17118,507,1714,13314
17118,518,1932,13694
17118,512,1899,13588
17118,513,1776,13480
17118,517,1991,13705
17118,509,1802,13451
17118,514,1908,13604
17363,518,1857,13636
17363,534,1837,13749
17363,512,1676,13366
17363,512,1577,13263
17363,512,1747,13429
17363,515,1536,13240
17363,511,1704,13379
17363,534,1519,13464
