nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,933,8374,21494
17602,529,2003,13786
17602,523,1911,13583
17602,536,1906,13818
17602,521,1736,13506
17602,516,1773,13478
17602,512,1712,13384
17602,518,1662,13385
17602,511,1628,13291
17602,514,1632,13323
17602,515,1903,13614
17602,532,1735,13640
17602,519,1929,13404
17119,519,1729,13476
17119,534,1697,13606
17119,512,1585,13264
17119,514,1800,13499
17119,513,1736,13415
17119,514,1807,13516
17119,512,1896,13582
17119,539,1767,13742
17119,514,1775,13477
17119,511,1701,13382
17119,509,1526,13169
17119,538,1864,13560
17119,511,1695,13342
17119,518,1697,13714
17119,539,1631,13330
17119,513,1609,13271
17119,515,1622,13331
17119,515,1634,13347
17119,517,1732,13436
17119,511,1801,13453
17119,517,1820,13581
17119,511,1709,13339
17119,515,1757,13474
17119,564,1765,13769
17119,514,1551,13256
17119,515,1593,13291
17119,514,1712,13420
17119,513,1763,13405
17119,517,1624,13320
17119,511,1753,13428
17119,518,1637,13337
17119,540,1663,13645
17119,631,5242,16502
17119,526,1870,13953
17119,511,1683,13360
17119,540,1939,13624
17119,515,1987,13690
17119,515,1910,13611
17119,514,1837,13527
17119,539,1706,13683
17119,514,1819,13541
17119,518,1817,13493
17119,510,1827,13470
17119,521,1891,13652
17119,510,1816,13473
17119,513,1996,13679
17119,539,1957,13925
17119,539,1977,13687
17119,516,1689,13397
17119,511,1662,13320
17119,516,1868,13558
17119,520,1822,13571
17119,515,1685,13365
17119,508,1798,13430
17119,517,1773,13493
17119,540,1797,13792
17119,516,1902,13593
17119,513,1789,13465
17119,517,1831,13538
17119,536,1886,13570
17119,523,1768,13583
17119,504,1854,13433
17119,535,1812,13741
17119,518,1864,13594
17119,505,1866,13440
17119,520,1848,13610
17119,518,1883,13611
17119,505,1868,13458
17119,524,1866,13650
17119,510,1850,13507
17119,545,1786,13789
17119,539,1949,13672
17119,518,2003,13668
17119,525,2055,13749
17119,516,1920,13616
17119,518,1905,13646
17119,505,1825,13409
17119,522,1707,13485
17119,535,1821,13761
17119,517,1701,13423
17119,503,1968,13480
17119,531,1648,13527
17119,513,1652,13308
17119,539,1793,13499
17119,516,1631,13342
17119,511,1612,13278
17119,535,1680,13616
17119,515,1681,13371
17119,516,1678,13394
17119,509,1713,13351
17119,519,1681,13422
17119,530,1643,13511
17119,501,1645,13178
17119,534,1764,13701
17119,516,1643,13353
17119,540,1756,13479
17119,515,1672,13363
17119,515,1634,13327
17119,510,1831,13457
17119,518,1769,13523
17119,519,1716,13490
17119,528,1778,13625
17119,495,1685,13144
17119,517,1666,13404
17119,535,1655,13606
17119,512,1699,13392
17119,511,1743,13402
17119,540,1881,13612
17119,511,1797,13434
17119,517,1773,13508
17119,511,1702,13661
17119,534,1844,13474
17119,523,1830,13605
17119,516,1747,13447
17119,509,1906,13544
17119,518,1999,13720
17119,514,1912,13616
17119,547,2096,13775
17119,535,1855,13804
17119,544,2027,13771
17119,491,1863,13602
17119,538,2012,13659
17119,511,2020,13677
17119,515,1965,13673
17119,515,1840,13547
17119,512,2006,13690
17119,513,1914,13592
17119,516,1982,13696
17119,536,1889,13846
17119,508,1912,13554
17119,593,2988,14824
17119,534,2645,14232
17119,533,1991,13674
17119,527,1681,13412
17119,534,1749,13697
17119,517,1639,13360
17119,515,1666,13365
17119,513,1655,13343
17119,515,1652,13338
17119,515,1630,13344
17119,520,1677,13439
17119,509,1825,13421
17119,515,1767,13466
17119,540,1878,13579
17119,535,1663,13600
17119,515,1843,13557
17119,513,1777,13453
17119,515,1654,13352
17119,517,1656,13353
17119,513,1711,13404
17119,516,1702,13389
17119,515,1653,13357
17119,538,1695,13655
17119,515,1628,13334
17119,512,1741,13418
17119,535,1795,13465
17119,517,1885,13616
17119,512,1875,13553
17119,512,1665,13341
17119,522,1685,13442
17113,523,1860,13676
17113,527,1750,13549
17113,513,1750,13441
17113,513,1852,13541
17113,513,1774,13465
17113,514,1974,13677
17113,511,1849,13509
17113,564,1944,13952
17113,512,1835,13509
17113,517,1895,13618
17113,513,1765,13425
17113,517,1798,13523
17113,511,1835,13492
17113,515,1740,13445
17113,514,1837,13503
17113,539,1829,13810
17113,516,1676,13389
17113,513,1736,13415
17113,511,1735,13396
17113,539,1944,13650
17119,523,1897,13705
17119,506,1990,13577
17119,540,2154,13856
17119,539,1853,13832
17119,515,1627,13337
17119,504,1714,13311
17119,521,1771,13549
17119,510,1737,13383
17119,517,1563,13307
17119,530,1767,13641
17119,501,1808,13305
17119,537,1989,13971
17119,540,1757,13427
17119,519,1877,13603
17119,513,1915,13583
17119,513,1854,13539
17119,511,1814,13478
17119,517,1942,13683
17119,511,1878,13530
17119,517,1700,13425
17119,538,1804,13799
17119,515,1813,13485
17119,511,1863,13530
17119,540,1912,13650
17119,512,1865,13556
17119,513,1910,13585
17119,512,1974,13666
17119,515,1987,13683
17119,534,1816,13763
17119,513,1854,13554
17119,515,1993,13664
17119,516,2002,13718
17119,512,2041,13695
17119,515,1979,13688
17119,513,1949,13631
17119,515,1912,13614
17119,537,1778,13749
17119,516,1730,13437
17119,511,1814,13489
17119,511,1859,13512
17119,529,1799,13687
17119,498,1873,13370
17119,513,1832,13810
17119,540,1931,13627
17119,516,1760,13482
17119,514,1752,13406
17119,515,1737,13445
17119,516,1602,13309
17119,511,1674,13321
17119,521,1618,13348
17119,515,1657,13364
17119,517,1668,13385
17119,534,1722,13637
17119,516,1860,13572
17119,514,1766,13455
17119,516,1675,13391
17119,513,1641,13335
17119,512,1667,13324
17119,513,1703,13398
17119,515,1718,13432
17119,538,1677,13662
17119,514,1653,13317
17119,511,1639,13309
17119,515,1578,13274
17119,516,1565,13287
17119,511,1659,13312
17119,515,1651,13365
17119,531,1584,13475
17119,520,1579,13365
17119,511,1664,13318
17119,515,1539,13254
17119,515,1494,13201
17119,514,1575,13265
17119,510,1734,13397
17119,515,1689,13394
17119,513,1635,13325
17119,539,1615,13606
17119,512,1823,13501
17119,514,1768,13455
17119,521,1911,13669
17119,514,1790,13521
17119,507,1701,13287
17119,511,1868,13534
17119,517,1726,13457
17119,539,1811,13802
17119,512,1677,13357
17119,513,1680,13372
17119,516,1731,13443
17119,512,1657,13331
17119,514,1728,13415
17119,513,1753,13432
17119,515,1806,13798
17119,541,1781,13474
17119,516,1760,13425
17119,516,1805,13513
17119,521,1776,13469
17119,515,1696,13389
17119,507,1665,13270
17119,519,1592,13360
17119,541,1688,13673
17119,494,1661,13132
17119,536,1624,13560
17119,517,1669,13379
17119,507,1860,13475
17119,514,1713,13404
17119,535,1639,13576
17119,498,1730,13218
17119,515,1771,13768
17119,540,1844,13560
17119,511,1653,13316
17119,515,1799,13469
17119,521,1725,13409
17119,531,1796,13450
17119,519,1825,13582
17119,531,1765,13674
17119,517,1864,13579
17119,516,1907,13621
17119,505,1767,13345
17119,526,1783,13581
17119,519,1839,13589
17119,513,1695,13400
17119,513,1641,13251
17119,515,1693,13398
17119,532,1671,13574
17119,522,1715,13518
17119,512,1812,13493
17119,510,1685,13346
17119,508,1642,13271
17119,524,1606,13420
17119,530,1704,13569
17119,497,1558,13062
17119,512,1558,13509
17119,538,1681,13379
17119,504,1706,13304
17119,517,1611,13349
17119,517,1874,13611
17119,512,1785,13482
17119,515,1787,13474
17119,509,1624,13276
17119,586,3043,14900
17119,535,2919,14598
17119,528,1902,13782
17119,512,1778,13456
17119,514,1799,13494
17119,513,1915,13602
17119,513,1739,13440
17119,509,1768,13425
17119,517,1852,13864
17119,536,1804,13490
17119,503,1942,13549
17119,570,2558,14458
17119,613,5410,16807
17119,579,4653,16564
17119,526,1756,13468
17119,510,1823,13496
17119,513,1930,13611
17119,537,2026,14011
17119,514,1916,13606
17119,512,1954,13638
17119,513,1953,13630
17119,524,1919,13723
17119,508,1952,13529
17119,512,1881,13573
17119,515,1966,13957
17119,537,1722,13419
17119,511,1663,13344
17119,512,1818,13512
17119,514,1715,13411
17119,512,1909,13601
17119,514,1884,13609
17119,513,2006,13690
17119,538,1896,13838
17119,512,1861,13546
17119,517,1830,13542
17119,510,1685,13348
17119,513,1917,13592
17119,513,1806,13515
17119,531,1888,13796
17119,494,1886,13338
17119,538,1853,13854
17119,495,1868,13356
17119,534,1753,13680
17119,509,1657,13322
17119,514,1627,13330
17119,514,1605,13312
17119,510,1777,13460
17119,514,1781,13486
17119,511,1709,13370
17119,536,1616,13601
17119,512,1753,13440
17119,510,1674,13344
17119,517,1735,13459
17119,511,1712,13381
17119,514,1781,13495
17119,511,1803,13479
17119,538,1913,13871
17119,519,1827,13572
17119,512,1897,13567
17119,510,1755,13420
17119,513,1825,13574
17119,514,1663,13304
17119,511,1678,13362
17119,511,1790,13467
17119,538,1723,13709
17119,514,1750,13464
17119,514,1878,13578
17119,557,4432,16194
17119,601,19788,31544
17119,592,21592,33189
17119,790,20736,32448
17119,778,17770,29477
17119,598,20360,32096
17119,675,20340,32036
17119,926,16321,28049
17119,869,14574,26206
17119,721,30493,42781
17119,617,50323,61917
17119,756,26635,38561
17119,699,18724,30435
17085,627,20250,31458
