nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
65388,743,5467,9431
65388,535,1894,6145
65388,527,1728,5806
65144,511,1498,5528
65144,518,1819,5880
65388,510,1842,5867
65388,517,1863,5926
65388,508,1884,5907
65388,519,1853,5918
65376,533,1821,5988
65376,515,1872,5936
65343,508,1870,5897
65343,517,1894,5953
65343,508,1702,5730
65343,519,1738,5810
65343,506,1779,5793
65343,520,1916,6000
65343,530,1976,6135
65343,517,1906,5972
65343,631,5369,9465
65343,510,1853,5895
65343,502,1749,5744
65343,518,1865,5929
65343,507,1911,5937
65343,526,1772,5881
65343,527,1835,5965
65343,519,1688,5746
65343,509,1765,5806
65343,518,1807,5860
65343,506,1787,5809
65343,518,1720,5788
65343,510,1756,5798
65343,516,1852,5907
65343,530,1816,5973
65343,517,1799,5870
65343,508,1701,5726
65343,517,1540,5608
65343,502,1571,5574
65343,522,1707,5794
65343,509,1944,5969
65343,522,2022,6097
65343,527,1996,6140
65343,519,1858,5937
65343,509,1929,5963
65343,519,1811,5871
65343,506,1912,5924
65343,519,2030,6117
65343,508,2022,6049
65343,521,1927,6015
65343,525,1834,5951
65343,523,1832,5927
65343,506,1893,5912
65343,520,1976,6058
65343,503,1841,5840
65343,522,1929,6018
65376,506,1868,5888
65376,519,1893,5959
65388,529,1943,6099
65388,518,1810,5882
65388,510,1923,5968
65388,516,1858,5912
65388,505,1944,5956
65388,520,2010,6091
65388,513,1968,6001
65388,517,1801,5860
65388,532,1875,6033
65388,497,1936,5870
65388,530,1878,6026
65388,520,1783,5861
65388,503,1808,5810
65388,520,1810,5901
65388,507,1831,5860
65388,518,1952,6012
65388,528,1899,6049
65388,518,1814,5891
65388,508,1988,6023
65388,519,2041,6108
65388,503,2027,6031
65388,527,1972,6068
65388,508,1888,5911
65388,521,2025,6109
65388,526,2026,6152
65388,497,1954,6044
65388,531,1999,6024
65388,521,1899,5967
65388,505,1903,5907
65388,520,1719,5800
65388,507,1856,5877
65388,519,1681,5745
65631,528,1752,5900
65631,520,1793,5873
65631,507,1890,5918
65631,519,1893,5960
65620,503,1665,5680
65620,522,1858,5944
65587,506,1669,5691
65587,518,1835,5893
65587,528,1962,6105
65587,493,1768,5700
65587,532,1823,5989
65587,518,1725,5798
65587,505,1650,5665
65587,517,1648,5722
65587,509,1870,5911
65587,516,1779,5829
65587,529,1917,6055
65587,497,1844,5779
65587,531,1713,5883
65587,520,1823,5887
65587,503,1716,5714
65587,522,1730,5821
65587,505,1763,5782
65587,521,1653,5725
65587,525,1618,5751
65587,497,1726,5670
65343,531,1884,6044
65343,517,1969,6030
65587,506,1761,5779
65587,520,1731,5808
65587,509,1771,5791
65587,520,1719,5783
65587,508,1709,5740
65587,539,1660,5863
65587,509,1693,5713
65587,522,1963,6043
65587,509,1926,5939
65587,520,1920,6006
65587,507,1867,5896
65587,518,1869,5928
65587,527,2011,6157
65587,494,1793,5731
65620,535,1749,5916
65620,518,1827,5892
65587,505,1683,5707
65587,526,1759,5872
58133,502,1670,5640
58133,518,1533,5602
51851,530,1610,5763
51851,493,1624,5557
49197,533,1632,5797
49197,519,1517,5586
48223,506,1636,5655
48223,518,1641,5704
47979,502,1638,5642
47979,522,1621,5713
47979,529,1660,5805
47979,499,1644,5581
47743,527,1588,5733
47743,522,1629,5710
47500,503,1622,5625
47500,521,1648,5733
47500,507,1651,5676
47500,519,1605,5673
47500,527,1641,5781
47500,494,1616,5547
47500,532,1631,5802
47500,517,1624,5677
47500,507,1537,5571
47500,520,1667,5728
47500,516,1722,5758
47500,522,1659,5727
47500,529,1610,5757
47500,493,1569,5500
47500,531,1626,5794
47500,522,1673,5733
47524,509,1590,5614
47524,518,1472,5536
47500,508,1635,5659
47500,524,1718,5782
47500,530,1572,5725
47500,494,1572,5505
47493,531,1581,5740
47493,519,1521,5593
47493,505,1509,5519
47493,517,1579,5644
47493,508,1535,5570
47493,519,1609,5681
47493,528,1532,5677
47493,497,1576,5516
47493,527,1493,5634
47493,520,1555,5632
47493,509,1409,5441
47493,517,1508,5578
47493,506,1650,5666
47493,518,1545,5617
47493,510,1549,5587
47493,518,1596,5649
47493,531,1659,5825
47493,484,2062,11752
32214,534,1542,13510
32214,504,1613,13197
25164,517,1606,13391
25164,508,1605,13190
22485,520,1637,13447
22485,507,1570,13179
21263,518,1547,13338
21263,529,1620,13444
21019,516,1609,13385
21019,510,1664,13279
20774,523,1738,13586
20774,526,1769,13537
21019,499,1699,13252
21019,531,1558,13443
20774,545,1867,13595
20774,514,1860,13441
21019,523,1758,13582
21019,512,1659,13298
20774,515,1652,13381
20774,511,1755,13392
21019,513,1705,13418
21019,542,1656,13656
20774,493,1639,13110
20774,534,1634,13543
20774,499,1601,13428
20774,521,1625,13087
20774,524,1643,13482
20774,516,1673,13336
20779,517,1654,13408
20779,535,1848,13582
20774,509,2054,13735
20774,528,1623,13468
20779,498,1660,13206
20779,530,1713,13556
20779,517,1664,13435
20779,511,1738,13354
20779,522,1739,13537
20779,531,1721,13613
20779,498,1911,13429
20779,528,1930,13793
21019,517,1861,13635
21019,506,1972,13573
20774,517,1955,13707
20774,526,1980,13799
20779,500,1986,13553
20779,534,1920,13832
20779,499,1875,13399
20779,523,1655,13456
20774,528,1916,13766
20774,509,1986,13583
20779,522,1875,13667
20779,509,1885,13506
20536,522,2069,13817
20536,531,1920,13806
20536,515,1888,13590
20536,509,1783,13413
20536,519,1940,13681
20536,514,1787,13488
20536,513,1926,13598
20536,517,1793,13515
20536,514,1656,13349
20536,514,1666,13373
20536,537,1662,13640
20536,514,1654,13353
20536,508,1679,13335
20536,513,1671,13357
20536,514,1637,13338
20536,512,1623,13319
20536,512,1611,13298
20536,536,1658,13616
20536,516,1601,13322
20536,512,1710,13387
17363,518,1735,13500
17363,507,1657,13260
17363,506,1679,13276
17363,522,1766,13566
17363,518,1724,13399
17363,536,1572,13543
17363,509,1622,13234
17363,517,1507,13241
17363,515,1648,13361
17363,513,1646,13335
17363,508,1622,13248
17363,520,1609,13369
17363,513,1602,13300
17363,539,1770,13763
17363,511,1720,13370
17363,520,1687,13435
17363,513,1633,13325
17363,514,1742,13413
17363,530,1951,13820
17363,505,1947,13533
17358,516,1939,13653
17358,528,1762,13603
17358,513,1648,13328
17358,521,1710,13462
17358,516,1714,13413
17358,512,1691,13365
17358,509,1742,13370
17358,519,1864,13626
17358,514,1821,13521
17358,515,1783,13484
17358,529,1728,13607
17358,521,1647,13434
17358,512,1468,13153
17358,517,1721,13412
17358,507,1659,13261
17358,520,1644,13409
17358,513,1672,13366
17358,539,1720,13708
17358,516,1710,13424
17358,514,1619,13296
17363,519,1759,13517
17363,504,1661,13187
17363,510,1621,13289
17363,523,1739,13540
17363,515,1808,13507
17363,513,1838,13538
17363,530,1715,13606
17363,516,1792,13515
17363,514,1836,13536
17363,514,1958,13670
