nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,880,5873,16497
17607,512,2144,13820
17607,525,2016,13847
17607,530,1896,13739
17607,512,1817,13478
17607,522,1822,13613
17607,514,1855,13562
17607,507,1786,13425
17607,514,1713,13407
17607,513,1757,13448
17607,512,1650,13344
17607,535,1840,13799
17607,516,1754,13470
17607,511,1648,13337
17607,512,1788,13480
17607,510,1907,13563
17607,516,1826,13558
17607,511,1772,13450
17607,510,1822,13492
17607,536,1825,13811
17607,516,1747,13452
17607,513,1766,13465
17358,498,1710,13213
17358,533,1900,13817
17358,514,1639,13351
17358,513,1745,13452
17358,512,1945,13643
17358,508,1687,13335
17358,516,1637,13363
17358,535,1726,13708
17358,512,1612,13302
17358,511,1738,13398
17358,514,1890,13552
17358,530,1764,13667
17358,495,1763,13252
17358,534,1794,13762
17358,515,1682,13401
17358,511,1729,13415
17358,512,1620,13313
17358,513,1702,13381
17358,513,2035,13716
17358,513,1772,13474
17363,518,1876,13668
17363,528,1894,13752
17363,515,1876,13577
17363,514,1816,13518
17363,514,1809,13511
17363,507,1751,13385
17363,516,1859,13570
17363,513,1759,13462
17363,510,1865,13539
17363,535,1774,13755
17363,519,1871,13585
17363,514,1843,13570
17363,513,1797,13500
17363,508,1721,13385
17363,510,1801,13461
17363,515,1829,13536
17363,510,1794,13479
17363,511,1809,13783
17363,537,1846,13527
17363,516,1815,13533
17607,495,1894,13671
17607,530,1811,13377
17607,512,1839,13523
17607,512,1828,13522
17607,514,1822,13534
17607,534,1948,13904
17607,517,1825,13544
17607,513,1860,13564
17607,511,1753,13442
17607,509,1833,13501
17607,516,2006,13715
17607,528,1838,13725
17607,496,1742,13240
17607,533,1587,13536
17607,512,1656,13348
17607,516,1610,13347
17607,513,1732,13443
17607,510,1706,13352
17607,514,1842,13500
17607,514,1832,13640
17607,511,1885,13445
17607,512,1793,13490
17607,539,1823,13821
17607,513,1525,13243
17607,510,1707,13381
17607,510,1625,13298
17607,514,1797,13510
17607,512,1786,13487
17607,507,1733,13387
17607,513,1751,13743
17607,514,1784,13510
17607,534,1710,13361
