nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,933,5337,19219
17363,508,1820,13477
17358,518,1536,13306
17358,508,1385,12985
17358,515,1627,13315
17358,514,1403,13404
17358,537,1444,13136
17358,511,1612,13284
17358,513,1620,13315
17358,519,1704,13446
17358,501,1410,12980
17358,520,1637,13407
17358,515,1582,13281
17358,515,1503,13227
17358,512,1515,13210
17358,538,1604,13581
17358,511,1601,13270
17358,517,1547,13263
17358,517,1555,13285
17358,508,1646,13297
17358,511,1631,13283
17358,535,1607,13568
17118,497,1402,12923
17118,534,1660,13557
17118,517,1696,13405
17118,513,1580,13269
17118,514,1629,13348
17118,509,1409,13060
17118,514,1558,13278
17118,530,1531,13427
17118,501,1439,12940
17118,533,1309,13259
17118,519,1299,13038
17118,512,1261,12954
17118,512,1298,12986
17118,510,1462,13119
17118,515,1325,13041
17118,514,1253,12953
17118,515,1395,13113
17118,534,1532,13484
17118,515,1580,13259
17118,516,1553,13278
17363,504,1653,13199
17363,528,1585,13438
17363,512,1432,13101
17363,516,1537,13277
17363,511,1247,12923
17363,514,1531,13241
17363,535,1508,13442
17363,516,1587,13332
17363,516,1443,13166
17363,500,1466,13039
17363,518,1626,13339
17363,520,1561,13356
17363,506,1616,13230
17363,518,1598,13355
17363,531,1507,13415
17363,517,1393,13136
17363,516,1438,13115
17363,515,1349,13062
17363,516,1271,12977
17363,513,1369,13063
17363,520,1334,13127
17363,508,1306,12902
17363,512,1430,13112
17363,515,1407,13112
17363,515,1423,13158
17363,584,3840,15832
17363,511,1688,13342
17363,513,1591,13266
17363,528,1546,13434
17363,499,1597,13111
17363,511,1603,13267
17363,539,1612,13614
17363,515,1623,13325
17363,511,1537,13222
17363,509,1451,13077
17363,519,1515,13290
17363,511,1663,13327
17363,514,1663,13384
17363,511,1645,13297
17363,515,1645,13367
17363,521,1657,13430
17363,534,1558,13484
17363,511,1592,13250
17363,513,1544,13256
17363,513,1573,13267
17363,512,1539,13223
17363,511,1563,13235
17363,516,1622,13353
17363,513,1505,13211
17363,534,1555,13509
17363,518,1597,13307
17363,502,1465,13043
17363,522,1515,13304
17363,511,1396,13088
17363,513,1539,13218
17363,517,1613,13343
17363,513,1546,13239
17363,536,1528,13504
17363,512,1476,13165
17363,513,1397,13097
17363,520,1558,13348
17363,505,1474,13051
17363,515,1428,13122
17363,512,1593,13289
17363,535,1423,13382
17363,514,1393,13096
17363,512,1498,13171
17363,513,1582,13291
