nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17119,830,7454,18523
17119,542,1837,13840
17119,520,1663,13415
17119,509,1668,13296
17119,516,1660,13357
17119,514,1738,13446
17119,515,1827,13522
17119,514,1699,13385
17119,539,1682,13671
17119,515,1700,13404
17119,514,1824,13491
17119,518,1747,13486
17119,534,1962,13627
17363,511,1784,13474
17363,515,1791,13446
17363,515,1754,13467
17363,537,1732,13692
17363,517,1729,13455
17363,515,1753,13418
17363,514,1696,13407
17363,511,1689,13347
17363,515,1807,13511
17363,512,1756,13447
17363,513,1661,13338
17363,562,1929,13924
17363,515,1655,13349
17363,513,1686,13376
17363,516,1660,13362
17363,513,1618,13301
17363,513,1592,13280
17363,512,1570,13246
17363,514,1620,13320
17129,530,1683,13592
17129,526,1682,13450
17129,515,1662,13320
17129,512,1666,13322
17129,535,1797,13470
17129,515,1539,13244
17129,516,1677,13367
17129,539,1653,13638
17129,516,1592,13292
17129,516,1632,13349
17129,515,1633,13329
17129,515,1655,13351
17129,515,1660,13352
17129,515,1584,13281
17129,514,1529,13224
17129,519,1602,13321
17129,547,1781,13596
17129,523,1547,13330
17129,515,1611,13316
17129,507,1608,13216
17129,529,1668,13566
17129,507,1662,13196
17129,515,1638,13336
17129,516,1615,13324
17129,537,1633,13607
17129,515,1641,13330
17129,512,1573,13245
17129,518,1659,13376
17129,529,1744,13334
17129,518,1647,13393
17129,515,1625,13326
17129,515,1622,13337
17129,540,1568,13553
17129,513,1517,13197
17129,513,1567,13245
17129,516,1621,13316
17129,505,1561,13158
17129,521,1508,13283
17129,515,1603,13309
17129,543,1979,13685
17614,543,1782,13549
17614,537,1536,13471
17614,509,1473,13105
17614,517,1529,13243
17614,513,1621,13304
17614,511,1632,13293
17614,518,1598,13322
17614,514,1680,13355
17614,515,1569,13285
17614,537,1559,13514
17614,515,1605,13304
17614,515,1544,13243
17614,537,1643,13321
17614,515,1557,13246
17614,512,1544,13221
17614,518,1583,13297
17614,515,1623,13604
17614,536,1604,13277
17614,515,1550,13260
17614,515,1552,13252
17119,521,1566,13364
17119,506,1619,13197
17119,511,1546,13199
17119,517,1501,13228
17119,536,1697,13668
17119,541,1511,13208
17119,513,1510,13186
17119,517,1483,13185
17119,514,1527,13217
17119,514,1565,13246
17119,513,1599,13294
17119,517,1601,13323
17119,537,1567,13517
17119,514,1635,13347
17119,513,1614,13294
17119,515,1622,13324
17119,537,1803,13477
17119,512,1639,13321
17119,516,1645,13354
17119,533,1626,13554
17129,494,1662,13120
17129,541,1661,13622
17129,511,1641,13295
17129,516,1622,13325
17129,517,1629,13349
17129,514,1652,13322
17129,515,1603,13310
17129,514,1647,13333
17129,562,1765,13758
17129,515,1616,13299
17129,513,1626,13302
17129,517,1506,13233
17129,513,1636,13317
17129,515,1624,13312
17129,509,1575,13214
17129,520,1570,13313
17129,515,1627,13329
17129,537,1636,13595
17129,513,1544,13226
17129,516,1606,13321
17374,537,1768,13477
17374,518,1677,13335
17374,512,1620,13280
17374,537,1612,13549
17374,497,1490,12981
17374,538,1650,13625
17374,512,1622,13300
17374,518,1705,13396
17374,507,1614,13226
17374,522,1684,13467
17374,510,1578,13241
17374,516,1666,13374
17374,560,1768,13722
17374,507,1597,13206
17374,521,1661,13413
17374,517,1645,13355
17374,516,1564,13262
17374,514,1584,13276
17374,512,1550,13220
17374,514,1594,13292
17124,523,1617,13404
17124,532,1511,13418
17124,514,1519,13216
17124,516,1525,13237
17124,537,1726,13422
17124,518,1598,13293
17124,518,1541,13231
17124,520,1685,13389
17124,515,1498,13199
17124,514,1592,13303
17124,537,1539,13498
17124,492,1631,13359
17124,539,1664,13361
17124,511,1604,13253
17124,513,1556,13228
17124,514,1639,13337
17124,541,1792,13477
17124,515,1595,13308
17124,537,1569,13534
17124,515,1594,13304
17124,494,1518,13010
17124,535,1571,13477
17124,513,1513,13206
17124,512,1623,13292
17124,517,1667,13391
17124,618,3628,15515
17124,545,3505,15266
17124,515,1752,13474
17124,536,1744,13414
17124,518,1669,13401
17124,511,1629,13270
17124,516,1631,13350
17124,514,1690,13397
17124,512,1671,13336
17124,514,1694,13393
17124,542,1674,13675
17124,511,1680,13334
