nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,715,5146,16209
17368,517,1959,13973
17368,522,1532,13048
17368,533,1545,13411
17368,521,1713,13416
17368,514,1563,13263
17368,512,1614,13277
17368,511,1629,13264
17368,540,1696,13693
17368,516,1589,13317
17368,509,1686,13328
17368,516,1612,13336
17368,514,1711,13394
17368,514,1546,13255
17368,510,1691,13335
17368,515,1638,13353
17368,543,1795,13796
17368,514,1540,13257
17368,509,1584,13220
17368,514,1523,13232
17368,517,1596,13289
17368,514,1552,13246
17363,511,1616,13316
17363,515,1601,13263
17363,519,1594,13601
17363,557,1960,13632
17363,515,1765,13465
17363,513,1689,13373
17363,519,1608,13338
17363,516,1572,13263
17363,514,1995,13686
17363,508,1831,13469
17363,518,1707,13418
17363,537,1646,13615
17363,512,1628,13316
17363,513,1482,13164
17363,515,1563,13262
17363,505,1515,13105
17363,520,1678,13445
17363,515,1572,13269
17363,540,1560,13539
17363,514,1539,13248
17363,496,1558,13056
17363,535,1671,13577
17363,511,1559,13209
17363,525,1814,13552
17363,511,1594,13270
17363,513,1441,13124
17363,532,1716,13621
17363,525,1563,13373
17363,510,1610,13265
17363,512,1572,13249
17363,510,1688,13324
17363,525,1701,13515
17363,512,1617,13286
17363,508,1711,13342
17363,519,1702,13723
17363,537,1663,13333
17363,515,1607,13317
17363,511,1647,13326
17363,517,1696,13413
17363,511,1707,13375
17368,516,1649,13405
17368,510,1742,13344
17368,521,1863,13593
17368,540,1962,13934
17368,514,1777,13457
17368,512,1650,13322
17368,516,1716,13428
17368,514,1597,13288
17368,515,1694,13399
17368,508,1621,13263
17368,518,1660,13679
17368,538,1652,13341
17368,514,1673,13349
17368,514,1764,13464
17368,518,1689,13382
17368,514,1613,13320
17368,514,1703,13408
17368,513,1775,13463
17368,517,1612,13329
17368,514,1553,13260
17368,537,1714,13680
17368,510,1717,13308
17368,518,1615,13348
17368,515,1703,13402
17368,528,1657,13534
17368,497,1658,13140
17368,516,1597,13312
17368,536,1655,13622
17368,514,1623,13330
17368,511,1648,13317
17368,516,1624,13341
17368,509,1660,13306
17368,516,1707,13441
17368,511,1584,13255
17368,515,1661,13358
17368,539,1653,13638
17368,515,1572,13297
17368,509,1603,13251
17368,515,1621,13308
17368,514,1630,13339
17363,519,1692,13432
17363,513,1624,13272
17363,517,1736,13431
17363,532,1804,13705
17363,520,1880,13613
17363,514,1594,13303
17363,516,1826,13505
17363,519,1716,13436
17363,512,1659,13349
17363,512,1651,13318
17363,540,1603,13591
17363,489,1603,13334
17363,529,1670,13238
17363,520,1600,13366
17363,516,1536,13234
17363,512,1568,13254
17363,515,1584,13295
17363,514,1597,13304
17363,514,1640,13329
17363,512,1657,13343
17368,518,1711,13460
17368,533,1612,13496
17368,515,1565,13269
17368,517,1885,13587
17368,515,1604,13318
17368,510,1718,13363
17368,520,1843,13567
17368,537,1613,13592
17368,514,1525,13235
17368,510,1588,13243
17368,515,1609,13303
17368,513,1664,13356
17368,517,1617,13344
17368,512,1632,13303
17368,513,1695,13372
17368,538,1746,13742
17368,511,1677,13338
17368,512,1597,13293
17368,517,1674,13369
17368,513,1561,13254
17374,516,1607,13358
17374,512,1754,13371
17374,514,1605,13304
17374,541,1832,13825
