nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,769,5207,16203
17374,535,2116,14137
17374,515,1913,13571
17374,519,1886,13618
17374,507,1977,13564
17374,516,1850,13595
17374,519,1808,13528
17374,530,1830,13725
17374,523,1810,13605
17374,512,1781,13448
17374,513,1638,13330
17374,516,1659,13384
17374,508,1707,13307
17374,518,1737,13487
17374,516,1617,13352
17374,512,1742,13421
17374,514,1671,13375
17374,536,1633,13600
17374,511,1624,13286
17374,514,1627,13341
17374,514,1735,13419
17363,516,1852,13613
17363,508,1970,13577
17363,515,1923,13632
17363,516,1928,13906
17363,542,1959,13644
17363,513,1987,13655
17363,515,1842,13542
17363,515,1929,13640
17363,510,1923,13574
17363,519,1918,13667
17363,510,1738,13407
17363,517,1864,13565
17363,535,1870,13821
17363,514,1768,13487
17363,514,1916,13623
17363,513,1793,13462
17363,512,1808,13487
17363,514,1779,13452
17363,515,1655,13377
17363,515,1872,13553
17608,516,1805,13565
17608,533,1915,13803
17608,517,1745,13478
17608,514,1669,13324
17608,516,1617,13349
17608,510,1842,13508
17608,532,1999,13919
17608,498,1830,13314
17608,538,1838,13818
17608,513,1929,13615
17608,510,1963,13583
17608,521,1863,13639
17608,513,1527,13213
17608,509,1754,13426
17608,515,1746,13461
17608,514,1739,13427
17608,538,1617,13610
17608,510,1663,13321
17608,515,1807,13529
17608,507,1717,13327
17363,524,1737,13597
17363,508,1752,13347
17363,530,1863,13772
17363,500,1730,13231
17363,509,1600,13562
17363,535,1686,13339
17363,517,1714,13443
17363,512,1822,13509
17363,515,1756,13453
17363,508,1710,13352
17363,517,1723,13449
17363,516,1685,13390
17363,535,1683,13653
17363,514,1625,13277
17363,514,1678,13401
17363,514,1819,13507
17363,513,1896,13606
17363,509,1798,13455
17363,514,1701,13424
17363,508,1701,13396
17363,545,1802,13800
17363,513,1938,13621
17363,519,1805,13548
17363,511,1859,13531
17363,513,1711,13391
17363,509,1861,13516
17363,516,1861,13577
17363,514,1872,13568
17363,537,1972,13940
17363,513,1943,13639
17363,510,1932,13597
17363,520,1900,13646
17363,514,1891,13589
17363,512,1965,13645
17363,507,1733,13368
17363,521,1776,13549
17363,508,1917,13580
17363,534,1812,13754
17363,513,1865,13568
17363,509,1909,13572
17363,525,1810,13585
17363,511,1782,13449
17363,516,1791,13525
17363,515,1908,13587
17363,515,2016,13709
17363,535,1976,13937
17363,513,1951,13648
17363,514,1919,13606
17363,515,1943,13659
17363,507,2033,13653
17363,514,1845,13569
17363,513,2012,13693
17363,512,1892,13591
17363,534,1924,13886
17363,513,1853,13556
17363,517,1982,13701
17363,502,1982,13564
17363,518,1935,13689
17363,512,1990,13669
17363,515,2053,13770
17363,516,1868,13564
17363,516,1992,13718
17363,534,1884,13833
17363,518,2024,13714
17363,504,1770,13375
17363,521,1862,13632
17363,513,2039,13731
17363,513,1864,13561
17363,517,1813,13533
17363,534,1929,13874
17363,491,1812,13559
17363,539,1829,13530
17363,510,1808,13464
17363,510,1951,13620
17363,512,1768,13447
17363,516,1812,13526
17363,512,1967,13673
17363,534,1976,13917
17363,514,1984,13689
17363,496,2015,13526
17363,531,1913,13802
17363,511,1882,13560
17363,508,1984,13619
17363,519,1877,13628
17363,513,1806,13497
17363,512,1905,13606
17363,547,1949,13848
17363,521,1798,13584
17363,513,1844,13527
17363,513,1905,13587
17363,512,2007,13646
17363,520,1931,13664
17363,536,1822,13767
17363,501,1973,13472
17363,533,1845,13755
17363,514,1840,13539
17363,517,1770,13484
17363,514,1914,13621
17363,526,1983,13812
17363,513,1978,13665
17363,505,1990,13547
17363,516,1993,13683
17363,535,2012,13951
17363,522,2061,13789
17363,515,1889,13581
17363,515,1948,13651
17363,505,1944,13780
17363,529,1960,13522
17363,517,1979,13649
17363,513,1891,13577
17363,515,2021,13727
17363,538,2039,14007
17363,519,2044,13746
17363,510,1888,13553
17363,518,1828,13541
17363,509,1771,13422
17363,516,1747,13486
17363,510,1699,13359
17363,515,1798,13525
17363,513,1701,13699
17363,543,1784,13501
17363,510,1633,13282
17363,511,1699,13377
17363,515,1854,13544
17363,512,1967,13636
17363,515,1979,13690
17363,515,1889,13585
17363,538,1777,13774
17363,511,1725,13378
17363,514,1561,13264
17363,515,1700,13404
17363,514,1632,13348
17363,509,1687,13327
17363,515,1706,13422
17363,533,1705,13619
17363,518,1728,13494
17363,510,1774,13437
17363,513,1632,13334
17363,515,1788,13505
17363,524,1848,13666
17363,500,1796,13325
17363,512,1654,13328
17363,515,1557,13268
17363,542,1673,13673
17363,514,1488,13172
17363,511,1628,13286
17363,517,1677,13400
17363,513,1687,13378
17363,513,1630,13318
17363,514,1758,13469
17363,510,1746,13406
17363,513,1724,13431
17363,535,1649,13607
17363,514,1837,13545
17363,519,1836,13590
17363,507,1784,13417
17363,510,1716,13377
17363,514,1696,13410
17363,525,1819,13646
17118,512,1910,13581
17118,531,1681,13566
17118,512,1788,13469
17118,523,1812,13600
17118,507,1809,13418
17118,520,1818,13466
17118,515,1723,13428
17118,514,1742,13446
17118,530,1510,13418
17118,521,1725,13489
17118,516,1681,13417
17118,516,1714,13430
17118,512,1642,13260
17118,504,1736,13337
17118,524,1816,13599
17118,516,1776,13485
17118,530,1706,13594
17118,521,1575,13372
17118,511,1421,13075
17118,509,1545,13206
17118,526,1615,13482
17118,506,1645,13222
17118,512,1789,13460
17118,516,1513,13261
17118,511,1645,13310
17118,519,1464,13207
17118,534,1744,13680
17118,515,1606,13334
17118,512,1650,13330
17118,513,1882,13559
17118,514,1861,13573
17118,516,1774,13487
17118,508,1712,13346
17118,537,1658,13630
17118,512,1665,13341
17118,515,1863,13567
17118,507,1597,13231
17118,520,1573,13335
17118,511,1740,13432
17118,515,1633,13329
17363,519,1985,13800
17363,504,1880,13448
17363,534,1917,13872
17363,517,1866,13562
17363,515,1929,13643
17363,514,1975,13655
17363,511,2028,13706
17363,515,1953,13662
17363,545,2122,13791
17363,517,1953,13687
17363,537,1877,13829
17363,517,1978,13683
17363,514,1818,13491
17363,515,1836,13550
17363,513,1876,13558
17363,515,1996,13682
17363,517,1875,13607
17363,514,1839,13534
17363,532,1857,13766
17363,520,1716,13483
17118,500,1964,13482
17118,531,1893,13767
17118,513,1989,13658
17118,527,2755,14393
17118,514,2153,13878
17118,521,2009,13772
17118,535,1919,13837
17118,517,1936,13648
17118,513,1972,13649
17118,515,1834,13534
17118,513,1797,13483
17118,515,1815,13528
17118,514,1865,13544
17118,515,1829,13533
17118,513,1791,13477
17118,542,2013,14003
17118,506,1857,13462
17118,523,1697,13491
17118,512,1801,13480
17118,513,1795,13466
17118,526,1776,13615
17118,504,1916,13467
17118,514,1719,13694
17118,541,1934,13641
17118,514,2029,13710
17118,514,1821,13515
17118,512,1836,13498
17118,517,1913,13640
17118,517,1973,13683
17118,517,1869,13589
17118,531,1810,13677
17118,516,1734,13439
17118,515,1890,13588
17118,517,1797,13502
17118,515,1799,13475
17118,516,1840,13541
17118,519,1893,13630
17118,514,1940,13627
17118,537,1942,13918
17118,514,1880,13555
17363,501,1940,13479
17363,536,1863,13788
17363,514,1809,13491
17363,517,1846,13552
17363,516,1699,13400
17363,513,1726,13383
17363,518,1782,13465
17363,541,1808,13808
17363,516,1774,13469
17363,515,1739,13431
17363,513,1666,13341
17363,517,1731,13459
17363,512,1639,13297
17363,517,1729,13449
17363,514,1783,13471
17363,539,1866,13853
17363,513,1650,13333
17363,516,1754,13453
17363,511,1753,13413
17363,517,1716,13441
17363,517,1720,13438
17363,531,1681,13545
17363,496,1610,13087
17363,519,1726,13726
17363,543,1623,13348
17363,514,1605,13304
17363,514,1570,13250
17363,512,1704,13367
17363,515,1596,13291
17363,514,1627,13305
17363,513,1672,13348
17363,541,1647,13653
17363,514,1551,13224
17363,516,1621,13331
17363,515,1625,13295
17363,508,1411,13025
17363,521,1431,13202
17363,516,1558,13278
17363,513,1596,13286
