nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17374,741,4995,16939
17374,534,2166,14073
17374,516,1960,13663
17374,519,2070,13792
17374,510,2043,13693
17374,511,1829,13508
17374,511,1858,13834
17374,513,1769,13500
17374,540,1866,13547
17374,507,1749,13403
17374,513,1806,13529
17374,513,1837,13527
17374,505,1854,13466
17374,519,1754,13531
17374,511,1724,13406
17374,537,1927,13924
17374,513,1851,13560
17374,507,1816,13452
17374,512,1828,13537
17374,517,1828,13589
17374,519,1957,13719
17374,498,1885,13387
17374,541,1855,13855
17374,518,1868,13588
17374,515,1789,13489
17374,512,2000,13683
17374,514,1808,13483
17374,513,1833,13555
17374,513,1810,13479
17374,511,1695,13384
17374,512,1887,13586
17374,534,1694,13661
17374,507,1673,13288
17374,518,1651,13437
17374,511,1610,13283
17374,515,1619,13350
17374,514,1634,13337
17374,510,1824,13493
17374,509,1814,13473
17374,536,1812,13807
17380,498,1832,13347
17380,524,1820,13638
17380,524,1864,13598
17380,513,1803,13492
17380,516,1889,13611
17380,514,2106,13744
17380,513,1881,13609
17380,535,1757,13738
17380,506,1713,13330
17380,517,1729,13480
17380,515,1661,13393
17380,506,1926,13549
17380,518,1760,13492
17380,508,1785,13441
17380,517,1783,13535
17380,531,1853,13790
17380,494,1840,13594
17380,531,1876,13504
17380,504,1866,13472
17380,521,1808,13613
17619,516,1866,13599
17619,511,1993,13609
17619,514,1988,13690
17619,512,1799,13500
17619,537,1930,13900
17619,511,1864,13547
17619,515,1893,13594
17619,511,1722,13412
17619,512,1921,13600
17619,513,2042,13717
17619,515,1846,13572
17619,534,1889,13862
17619,513,1784,13479
17619,513,1841,13543
17619,513,1828,13544
17619,510,1803,13458
17619,516,1818,13560
17619,508,1871,13512
17619,513,1834,13556
17619,508,1860,13524
17619,520,1781,13591
17619,527,1825,13687
17619,531,2490,14264
17619,503,1826,13443
17619,511,1826,13490
17619,512,1904,13591
17619,516,1751,13493
17619,532,1838,13784
17619,515,1912,13623
17619,507,1812,13465
17619,513,1831,13535
17619,513,1825,13521
17619,512,1845,13515
17619,513,1872,13589
17619,510,1841,13515
17619,514,1835,13554
17619,534,1887,13835
17619,513,1923,13633
17619,513,1825,13534
17619,511,1705,13393
17619,516,1809,13565
17619,509,1926,13505
17619,517,1774,13500
17619,513,1817,13515
17619,536,1842,13810
17619,514,1886,13599
17619,517,1900,13625
17619,506,1957,13572
17619,512,1724,13418
17619,511,1713,13400
17619,515,1535,13267
17619,509,1539,13207
17619,536,1617,13600
17619,513,1800,13489
17619,513,1777,13501
17619,510,1775,13463
17619,510,1829,13496
17619,511,1692,13373
17619,513,1745,13454
17619,510,1700,13379
17380,520,1732,13542
17380,526,1785,13632
17380,516,1916,13618
17380,514,1800,13529
17380,508,1883,13519
17380,514,1898,13608
17380,513,1741,13455
17380,527,1789,13683
17380,520,1776,13547
17380,513,1793,13510
17380,512,1803,13500
17380,510,1773,13445
17380,509,1845,13495
17380,513,1784,13489
17380,512,1840,13533
17380,513,1714,13421
17380,533,1830,13764
17380,514,1798,13524
17380,511,1738,13428
17380,504,1785,13387
17619,521,1777,13609
17619,511,2035,13665
17619,514,1737,13455
17619,511,1770,13445
17619,516,1589,13584
17619,535,1818,13503
17619,515,1824,13563
17619,508,1860,13509
17619,513,1757,13460
17619,517,1988,13707
17619,507,1745,13404
17619,511,1709,13399
17619,512,1726,13410
17619,533,1659,13608
17619,513,1897,13607
17619,513,1689,13396
17619,515,1885,13596
17619,509,1929,13585
17619,510,1964,13642
17619,520,1850,13719
17619,520,1898,13612
17619,517,1848,13608
17619,514,1928,13636
17619,514,1867,13572
17619,516,1766,13463
17619,509,1777,13435
17619,512,1713,13423
17619,511,1625,13309
17619,512,1719,13407
17619,534,1677,13642
17619,513,1652,13363
17619,511,1784,13457
17619,512,1644,13341
17619,510,1683,13369
17619,514,1667,13389
17619,507,1682,13332
17619,515,1561,13277
17619,535,1598,13567
17619,512,1718,13430
17625,508,1640,13315
17625,518,1809,13552
17625,510,1647,13293
17625,511,1561,13246
17625,510,1574,13256
17625,516,1789,13508
17625,533,1817,13770
17625,513,1730,13434
17625,513,2039,13721
17625,511,1827,13507
17625,515,1795,13531
17625,507,1800,13444
17625,529,1721,13638
17625,495,1867,13349
17625,535,1802,13776
17625,515,1930,13625
17625,511,1742,13414
17625,516,1769,13510
17625,509,1735,13416
17625,509,1741,13411
17625,510,1801,13505
17625,513,1620,13292
17625,535,1711,13681
17625,519,2062,13756
17625,511,1748,13418
17625,513,1782,13500
17625,511,1887,13554
17625,513,1708,13418
17625,508,1636,13298
17625,530,1722,13639
17625,497,1814,13330
17625,533,1791,13765
17625,507,1776,13382
17625,520,1873,13660
17625,507,1748,13390
17625,513,1742,13472
17625,529,1839,13720
17625,494,1787,13268
17625,535,1869,13833
17625,511,1775,13455
17386,509,1790,13466
17386,517,1829,13556
17386,510,1957,13591
17386,515,1848,13581
17386,513,1853,13555
17386,511,1812,13505
17386,533,1848,13811
17386,515,1769,13477
17386,514,1825,13521
17386,513,1701,13429
17386,509,1832,13459
17386,513,1715,13435
17386,507,1703,13344
17386,514,1741,13461
