nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,888,4231,17314
17602,519,2089,13878
17602,516,2025,13709
17602,512,1974,13667
17602,514,2025,13689
17602,509,1985,13651
17602,513,1947,13651
17602,512,1820,13520
17602,515,1904,13604
17602,538,1591,13595
17602,510,1669,13331
17602,516,1845,13532
17602,513,1783,13494
17602,510,1909,13578
17602,514,1942,13634
17602,520,2024,13728
17602,513,1944,13638
17602,534,1967,13945
17602,513,1923,13628
17602,506,1900,13533
17602,519,1860,13623
17607,514,2022,13748
17607,508,1971,13587
17607,511,1835,13542
17607,512,1800,13489
17607,537,1953,13942
17607,511,1961,13639
17607,502,1973,13572
17607,522,1872,13655
17607,510,1816,13498
17607,512,1837,13538
17607,511,1911,13601
17607,514,1937,13633
17607,535,1902,13884
17607,503,1948,13544
17607,520,1939,13711
17607,512,1842,13541
17607,508,1911,13586
17607,515,1912,13651
17607,513,1854,13573
17607,510,1942,13597
17607,509,2002,13702
17607,536,1957,13919
17607,511,1894,13576
17607,515,1923,13633
17607,509,2000,13663
17607,513,1712,13429
17607,526,1969,13854
17607,494,1963,13432
17607,535,1918,13904
17607,505,2017,13627
17607,520,1973,13756
17607,502,1872,13459
17607,517,1830,13590
17607,514,1743,13469
17607,511,1658,13334
17607,514,1878,13597
17607,529,1680,13599
17607,517,1736,13494
17607,512,1743,13444
17607,507,1735,13376
17358,520,1765,13559
17358,502,1904,13469
17358,511,1973,13678
17358,515,1719,13427
17358,509,1817,13503
17358,537,1882,13856
17358,510,1686,13382
17358,514,1863,13567
17358,502,1739,13331
17358,517,1721,13471
17358,515,1832,13547
17358,529,1915,13788
17358,517,1846,13615
17358,513,1808,13520
17358,514,1811,13508
17358,513,1697,13404
17358,509,1770,13433
17358,512,1786,13502
17358,508,1714,13369
17358,513,1893,13592
17607,525,1985,13835
17607,522,1966,13763
17607,513,1793,13507
17607,510,1845,13512
17607,506,1845,13477
17607,513,1938,13661
17607,511,1820,13514
17607,514,1849,13557
17607,510,1807,13781
17607,538,1886,13604
17607,513,1925,13605
17607,515,1849,13538
17607,511,1836,13524
17607,512,1851,13545
17607,513,1982,13652
17607,533,1833,13765
17607,492,1856,13323
17607,533,1700,13651
17607,508,1877,13549
17607,506,1974,13583
17607,523,1776,13644
17607,503,1897,13461
17607,512,1954,13662
17607,512,1747,13438
17607,531,1851,13784
17607,519,1857,13609
17607,509,1729,13401
17607,514,1820,13536
17607,508,1630,13287
17607,513,1635,13351
17607,633,5026,16895
17607,497,1789,13313
17607,537,1843,13831
17607,513,1819,13539
17607,510,1667,13333
17607,514,1860,13554
17607,509,1754,13430
17607,512,1627,13324
17607,509,1874,13542
17607,528,1921,13633
17607,595,4211,16154
17607,507,1812,13472
17607,519,1865,13648
17607,512,1970,13650
17607,509,1575,13246
17607,513,1592,13306
17607,509,1562,13242
17607,514,1757,13449
17607,535,1762,13743
17607,516,1769,13487
17607,509,1752,13429
17607,514,1950,13629
17607,510,1903,13585
17607,504,2002,13604
17607,524,1860,13671
17607,512,1694,13375
17607,533,1831,13795
17607,511,1668,13363
17607,507,1596,13245
17607,502,1848,13490
17607,526,1888,13679
17607,512,1869,13574
17607,507,1825,13476
17607,516,1673,13407
17607,531,1722,13671
17607,494,1819,13287
17607,529,1686,13586
17607,515,1580,13301
17607,509,1724,13403
17607,503,1580,13184
17607,519,1870,13655
17607,519,2066,13758
17607,541,1966,13916
17607,514,1846,13544
