nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,766,6585,19014
17607,529,2373,14219
17607,513,2153,13840
17607,514,2134,13843
17607,524,2169,13907
17607,526,2135,13991
17607,521,2132,13897
17607,512,2098,13775
17607,515,2124,13802
17607,517,2123,13850
17607,513,2092,13774
17607,514,2112,13801
17607,544,2127,14128
17607,513,2103,13800
17607,513,2083,13753
17607,513,2114,13810
17607,517,2001,13687
17607,503,1724,13611
17607,522,1757,13251
17607,516,1862,13645
17607,529,1839,13691
17607,516,1807,13529
17607,512,1637,13332
17607,512,1959,13607
17607,514,1700,13411
17607,529,1693,13601
17607,495,1533,13027
17607,513,1644,13346
17607,512,1584,13278
17607,529,1766,13671
17607,515,1610,13360
17607,511,1745,13425
17607,514,1627,13341
17607,509,1783,13442
17607,512,1769,13465
17607,511,1751,13436
17607,541,1632,13644
17607,510,1712,13381
17607,513,1593,13305
17607,516,1765,13499
17607,510,1823,13432
17607,516,1772,13495
17607,509,1740,13396
17607,516,1916,13628
17607,537,1845,13822
17607,511,1841,13538
17607,512,1774,13480
17607,510,1754,13445
17607,514,1721,13424
17607,512,1754,13466
17607,525,1783,13658
17607,516,1733,13463
17607,516,1775,13492
17607,511,1787,13481
17607,512,1795,13484
17607,509,1784,13438
17607,514,1851,13568
17607,510,1861,13526
17607,513,1774,13497
17363,516,1920,13681
17363,533,1927,13829
17363,511,1718,13422
17363,512,1638,13315
17363,512,1539,13231
17363,515,1710,13405
17363,511,1664,13354
17363,515,1918,13625
17363,513,1920,13627
17363,512,1668,13639
17363,534,1713,13410
17363,511,1827,13502
17363,509,1838,13500
17363,514,1796,13494
17363,513,1770,13477
17363,509,1941,13599
17363,512,1722,13442
17363,539,1749,13742
17363,511,1833,13524
17363,509,1711,13382
17358,497,1698,13254
17358,529,1840,13698
17358,511,1820,13479
17358,513,1648,13352
17358,513,1857,13573
17358,537,1973,13930
17358,514,1806,13531
17358,512,1814,13511
17358,507,1686,13332
17358,513,1645,13344
17358,509,1710,13379
17358,514,1927,13656
17358,509,1728,13394
17358,537,1722,13710
17358,513,1744,13454
17358,512,1709,13421
17358,509,1694,13371
17358,515,1581,13287
17358,510,1911,13577
17358,512,1791,13473
17363,520,1891,13720
17363,511,1871,13462
17363,534,1711,13688
17363,508,1717,13361
17363,515,1738,13435
17363,511,1683,13351
17363,513,1691,13404
17363,512,1983,13671
17363,511,1797,13499
17363,539,1764,13747
17363,510,1745,13443
17363,512,1825,13515
17363,509,1780,13456
17363,513,1820,13511
17363,516,1879,13629
17363,507,1804,13458
17363,511,1723,13410
17363,516,1785,13525
17363,533,1770,13718
