nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,948,4736,18148
17368,514,1720,13425
17368,512,1618,13271
17368,509,1591,13241
17368,519,1623,13336
17368,514,1569,13285
17368,512,1519,13194
17368,539,1456,13415
17368,514,1366,13082
17368,513,1482,13157
17368,520,1527,13302
17368,507,1434,13053
17368,514,1532,13226
17363,518,1592,13363
17363,510,1634,13255
17363,537,1467,13438
17363,514,1513,13208
17363,513,1282,12973
17363,513,1317,12999
17363,512,1340,13031
17363,520,1547,13263
17363,528,1364,13248
17363,500,1429,12948
17363,532,1357,13281
17363,517,1473,13151
17363,516,1218,12952
17363,512,1167,12850
17363,512,1462,13147
17363,514,1485,13173
17363,513,1480,13195
17363,529,1484,13375
17363,495,1426,13183
17363,540,1453,13173
17363,499,1526,13057
17363,530,1496,13362
17363,510,1437,13105
17363,516,1336,13045
17363,513,1287,12987
17363,530,1495,13367
17363,496,1296,12785
17363,538,1494,13468
17363,516,1394,13119
17363,514,1286,13001
17363,513,1289,12971
17363,510,1418,13077
17363,515,1409,13123
17363,528,1361,13255
17363,495,1405,12869
17363,517,1438,13179
17363,536,1334,13279
17363,529,1636,13230
17363,522,1577,13355
17363,515,1460,13174
17368,520,1363,13166
17368,507,1443,13002
17368,514,1739,13449
17368,515,1467,13157
17368,539,1335,13322
17368,513,1334,13030
17368,513,1363,13046
17368,514,1384,13038
17368,515,1634,13357
17368,513,1435,13120
17368,514,1367,13071
17368,513,1447,13113
17368,539,1427,13423
17368,512,1280,12977
17368,514,1347,13010
17368,515,1329,13027
17368,514,1407,13112
17368,510,1398,13066
17368,520,1574,13315
17368,511,1584,13232
17368,514,1545,13270
17368,541,1418,13401
17368,510,1449,13098
17368,517,1408,13138
17368,512,1369,13067
17368,519,1452,13186
17368,509,1380,13022
17368,515,1532,13222
17368,510,1495,13463
17368,515,1550,13285
17368,536,1350,13015
17368,519,1550,13260
17368,510,1478,13130
17368,506,1438,13067
17368,525,1502,13319
17368,511,1418,13072
17368,512,1592,13275
17368,537,1393,13359
17368,515,1351,13063
17363,506,1405,13076
17363,526,1442,13208
17363,511,1431,13090
17363,513,1471,13177
17363,517,1459,13150
17363,510,1342,13007
17363,517,1401,13142
17363,536,1357,13332
17363,516,1302,13004
17363,513,1426,13104
17363,509,1344,12991
17363,515,1348,13071
17363,517,1479,13174
17363,515,1444,13146
17363,535,1347,13297
17363,514,1435,13130
17363,517,1392,13116
17363,515,1660,13374
17363,511,1534,13213
17363,516,1516,13214
17363,510,1478,13152
17363,519,1427,13152
17363,513,1360,13051
17363,511,1604,13281
17363,533,1523,13447
17363,512,1512,13184
17363,518,1362,13095
17363,514,1366,13078
17363,507,1415,13011
17363,520,1473,13249
17363,510,1334,13020
17363,538,1420,13396
17363,515,1281,12975
17363,507,1351,12981
17363,517,1295,13031
17363,515,1402,13121
17363,514,1404,13098
17363,515,1510,13225
17363,509,1473,13132
17363,515,1625,13326
17374,530,1602,13362
17374,536,1409,13350
17374,511,1351,13007
17374,513,1366,13066
17374,517,1356,13060
17374,512,1317,13015
17374,512,1364,13038
17374,516,1352,13073
17374,519,1531,13270
17374,535,1484,13389
17374,513,1343,13044
17374,512,1345,13036
17374,507,1420,13051
17374,522,1298,13072
17374,512,1320,13012
17374,512,1427,13104
17374,516,1423,13154
17374,537,1478,13457
17374,512,1373,13062
17374,513,1406,13076
17368,524,1367,13179
17368,504,1408,12979
17368,513,1415,13110
17368,510,1363,13038
17368,518,1337,13059
17368,528,1455,13351
17368,522,1448,13222
17368,512,1446,13128
17368,515,1728,13421
17368,515,1603,13319
17368,512,1465,13146
17368,512,1492,13171
17368,517,1439,13184
17368,515,1369,13078
17368,535,1456,13397
17368,509,1434,13105
17368,517,1379,13081
17368,512,1320,13012
17368,504,1441,13024
17368,523,1365,13162
17363,521,1307,13099
17363,524,1276,13072
17363,522,1266,13051
17363,511,1365,13035
17363,517,1392,13115
17363,512,1307,12982
17363,514,1492,13204
17363,510,1370,13040
17363,517,1279,13000
17363,513,1368,13056
17363,514,1384,13083
17363,536,1343,13303
17363,519,1523,13238
17363,514,1302,13001
17363,509,1364,13013
17363,514,1435,13128
17363,518,1314,13041
17363,511,1354,13033
17363,514,1291,13001
17363,539,1392,13343
17607,496,1346,12859
17607,528,1289,13137
17607,518,1327,13065
17607,514,1418,13126
17607,512,1385,13062
17607,514,1283,12994
17607,513,1356,13031
17607,515,1370,13374
17607,536,1355,13027
17607,514,1388,13098
17607,512,1289,12970
17607,512,1354,13052
17607,513,1408,13079
17607,516,1299,13013
17607,511,1356,13040
17607,536,1395,13346
17607,519,1377,13089
17607,512,1323,13004
17607,514,1343,13069
17607,511,1429,13078
17368,523,1420,13265
17368,504,1352,12930
17368,514,1289,12986
17368,536,1179,13138
17368,514,1321,13029
17368,514,1258,12960
17368,505,1389,12977
17368,520,1391,13175
17368,519,1554,13263
17368,516,1600,13304
17368,513,1387,13087
17368,509,1241,12895
17368,536,1320,13249
17368,518,1325,13074
17368,504,1330,12914
17368,522,1308,13097
17368,512,1440,13110
17368,517,1322,13062
17368,511,1392,13063
17368,537,1408,13369
17368,499,1471,12969
17368,538,1440,13370
17368,505,1304,12891
17368,520,1329,13107
17368,513,1341,13025
17368,514,1329,13029
17368,514,1367,13069
17368,513,1456,13128
17368,540,1397,13386
17368,514,1538,13240
17368,515,1495,13222
17368,510,1764,13393
17368,513,1583,13294
17368,513,1504,13195
17368,513,1339,13057
17368,510,1485,13137
17368,543,1591,13601
17368,513,1445,13133
17368,511,1450,13138
17368,514,1397,13087
17368,524,1453,13276
17368,504,1303,12866
17368,509,1259,12922
17368,516,1401,13112
17368,515,1455,13159
17368,534,1510,13452
17368,515,1424,13132
17368,516,1449,13187
17368,513,1529,13181
17368,510,1503,13169
17368,515,1406,13126
17368,533,1450,13379
17368,498,1593,13081
17368,535,1369,13320
17368,515,1396,13096
17368,506,1441,13047
17368,526,1431,13229
17368,509,1358,13006
17368,517,1377,13115
17368,519,1409,13122
17363,513,1370,13056
17363,536,1331,13273
17363,514,1384,13089
17363,507,1418,13037
17363,524,1316,13137
17363,510,1335,12999
17363,512,1355,13028
17363,534,1414,13317
17363,494,1436,12916
17363,537,1355,13332
17363,513,1309,13017
17363,507,1313,12923
17363,524,1321,13144
17363,506,1315,12923
17363,512,1277,12977
17363,535,1440,13364
17363,495,1423,12891
17363,512,1357,13347
17363,535,1402,13051
17363,512,1377,13031
17368,524,1331,13182
17368,500,1423,12943
17368,519,1338,13098
17368,508,1306,12943
17368,541,1285,13293
17368,496,1311,12814
17368,534,1412,13344
17368,503,1317,12880
17368,517,1566,13278
17368,524,1564,13361
17368,510,1299,12971
17368,509,1368,13289
17368,520,1313,12792
17368,514,1418,13114
17368,533,1303,13250
17368,509,1340,12964
17368,522,1285,13080
17368,512,1321,13007
17368,513,1318,13019
17368,507,1331,12926
17368,534,1346,13290
17368,501,1331,12855
17368,536,1428,13399
17368,518,1431,13158
17368,513,1436,13116
17368,511,1391,13064
17368,510,1390,13044
17368,511,1458,13101
17368,522,1423,13199
17368,510,1363,13022
17368,537,1329,13309
17368,509,1454,13096
17368,521,1305,13078
17368,513,1313,13018
17368,514,1321,13017
17368,509,1378,13018
17368,520,1379,13150
17368,514,1417,13134
17368,532,1314,13233
17368,513,1418,13091
17363,498,1461,13244
17363,539,1440,13101
17363,512,1366,13019
17363,506,1311,12918
17363,520,1390,13155
17363,513,1403,13083
17363,536,1356,13327
17363,496,1463,12922
17363,536,1424,13361
17363,519,1519,13217
17363,512,1318,13010
17363,515,1366,13063
17363,514,1485,13169
17363,514,1342,13030
17363,512,1406,13101
17363,537,1373,13350
17363,517,1302,13028
17363,510,1299,12964
17363,515,1306,13003
17363,517,1327,13034
17363,520,1305,13121
17363,503,1306,12858
17363,512,1468,13149
17363,538,1329,13314
17363,516,1338,13069
17363,515,1406,13113
17363,505,1368,12974
17363,518,1376,13090
17363,512,1405,13093
17363,515,1458,13169
17363,511,1369,13040
17363,514,1347,13063
17363,537,1366,13341
17363,514,1355,13066
17363,512,1383,13071
17363,513,1412,13090
17363,512,1363,13048
17363,515,1301,13034
17363,512,1399,13042
17363,518,1411,13135
17374,520,1449,13239
17374,521,1403,13172
17374,522,1360,13163
17374,513,1419,13089
17374,514,1437,13151
17374,512,1397,13082
17374,512,1332,13009
17374,515,1336,13054
17374,519,1516,13237
17374,539,1696,13665
17374,510,1463,13118
17374,506,1425,13029
17374,521,1494,13265
17374,512,1337,13031
17374,514,1374,13075
17374,514,1298,12996
17374,537,1463,13412
17374,513,1410,13121
17374,509,1394,13024
17374,523,1408,13187
17368,514,1413,13154
17368,511,1475,13113
17368,510,1413,13083
17368,536,1390,13353
17368,516,1354,13068
17368,512,1275,12972
17368,512,1388,13075
17368,557,3709,15240
17368,594,20868,32945
17368,589,21564,33214
17368,761,19498,31115
17368,790,18285,30083
17368,600,20376,32143
17368,668,20925,32518
17368,926,16121,27881
17368,869,14687,26360
17368,716,31388,43547
17368,620,50411,62037
17368,722,24834,36101
17368,706,18953,30639
17573,653,20227,32077
17573,670,20094,32411
17573,644,20249,31998
17573,1014,16412,28078
17573,653,16352,28042
17573,654,19819,31448
17573,642,20188,31908
17573,645,20433,32132
17573,645,19859,31489
17573,1250,10388,22853
17573,631,16718,27792
17573,655,20230,32770
17573,670,19997,31601
17573,640,20113,31829
17573,657,19864,31508
17573,584,20207,31953
17573,588,22052,33707
17573,588,21887,33503
17573,612,21892,34062
17573,1266,14837,26810
18806,847,20456,31926
18806,908,18775,23427
36313,1000,19156,23642
36313,941,18956,23159
43839,1015,18978,23046
43839,985,18705,22936
46738,1110,18766,23055
46738,945,19060,23271
47955,987,19510,23568
47955,770,18833,23083
48442,1423,17288,21481
48442,1182,16949,21305
48685,699,14813,18783
48685,1166,15914,20566
48685,938,8743,12860
48685,628,17658,21871
48653,623,19413,23300
48653,597,21098,25146
48653,599,22521,26516
48653,591,23171,27156
48653,983,21951,26522
48653,961,19842,23623
48653,937,18828,23165
48653,907,18839,22831
48685,1210,20006,24647
48685,969,19303,23171
48685,945,19245,23551
48685,1040,18818,23180
51573,750,19444,23372
51573,910,19576,23707
49870,897,19923,24317
49870,955,19278,23196
49146,976,19280,23903
49146,997,19255,23258
59067,815,18925,23097
59067,985,19069,23390
67000,701,19081,23132
67000,638,18970,23109
85952,647,17332,21378
85952,647,17386,21394
102213,635,12673,16660
102213,660,11671,15951
118892,667,11925,16231
118892,637,11706,15510
133161,674,12019,16308
133161,663,11623,15766
139983,637,11628,15577
139983,664,11521,15665
141255,684,9465,13549
141255,661,5094,9148
139570,668,4703,8919
139570,654,4209,8215
138459,658,4173,8170
138459,670,4064,8236
137712,651,4476,8382
137712,681,7332,11646
140773,632,7681,11564
140773,677,6059,10345
139115,660,4688,8725
139115,674,5440,9626
140119,693,6186,10270
140119,664,5894,9972
141469,640,5943,9979
141469,667,5902,9994
140533,649,5904,9866
140533,665,5960,10171
141470,650,6028,10027
141470,685,5931,10205
142191,644,6129,9976
142191,674,5570,9867
139544,676,4241,8390
139544,637,4216,8120
136749,606,4694,8818
136749,1048,11018,15163
96058,841,19744,23760
96058,611,19128,23288
90295,698,18551,22480
90295,732,12809,17278
103230,690,3792,7874
103230,691,3324,7405
100880,712,3328,7505
100880,679,3346,7273
101122,686,3316,7356
101122,718,3298,7562
99687,697,3338,7384
99687,646,3223,7290
112585,672,3726,7801
112585,653,3673,7701
126587,662,3647,7689
126587,675,3256,7349
127792,680,3260,7431
127792,683,3299,7424
128695,663,3252,7309
128695,674,3300,7382
130118,650,3255,7255
130118,684,3272,7390
130663,690,3352,7352
130663,678,3247,7368
130663,671,3304,7374
130663,667,3226,7271
130422,690,3284,7471
130422,653,3312,7436
129722,675,3311,7249
129722,687,3232,7401
131144,676,3674,7798
131144,668,4554,8635
135875,651,4585,8620
135875,671,4629,8725
137015,680,4753,8802
137015,663,4705,8803
138915,660,4681,8693
138915,666,4619,8728
138915,662,4653,8692
138915,664,4652,8719
140815,693,4668,8946
140815,626,4625,8461
140359,687,4616,8926
140359,636,4660,8539
140052,670,4698,8906
140052,673,4672,8813
139156,691,4801,8837
139156,669,4660,8768
139156,653,4679,8691
139156,677,4629,8737
123052,709,5173,9277
123052,716,5947,9960
114517,694,3436,7589
114517,717,3388,7549
105425,681,3344,7355
105425,702,3307,7431
102815,683,3363,7401
102815,697,3387,7443
101381,743,3424,7596
101381,650,3302,7308
103057,678,3288,7348
103057,678,3641,7766
122087,666,3766,7839
122087,687,3785,7952
129939,657,3788,7783
129939,665,3708,7839
133707,654,3777,7790
133707,680,3710,7873
133490,653,3788,7752
133490,681,3837,7980
