nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,906,4429,17652
17363,509,2095,13780
17607,503,2057,13630
17607,525,1997,13827
17607,514,1896,13582
17607,515,1866,13568
17607,509,1965,13630
17607,512,1920,13630
17607,535,1788,13768
17607,510,1917,13593
17607,514,1861,13585
17607,511,2014,13707
17607,514,1941,13643
17607,508,1993,13651
17607,513,1926,13640
17607,512,1763,13451
17607,511,1933,13914
17607,535,1749,13437
17607,512,1826,13536
17607,508,1935,13563
17607,514,1956,13658
17607,510,1947,13622
17363,518,2024,13810
17363,505,1587,13190
17363,535,1688,13656
17363,511,1847,13539
17363,504,1823,13434
17363,518,1903,13685
17363,512,1845,13538
17363,505,1789,13406
17363,517,1833,13579
17363,510,1707,13401
17363,540,1792,13781
17363,510,1824,13509
17363,510,1734,13416
17363,513,1842,13562
17363,511,1616,13290
17363,511,1900,13594
17363,508,1797,13464
17363,514,1947,13650
17363,515,1985,14000
17363,538,2037,13707
17363,517,1925,13685
17363,510,1946,13595
17363,508,1682,13322
17363,511,1817,13506
17363,512,1837,13513
17363,536,1782,13775
17363,514,1672,13395
17363,507,1862,13517
17363,511,1898,13589
17363,511,1857,13564
17363,512,1999,13694
17363,509,1943,13620
17363,512,1962,13660
17363,510,1906,13588
17363,536,1888,13872
17363,509,1956,13613
17363,513,1843,13567
17363,510,2029,13696
17363,518,2021,13737
17363,509,1866,13520
17607,518,2050,13802
17607,509,1879,13523
17607,536,1732,13713
17607,510,1671,13358
17607,514,1798,13508
17607,513,1765,13487
17607,508,1777,13430
17607,509,1908,13583
17607,510,1897,13591
17607,513,1678,13383
17607,536,1673,13662
17607,509,1777,13437
17607,513,1815,13542
17607,508,1862,13525
17607,514,1933,13633
17607,511,1823,13483
17607,511,1705,13404
17607,616,5582,17324
17607,513,2089,14036
17607,533,1878,13527
17363,518,1810,13591
17363,505,1932,13525
17363,515,1784,13498
17363,509,1826,13500
17363,517,1779,13507
17363,505,1718,13361
17363,531,1903,13827
17363,624,2451,14195
17363,514,1717,13440
17363,511,1897,13576
17363,515,1938,13667
17363,510,1804,13476
17363,505,1931,13561
17363,513,1956,13673
17363,515,1810,13521
17363,534,1829,13805
17363,503,1917,13513
17363,520,1929,13697
17363,514,1816,13537
17363,509,1746,13422
17363,519,1848,13648
17363,503,2004,13566
17363,514,1887,13609
17363,532,2008,13962
17363,504,1974,13590
17363,517,1947,13696
17363,513,1870,13579
