nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,702,5945,16961
17118,523,2155,14004
17118,534,2016,13917
17118,512,1712,13377
17118,517,1745,13455
17118,510,1710,13379
17118,509,1643,13281
17118,518,1642,13363
17118,539,1740,13720
17118,517,1807,13530
17118,513,1799,13468
17118,516,1941,13650
17118,517,1854,13523
17118,514,1756,13488
17118,507,1660,13303
17118,516,1701,13444
17118,510,1739,13404
17118,536,1605,13602
17118,511,1740,13427
17118,504,1604,13210
17118,519,1730,13497
17363,517,1659,13450
17363,506,1746,13349
17363,509,1750,13398
17363,514,1794,13499
17363,528,1688,13578
17363,520,1781,13567
17363,518,1759,13502
17363,511,1967,13624
17363,502,1865,13451
17363,517,1650,13407
17363,514,1726,13438
17363,512,1726,13403
17363,512,1794,13501
17363,535,1705,13679
17363,513,1849,13547
17363,512,1827,13522
17363,512,1852,13547
17363,509,1754,13410
17363,511,1772,13479
17363,516,1730,13419
17363,515,1854,13592
17363,538,1799,13778
17363,511,1724,13411
17363,515,1832,13529
17363,513,1875,13573
17363,508,1695,13327
17363,510,1670,13351
17363,514,1807,13508
17363,513,1697,13705
17363,535,1749,13435
17363,510,1732,13412
17363,514,1825,13525
17363,505,2055,13653
17363,521,1717,13533
17363,507,1807,13438
17363,514,1798,13512
17363,513,1623,13341
17363,527,1738,13616
17363,521,1749,13558
17363,513,1688,13383
17363,540,2134,13875
17363,508,1699,13309
17363,509,1698,13362
17363,514,1733,13433
17363,513,1799,13515
17363,526,1685,13560
17363,521,1813,13599
17363,517,1813,13542
17363,512,1721,13409
17363,510,1813,13485
17363,509,1731,13398
17363,514,1725,13420
17363,539,2012,14004
17363,514,1696,13405
17363,507,1772,13407
17363,515,1682,13406
17363,513,1665,13379
17363,513,1759,13453
17363,515,1675,13374
17363,508,1744,13376
17368,521,1685,13516
17368,528,1738,13620
17368,509,1630,13310
17368,514,1686,13389
17368,514,1718,13421
17368,501,1673,13237
17368,521,1885,13661
17368,512,1821,13512
17368,530,1738,13652
17368,521,1704,13489
17368,509,1752,13405
17368,515,1734,13431
17368,514,1846,13546
17368,513,1809,13512
17368,512,1859,13550
17368,513,1630,13324
17368,510,1720,13406
17368,535,1693,13679
17368,504,1703,13305
17363,497,1678,13538
17363,542,1804,13405
17363,512,1638,13342
17363,501,1640,13225
17363,516,1643,13366
17363,513,1738,13752
17363,538,1777,13488
17363,595,5399,16709
17363,529,1909,13914
17363,513,1630,13331
17363,512,1651,13336
17363,513,1603,13315
17363,510,1652,13305
17363,535,1713,13710
17363,516,1837,13563
17363,502,1791,13376
17363,524,1747,13533
17363,589,4491,16225
17363,507,1907,13584
17363,511,1701,13375
17363,514,1697,13464
17363,510,1769,13377
17363,535,1621,13604
17363,511,1673,13364
17363,511,1811,13470
17363,512,1841,13526
17363,514,1858,13576
17363,512,1882,13559
17363,513,1809,13509
17363,515,1708,13442
17363,513,1625,13335
17363,535,1671,13642
17363,514,1779,13455
17363,515,1905,13611
17363,510,1601,13283
17363,513,1593,13301
17363,509,1738,13392
17363,513,1778,13484
17363,531,1607,13557
17363,513,1725,13429
17363,508,1818,13481
17363,514,1794,13489
17363,512,1805,13496
17363,511,1615,13309
17363,512,1733,13428
17363,512,1602,13303
17363,530,1675,13575
17363,522,1903,13683
17363,518,2038,13711
17363,514,1768,13491
17363,509,1728,13386
17363,505,1745,13365
17363,521,1645,13433
17363,536,1937,13892
17363,514,1638,13359
17363,511,1709,13395
17363,511,1794,13463
17363,513,1676,13375
17363,503,1735,13322
17363,522,1671,13475
17363,520,1642,13462
17363,504,1738,13304
17363,513,1847,13571
17363,531,1766,13702
17363,512,1661,13354
17363,513,1891,13588
17363,506,1783,13394
17363,520,2027,13812
17363,510,1848,13499
17363,513,1818,13530
17363,536,1740,13708
17363,512,1571,13281
17363,512,1701,13374
17363,512,1619,13286
17363,514,1599,13321
17363,513,1829,13533
17363,510,1766,13419
17363,512,1710,13411
17363,536,1687,13673
17363,512,1595,13303
17368,499,1634,13149
17368,529,1758,13633
17368,511,1759,13448
17368,512,1608,13310
17368,514,1743,13466
17368,508,1710,13357
17368,533,1654,13601
17368,516,1975,13696
17368,513,1730,13400
17368,513,1865,13578
17368,510,1682,13352
17368,510,1711,13392
17368,515,1675,13396
17368,509,1781,13453
17368,536,1799,13797
17368,513,1756,13469
17368,509,1592,13251
17368,515,1709,13424
17368,510,1861,13537
17368,511,1721,13425
17363,524,1639,13455
17363,517,1626,13371
17363,522,1690,13497
17363,510,1667,13326
17363,514,1702,13422
17363,511,1786,13468
17363,511,1670,13345
17363,516,1719,13445
17363,510,1819,13488
17363,513,1619,13325
17363,513,1667,13384
17363,537,1757,13759
17363,508,2037,13675
17363,513,1695,13388
17363,514,1839,13528
17363,512,1771,13469
17363,512,1898,13598
17363,536,1605,13560
17363,514,1755,13464
17363,510,1785,13453
17363,495,1691,13206
17363,532,1743,13662
17363,512,1639,13321
17363,505,1630,13240
17363,517,1514,13270
17363,511,1557,13251
17363,513,1444,13169
17363,531,1642,13538
17363,520,1973,13740
17363,511,1638,13323
17363,512,1665,13359
17363,505,1751,13369
17363,517,1602,13348
17363,515,1918,13616
17363,536,1810,13802
17363,511,1617,13278
17363,517,1709,13471
17363,506,1707,13335
17363,514,1799,13497
17363,512,1786,13466
17363,520,1707,13531
17363,505,1779,13378
17363,511,1745,13718
17363,537,1734,13436
17363,511,1710,13393
17363,511,1700,13389
17363,511,1614,13298
17363,508,1827,13452
17363,518,1706,13471
17363,510,1754,13414
17363,514,1874,13596
17363,534,1570,13521
17363,508,1665,13311
17363,520,1663,13454
17363,509,1781,13409
17363,512,1850,13531
17363,513,1808,13530
17363,511,1724,13409
17363,512,1712,13426
17363,534,1889,13844
17363,494,1741,13257
17363,531,1891,13795
17363,512,1710,13414
17363,514,1742,13448
17363,507,1641,13295
17363,513,1754,13468
17363,512,1615,13304
17363,532,1882,13811
17363,520,1811,13583
17363,500,1741,13286
17363,519,1833,13615
17363,511,1606,13287
17363,512,1691,13388
17363,513,1654,13362
17363,511,1723,13411
17363,534,1670,13637
17363,516,1678,13413
17363,500,1690,13256
17363,521,1824,13627
17363,510,1647,13314
17363,519,1623,13418
17363,510,1811,13415
17363,526,1553,13420
17363,522,1475,13278
17363,510,1850,13524
17363,514,1838,13554
17363,513,1725,13430
17363,510,1897,13523
17363,513,1622,13328
17363,512,1759,13455
17363,529,1711,13609
17363,520,1908,13692
17363,511,1872,13553
17363,514,1804,13508
17363,513,1997,13694
17363,514,1808,13520
17363,508,1791,13447
17363,512,1759,13453
17363,511,1661,13357
17363,527,1800,13669
17363,509,1854,13516
17363,527,1864,13699
17363,510,1933,13606
17363,508,1726,13364
17363,515,1601,13343
17363,512,1625,13333
17363,511,1714,13409
17363,534,1857,13801
17363,516,2017,13738
17363,513,1759,13480
17363,515,1778,13496
17363,509,1620,13287
17363,515,1725,13437
17363,507,1748,13380
17363,512,1684,13395
17363,512,1592,13595
17363,534,1758,13405
17363,513,1708,13421
17363,511,1587,13272
17363,513,1567,13250
17363,526,1755,13620
17363,496,1595,13075
17363,514,1704,13437
17363,535,1828,13802
17363,510,1685,13364
17363,512,1665,13346
17363,512,1678,13378
17363,514,1778,13477
17363,509,1791,13464
17363,511,1738,13421
17363,516,2038,13753
17363,534,1986,13950
17363,515,1797,13526
17363,508,1753,13404
17363,517,1857,13578
17363,513,1805,13492
17363,512,1994,13692
17363,509,1851,13524
17363,516,1786,13529
17363,515,1915,13609
17363,519,1782,13581
17363,529,2038,13914
17363,514,1810,13511
17363,511,1988,13663
17363,513,1939,13654
17363,509,1823,13495
17363,514,1717,13434
17363,530,1903,13806
17363,520,2073,13807
17363,506,1856,13485
17363,517,1853,13587
17363,515,2014,13697
17363,513,1855,13564
17363,508,1842,13498
17363,516,1899,13630
17363,510,1967,13637
17363,537,1792,13785
17363,510,1721,13403
17363,513,1829,13544
17363,511,1810,13459
17358,523,1779,13636
17358,502,1846,13413
17358,510,1675,13335
17358,511,1826,13530
17358,537,1633,13631
17358,512,1747,13422
17358,511,1766,13450
