nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,785,5035,16697
17363,536,2145,14134
17363,511,2028,13693
17363,515,1691,13415
17363,511,1685,13343
17363,511,1617,13306
17363,515,1696,13418
17363,509,1808,13463
17363,539,1758,13766
17363,512,1796,13499
17363,508,1761,13421
17363,511,1707,13402
17363,503,1903,13484
17363,524,1571,13414
17363,507,1527,13163
17363,512,1589,13301
17363,515,1622,13625
17363,525,1613,13193
17363,519,1652,13427
17363,511,1730,13383
17363,519,1875,13611
17363,513,1852,13547
17363,509,1815,13475
17363,515,1853,13558
17363,514,1659,13669
17363,525,1631,13221
17363,519,1652,13444
17363,509,1596,13265
17363,515,1810,13512
17363,515,1766,13458
17363,513,1726,13440
17363,510,1624,13298
17363,524,1747,13572
17363,526,1842,13685
17363,511,1648,13341
17363,510,1740,13418
17363,516,1676,13380
17363,509,1707,13385
17363,511,1661,13349
17363,518,1958,13670
17363,512,1855,13536
17363,535,1679,13667
17363,508,1794,13450
17363,514,1711,13434
17363,514,1512,13221
17363,508,1615,13294
17363,510,1571,13256
17363,508,1655,13321
17363,515,1649,13651
17363,537,1625,13330
17363,512,1762,13438
17363,509,1611,13286
17363,520,1667,13475
17363,497,1510,13019
17363,518,1668,13435
17363,508,1585,13259
17363,540,1653,13634
17363,510,1587,13290
17363,503,1686,13287
17363,520,1841,13601
17363,516,1703,13440
17363,504,1611,13195
17363,518,1671,13453
17363,512,1749,13455
17363,510,1632,13308
17363,526,1607,13485
17363,519,1797,13580
17363,512,1658,13358
17363,505,1676,13258
17363,521,1713,13492
17363,512,1602,13310
17363,507,1683,13337
17363,527,1691,13559
17363,504,1881,13453
17363,530,1644,13586
17363,509,1693,13363
17363,516,1621,13346
17363,509,1636,13314
17363,510,1560,13230
17363,510,1742,13701
17363,517,1648,13368
17363,536,1601,13318
17363,513,1666,13376
17363,509,1643,13315
17363,512,1824,13511
17363,511,1662,13365
17363,514,1678,13343
17363,511,1605,13299
17363,514,1797,13497
17363,534,1551,13522
17363,511,1422,13109
17363,507,1454,13109
17363,521,1561,13370
17363,508,1697,13289
17363,510,1532,13211
17363,507,1489,13138
17363,539,1594,13604
17363,512,1491,13198
17363,511,1560,13249
17363,511,1549,13209
17363,516,1789,13481
17363,511,1581,13279
17363,515,1608,13323
17363,507,1621,13285
17363,538,1582,13585
17363,511,1626,13316
17363,511,1537,13235
17363,508,1538,13204
17363,518,1596,13329
17363,509,1587,13252
17363,510,1492,13172
17363,510,1568,13270
17358,519,1547,13362
17358,507,1635,13255
17358,526,1657,13533
17358,514,1608,13332
17358,510,1653,13325
17358,513,1586,13319
17358,527,1609,13498
17358,497,1675,13162
17358,533,1814,13767
17358,513,1626,13338
17358,513,1858,13557
17358,508,1558,13227
17358,513,1551,13266
17358,511,1473,13165
17358,510,1567,13252
17358,528,1558,13452
17358,493,1716,13496
17358,536,1696,13389
17358,511,1870,13549
17358,505,1736,13338
17363,520,1634,13480
17363,508,1585,13192
