nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,819,8680,20094
17118,541,2016,13934
17118,519,1703,13420
17118,517,1608,13329
17118,511,1645,13294
17118,518,1640,13360
17118,518,1578,13273
17118,516,1626,13331
17118,511,1473,13135
17118,516,1610,13325
17118,539,1571,13550
17118,513,1538,13219
17118,538,1784,13521
17118,512,1628,13255
17118,517,1611,13322
17118,510,1535,13159
17118,523,1487,13277
17118,513,1749,13416
17118,535,1608,13560
17118,507,1525,13140
17118,521,1532,13300
17118,514,1502,13188
17118,514,1506,13212
17118,515,1466,13163
17118,537,1692,13365
17118,514,1576,13261
17118,540,1492,13482
17118,519,1557,13276
17118,511,1538,13199
17118,515,1476,13185
17118,514,1499,13188
17129,518,1740,13539
17129,512,1659,13217
17129,513,1521,13200
17129,539,1624,13607
17129,515,1592,13277
17129,537,1732,13419
17129,518,1594,13310
17129,511,1713,13384
17129,513,1609,13291
17129,519,1559,13297
17129,514,1619,13312
17129,533,1595,13520
17129,516,1517,13224
17129,513,1642,13327
17129,562,2924,14284
17129,553,3803,15876
17129,510,1534,13177
17129,534,1799,13467
17129,518,1592,13319
17129,537,1560,13506
16885,506,1577,13208
16885,528,1613,13405
16885,506,1617,13203
16885,516,1578,13293
16885,521,1666,13403
16885,514,1543,13226
16885,536,1707,13658
16885,513,1693,13368
16885,516,1698,13394
16885,539,1705,13408
16885,519,1522,13274
16885,507,1549,13151
16885,523,1586,13373
16885,513,1616,13290
16885,515,1618,13316
16885,537,1604,13562
16885,512,1498,13160
16885,519,1560,13299
16885,517,1393,13128
16885,511,1443,13104
17124,519,1521,13310
17124,527,1714,13256
17124,517,1553,13273
17124,515,1471,13178
17124,538,1541,13523
17124,513,1618,13285
17124,513,1472,13164
17124,515,1466,13170
17124,511,1442,13119
17124,514,1496,13197
17124,512,1567,13243
17124,515,1550,13529
17124,535,1512,13180
17124,540,1696,13423
17124,513,1574,13234
17124,518,1610,13323
17124,510,1498,13156
17124,515,1551,13249
17124,514,1529,13236
17124,514,1610,13321
16874,520,1643,13408
16874,530,1792,13663
16874,518,1732,13475
16874,511,1777,13429
16874,512,1602,13271
16874,535,1900,13554
16874,517,1784,13510
16874,538,1665,13644
16874,513,1509,13207
16874,511,1659,13313
16874,513,1610,13266
16874,522,1540,13331
16874,511,1527,13183
16874,512,1505,13173
16874,519,1568,13298
16874,515,1602,13309
16874,539,1670,13642
16874,535,1887,13512
16874,515,1694,13390
16874,516,1617,13348
17130,522,1655,13451
17130,504,1722,13252
17130,519,1742,13501
17130,529,1624,13502
17130,521,1820,13584
17130,514,1668,13326
17130,518,1570,13308
17130,514,1647,13350
17130,513,1541,13222
17130,533,1806,13460
17130,518,1587,13324
17130,515,1581,13270
17130,517,1788,13521
17130,532,1792,13693
17130,511,1823,13468
17130,525,1740,13552
17130,509,1784,13428
17130,509,1734,13363
17130,518,1730,13466
17130,515,1770,13470
16885,536,1739,13712
16885,534,1830,13440
16885,520,1666,13436
16885,513,1880,13555
16885,516,1868,13578
16885,505,1700,13293
16885,520,1802,13568
16885,513,1825,13501
16885,539,1750,13746
16885,509,1658,13280
16885,510,1663,13323
16885,525,1820,13631
16885,515,1658,13358
16885,529,1886,13479
16885,519,1825,13564
16885,529,1872,13762
16885,523,1711,13490
16885,513,1688,13323
16885,519,1641,13399
16885,514,1544,13244
16874,520,1718,13489
16874,502,1767,13291
16874,520,1841,13605
16874,513,1866,13551
16874,540,1772,13770
16874,531,1997,13605
16874,520,1771,13523
16874,513,1713,13408
16874,503,1807,13378
16874,519,1899,13638
16874,521,1841,13588
16874,540,1733,13701
16874,515,1668,13391
16874,507,1622,13236
16874,521,1657,13420
16874,516,1710,13402
16874,506,1677,13291
16874,539,1997,13699
16874,520,1771,13539
16874,511,1799,13468
17118,537,1696,13686
17118,501,1623,13135
17118,527,1689,13540
17118,512,1627,13304
17118,518,1631,13360
17118,508,1650,13264
17118,518,1680,13424
17118,511,1816,13785
17118,542,1786,13501
17118,531,1904,13522
17118,517,1682,13410
17118,515,1652,13372
17118,512,1629,13290
17118,509,1891,13526
17118,537,1874,13837
17118,519,1780,13536
17118,510,1724,13360
17118,519,1765,13468
17118,516,1629,13305
17118,518,1542,13268
16885,520,1736,13505
16885,536,1834,13454
16885,514,1642,13330
16885,517,1531,13242
16885,539,1556,13513
16885,518,1649,13257
16885,524,1562,13353
16885,518,1480,13218
16885,513,1508,13192
16885,503,1747,13622
16885,522,1866,13320
16885,521,1853,13590
16885,536,1722,13681
16885,541,1990,13699
16885,512,1640,13288
16885,523,1729,13442
16885,515,1540,13220
16885,531,1708,13607
16885,496,1867,13326
16885,518,1613,13343
16885,518,1622,13377
16885,534,1594,13486
16885,514,1648,13327
16885,516,1750,13467
16885,514,1723,13398
16885,538,1725,13428
16885,514,1607,13296
16885,514,1746,13428
16885,540,1614,13602
16885,515,1664,13375
16885,503,1726,13299
16885,524,1700,13495
16885,516,1685,13398
16885,515,1660,13363
16885,511,1771,13410
16885,536,1660,13625
16885,515,1704,13409
16885,517,1731,13416
16885,507,1706,13326
16885,521,1549,13307
17119,522,1600,13399
17119,501,2006,13513
17119,521,1575,13335
17119,512,1427,13106
17119,568,1902,13891
17119,518,1696,13419
17119,513,1952,13625
17119,511,1734,13389
17119,513,1693,13383
17119,532,1554,13462
17119,500,1638,13142
17119,535,1530,13467
17119,515,1473,13175
17119,518,1715,13448
17119,514,1597,13268
17119,515,1668,13344
17119,517,1461,13191
17119,515,1532,13222
17119,529,1617,13494
17119,518,1466,13214
17118,499,1515,13020
17118,538,1524,13465
17118,513,1491,13164
17118,513,1505,13174
17118,521,2673,14318
17118,516,1571,13278
17118,516,1560,13275
17118,537,1602,13573
17118,515,1540,13235
17118,511,1676,13317
17118,517,1592,13320
17118,512,1656,13328
17118,517,1614,13336
17118,513,1477,13169
17118,512,1547,13202
17118,538,1527,13504
17118,514,1536,13237
17118,515,1537,13220
17118,516,1538,13216
17118,511,1532,13200
16874,528,1527,13411
16874,508,1605,13186
16874,515,1506,13207
16874,531,1546,13448
16874,518,1624,13351
16874,513,1681,13340
16874,520,1582,13329
16874,514,1489,13190
16874,510,1622,13280
16874,517,1504,13226
16874,512,1525,13198
16874,515,1530,13230
16874,538,1475,13460
16874,515,1574,13284
16874,512,1597,13264
16874,515,1630,13328
16874,510,1539,13205
16874,517,1539,13258
16874,510,1464,13132
16874,515,1554,13263
16885,525,1672,13441
16885,534,1563,13459
16885,514,1575,13288
16885,513,1527,13196
16885,515,1574,13277
16885,513,1475,13155
16885,514,1492,13190
16885,518,1578,13305
16885,533,1528,13464
16885,509,1525,13160
16885,522,1526,13328
16885,512,1538,13192
16885,513,1472,13160
16885,513,1541,13226
16885,514,1595,13280
16885,513,1503,13195
16885,537,1526,13506
16885,513,1551,13230
16885,514,1571,13245
16885,515,1535,13250
16874,505,1694,13293
16874,522,1623,13376
16874,517,1607,13331
16874,514,1590,13299
16874,515,1770,13463
16874,516,1499,13207
16874,532,1491,13414
16874,513,1544,13252
16874,509,1501,13158
16874,515,1572,13275
16874,510,1614,13278
16874,534,1699,13612
16874,519,1504,13273
16874,513,1625,13315
16874,514,1532,13219
16874,516,1824,13533
16874,511,1505,13193
16874,513,1665,13340
16874,529,1544,13450
16874,498,1623,13142
17118,517,1782,13536
