nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,711,5552,17462
17363,533,2039,13949
17363,513,1886,13559
17363,502,1864,13446
17363,525,1870,13675
17363,514,1746,13474
17363,507,1896,13509
17363,513,2003,13715
17363,542,2004,13979
17363,514,1909,13614
17363,510,1979,13651
17363,514,1955,13664
17363,514,1884,13589
17363,509,1939,13621
17363,509,1991,13655
17363,511,1852,13549
17363,516,1816,13809
17363,538,2003,13700
17363,510,1971,13647
17363,512,1864,13546
17363,515,1941,13670
17363,514,1775,13479
17363,523,1956,13798
17363,495,1961,13447
17363,516,1916,13622
17363,533,1901,13866
17363,513,1873,13583
17363,512,2027,13711
17363,515,2036,13745
17363,511,1950,13630
17363,513,1858,13567
17363,509,1980,13647
17363,514,1788,13487
17363,527,1880,13757
17363,521,1642,13432
17363,511,1742,13428
17363,515,1860,13569
17363,512,1864,13535
17363,511,1721,13418
17363,511,1857,13541
17363,524,1902,13739
17363,506,1658,13257
17363,531,1787,13705
17363,509,1753,13441
17363,506,1832,13450
17363,519,1774,13546
17363,511,1733,13408
17363,514,1969,13673
17363,515,1885,13602
17363,528,1850,13725
17363,519,1758,13541
17363,510,1950,13629
17363,512,1934,13628
17363,504,1747,13345
17363,536,1719,13711
17363,494,1897,13366
17363,514,1858,13576
17363,532,1905,13826
17363,515,1805,13548
17363,509,1912,13572
17363,521,1817,13631
17363,505,1794,13379
17363,511,1859,13541
17363,508,1857,13522
17363,519,1681,13430
17363,531,1689,13619
17363,513,1741,13447
17363,510,1939,13606
17363,517,1849,13554
17363,514,1829,13500
17363,511,1730,13435
17363,511,1818,13499
17363,537,1798,13772
17363,516,1886,13600
17363,512,1797,13477
17363,509,1862,13551
17363,512,1921,13607
17363,505,1882,13501
17363,521,1747,13543
17363,509,1845,13510
17358,525,1849,13678
17358,526,1917,13774
17358,502,1833,13413
17358,521,1824,13625
17358,512,1959,13625
17358,512,1793,13501
17358,511,1824,13503
17358,514,1971,13653
17358,516,1764,13484
17358,537,1903,13877
17358,514,1905,13636
17358,512,1953,13640
17358,510,1716,13387
17358,515,1697,13430
17358,512,1877,13583
17358,508,1665,13323
17358,515,1736,13428
17358,511,1855,13544
17358,536,1933,13917
17358,506,1878,13510
17358,519,1680,13483
17358,509,1701,13307
17358,511,1642,13322
17358,511,1611,13303
17358,537,1793,13775
17358,513,1971,13694
17358,511,1909,13593
17358,510,1947,13601
17358,516,1905,13633
17358,511,1996,13649
17358,513,1818,13548
17358,511,1861,13543
17358,536,1868,13843
17358,511,1829,13530
17358,512,1980,13669
17358,510,1648,13321
17358,512,1792,13485
17358,513,1917,13610
17358,510,1846,13529
17358,511,1813,13781
17363,520,1885,13405
17363,534,1833,13770
17363,511,1686,13388
17363,508,1766,13408
17363,514,1591,13297
17363,508,1925,13596
17363,514,1727,13443
17363,511,1923,13580
17363,536,1803,13774
17363,514,1915,13617
17363,513,1862,13566
17363,512,1787,13467
17363,514,1782,13488
17363,508,1796,13453
17363,513,1807,13526
17363,510,1830,13509
17363,538,1900,13888
17363,511,1865,13566
17363,512,1895,13589
17363,509,1857,13531
17363,521,1963,13771
17363,503,1692,13273
17363,509,1774,13458
17363,513,1847,13537
17363,514,1964,13684
17363,536,1681,13670
17363,505,1802,13414
17363,521,1930,13704
17363,510,1967,13514
17363,527,2064,13867
17363,529,1927,13829
17363,492,1895,13357
17363,516,1780,13508
17363,536,1960,13928
17363,514,1826,13540
17363,511,1813,13496
17363,512,1695,13399
17363,509,1870,13542
17363,522,1992,13724
17363,507,1723,13371
17358,516,1901,13660
17358,534,1919,13869
17358,509,1833,13487
17358,513,1757,13470
17358,515,1737,13434
17358,510,1716,13395
17358,510,1885,13559
17358,516,1913,13618
17358,533,1803,13725
17358,517,1940,13699
17358,513,1922,13599
