nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,834,4972,17545
17358,520,2173,13942
17363,524,1935,13731
17363,506,1729,13309
17363,516,1999,13698
17363,512,1770,13444
17363,510,1676,13636
17363,539,1762,13479
17363,516,1803,13512
17363,513,1650,13335
17363,510,1635,13309
17363,512,1665,13376
17363,514,1776,13461
17363,514,1767,13498
17363,511,1998,13667
17363,514,1780,13505
17363,513,1777,13462
17363,533,1676,13639
17363,510,1784,13461
17363,511,1727,13408
17363,515,1796,13507
17363,511,1656,13356
17363,514,1966,13660
17363,534,1884,13836
17363,504,1831,13427
17363,519,1753,13534
17363,511,1684,13370
17363,513,1747,13447
17363,512,1707,13407
17363,528,1587,13461
17363,494,1602,13079
17363,537,1817,13825
17363,504,1620,13182
17363,521,1681,13492
17363,510,1646,13322
17363,512,1799,13490
17363,515,1834,13550
17363,509,1655,13325
17363,533,1578,13550
17363,514,1607,13336
17363,510,1780,13450
17363,513,1746,13453
17363,517,1917,13681
17363,507,1651,13264
17363,514,1666,13376
17363,506,1780,13379
17363,519,1630,13412
17363,531,1820,13737
17363,516,1776,13496
17363,509,1791,13462
17363,512,1706,13388
17363,512,1759,13472
17363,513,1794,13469
17363,514,2051,13776
17363,508,1838,13500
17363,537,1753,13754
17363,516,1731,13437
17363,509,1744,13422
17363,511,1853,13545
17363,512,1819,13508
17363,511,1788,13479
17363,511,1747,13434
17358,519,1846,13643
17358,529,1737,13623
17358,512,1822,13511
17358,504,1752,13355
17358,517,1642,13402
17358,514,1689,13355
17358,519,1840,13578
17358,514,1598,13306
17358,508,1591,13266
17358,533,1818,13751
17358,518,1695,13410
17358,513,1733,13450
17358,509,1792,13459
17358,513,1840,13548
17358,512,1688,13358
17358,514,1678,13383
17358,509,1794,13462
17358,537,1694,13700
17358,512,1740,13414
17358,513,1684,13381
17363,497,1903,13708
17363,531,1738,13311
17363,514,1971,13636
17363,530,1655,13558
17363,494,1790,13264
17363,534,1761,13733
17363,515,1855,13559
17363,511,1767,13458
17363,511,1810,13504
17363,513,1614,13323
17363,514,1669,13358
17363,510,1718,13370
17363,516,1756,13509
17363,511,1586,13282
17363,536,1678,13666
17363,505,1758,13388
17363,513,1841,13532
17363,517,1757,13453
17363,512,1748,13439
17363,513,1771,13482
17363,516,1828,13563
17363,535,1750,13700
17363,510,1804,13472
17363,514,1899,13616
17363,510,1724,13406
17363,511,1778,13467
17363,513,1714,13383
17363,513,1849,13557
17363,510,1794,13466
17363,536,1774,13773
17363,516,1767,13478
17363,510,1717,13374
17363,512,1714,13405
17363,513,1667,13358
17363,512,1879,13569
17363,510,1728,13412
17363,515,1757,13480
17363,514,1651,13364
17363,529,1713,13625
17363,513,1630,13342
17363,520,1835,13603
17363,510,1756,13385
17363,512,1695,13377
17363,511,1709,13387
17363,514,1733,13433
17363,535,1662,13648
17363,512,1706,13387
17363,514,1727,13438
17363,510,1743,13413
17363,512,1842,13533
17363,514,1900,13612
17363,511,1799,13445
17363,514,1752,13474
17363,515,1861,13587
17363,530,1784,13662
17363,515,1664,13406
17363,514,1724,13433
17363,514,1761,13480
17363,502,1825,13397
17363,513,1716,13441
17363,526,1735,13598
17363,523,1769,13561
17363,517,1756,13513
17363,514,1689,13410
17363,510,1667,13342
17363,511,1720,13394
17363,512,1735,13422
17363,511,1701,13387
17363,516,1701,13430
17363,531,1957,13851
17363,518,1853,13599
17363,509,1892,13551
17363,515,1804,13541
17363,512,1808,13511
17363,512,1815,13494
17363,509,1739,13414
17363,528,1637,13519
17363,497,1807,13608
17363,536,1624,13306
17363,509,1799,13467
17363,520,1808,13620
17363,496,1769,13244
17363,525,1905,13691
17363,509,1696,13359
17363,533,1734,13666
17363,519,1682,13463
17363,516,1911,13610
17363,509,1722,13398
17363,518,1773,13529
17363,511,1794,13471
17363,508,1820,13453
17363,553,1941,13607
17363,521,2094,13823
17363,517,2059,13779
17363,535,1944,13913
17363,513,1672,13372
17363,511,1823,13503
17363,516,2002,13694
17363,510,2008,13679
17363,511,1901,13595
17363,517,1942,13716
17363,528,1871,13730
17363,517,1978,13725
17363,511,1889,13592
17363,509,1878,13539
17363,507,1786,13404
17363,519,1826,13610
17363,509,1743,13396
17363,511,1728,13423
17363,532,1691,13615
17363,519,1953,13724
17363,511,1769,13450
17363,514,1775,13501
17363,507,1941,13548
17363,519,1766,13559
17363,505,1744,13356
17363,512,1666,13378
17363,530,1799,13720
17363,517,1688,13457
17363,514,1773,13477
17363,497,1808,13338
17363,519,1673,13438
