nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17113,709,5441,17391
17113,542,2152,14103
17113,512,2070,13711
17113,511,1844,13510
17113,511,1999,13611
17113,521,1962,13739
17113,513,1826,13516
17113,537,1867,13838
17113,518,1876,13602
17113,515,1971,13647
17113,512,1772,13479
17113,512,1817,13486
17113,516,1841,13545
17113,513,1865,13561
17113,510,1790,13463
17113,538,1898,13882
17113,515,1891,13582
17113,514,1812,13501
17113,516,1967,13684
17113,510,1805,13461
17363,520,2016,13773
17363,511,1986,13614
17363,510,1857,13525
17363,513,1869,13879
17363,518,1908,13342
17363,537,1717,13706
17363,508,1950,13589
17363,512,1868,13555
17363,517,1881,13611
17363,512,1739,13430
17363,507,1817,13733
17363,540,1855,13574
17363,513,1885,13569
17363,514,1845,13564
17363,513,1897,13582
17363,513,1899,13570
17363,515,2025,13718
17363,512,1804,13495
17363,514,1900,13590
17363,512,1956,13715
17363,548,1952,13912
17363,515,1969,13685
17363,513,1824,13534
17363,508,1968,13597
17363,513,1978,13674
17363,516,1838,13570
17363,512,2021,13698
17363,510,1877,13557
17363,536,1833,13783
17363,517,1794,13525
17363,504,1775,13367
17363,520,2005,13779
17363,514,1833,13522
17363,512,1863,13551
17363,512,1923,13604
17363,630,4516,16027
17363,533,2528,14611
17363,522,1731,13544
17363,512,1982,13637
17363,512,1666,13394
17363,516,1716,13364
17363,513,1704,13405
17363,511,1625,13309
17363,513,1585,13260
17363,538,1911,13897
17363,586,4347,15689
17363,523,2189,14193
17363,512,1801,13485
17363,515,1816,13518
17363,512,1905,13581
17363,515,1865,13552
17363,512,1874,13853
17363,539,1877,13588
17363,511,1791,13456
17363,514,1874,13591
17363,515,1746,13454
17363,519,1846,13566
17363,507,1644,13277
17363,514,1815,13530
17363,517,1881,13645
17363,534,1929,13834
17363,512,1821,13514
17363,514,1819,13483
17363,512,1884,13587
17363,517,2012,13694
17363,513,1865,13560
17363,512,1810,13484
17363,512,1986,13691
17363,540,1979,13972
17363,511,1837,13528
17363,515,1926,13624
17363,512,1897,13592
17363,506,1981,13585
17363,518,1935,13702
17363,516,1804,13536
17363,511,1837,13502
17363,520,1963,13675
17363,547,1970,13896
17363,500,13039,24250
17374,544,2689,14889
17374,493,11655,22554
17374,530,8486,20895
17374,516,2016,13824
17374,532,2773,14517
17374,517,1854,13590
17374,513,1828,13503
17374,512,1731,13429
17374,513,1838,13531
17374,521,1877,13538
17374,520,2141,13847
17374,518,1880,13607
17374,511,1960,13639
17374,515,1655,13641
17374,536,1652,13333
17374,512,1953,13630
17374,514,2042,13724
17374,517,1899,13611
17374,512,1793,13478
17374,512,1986,13642
17363,528,1916,13826
17363,525,1905,13690
17363,513,1985,13708
17363,508,2026,13671
17363,513,1830,13539
17363,519,1911,13633
17363,512,1868,13537
17363,513,1888,13595
17363,517,1986,13701
17363,514,1938,13632
17363,641,5928,17801
17363,522,2197,13991
17363,516,1979,13679
17363,518,1874,13601
17363,513,1966,13640
17363,511,1820,13482
17363,517,1973,13664
17363,533,1788,13711
17363,520,1883,13606
17363,516,1888,13599
17363,498,1793,13587
17363,534,1848,13438
17363,513,1911,13604
17363,512,1799,13488
17363,513,1877,13587
17363,512,1907,13583
17363,540,1801,13802
17363,509,1606,13254
17363,514,1882,13589
17363,518,1566,13265
17363,512,1930,13622
17363,513,1930,13600
17363,512,2000,13684
17363,516,1723,13438
17363,537,2010,14015
17363,508,1932,13575
17363,515,1976,13689
17363,509,1913,13533
17363,519,1872,13642
17363,512,1943,13634
17363,524,1891,13738
17363,521,1816,13574
17363,512,1680,13370
17363,518,1639,13394
17363,509,1785,13452
17363,510,1871,13480
17363,524,1691,13499
17363,511,1714,13381
17363,515,1865,13535
17363,517,1893,13619
17363,537,1874,13850
17363,514,1999,13694
17363,511,1940,13618
17363,517,1987,13697
17363,513,1940,13639
17363,503,2011,13595
17363,522,1977,13767
17363,517,2011,13709
17363,528,1962,13836
17363,523,1842,13638
17363,497,1947,13442
17363,534,1728,13635
17363,513,1800,13486
17363,512,1831,13513
17363,512,1958,13642
17363,517,1929,13673
17363,514,1859,13563
17363,533,1889,13826
17363,514,1767,13491
17363,507,1833,13444
17363,518,1860,13620
17363,515,1975,13677
17363,510,1730,13395
17363,531,1989,13903
17363,496,1999,13481
17363,537,1769,13749
17363,513,1908,13576
17363,517,1767,13495
17363,512,1661,13339
17363,513,2011,13687
17363,521,2030,13821
17363,509,1980,13582
17363,536,2004,13975
17363,514,1857,13586
17363,512,1832,13517
17363,513,1799,13483
17363,512,1772,13447
17363,513,1756,13448
17363,510,2002,13669
17363,523,1794,13555
17363,508,1894,13541
17363,516,1971,13676
17363,538,1794,13788
17363,513,1882,13559
17363,512,1964,13646
17363,512,1814,13507
17363,511,1959,13611
17363,514,1893,13570
17363,515,1880,13607
17363,518,1986,13720
17363,515,1953,13947
17363,537,1616,13247
17363,514,1618,13330
17363,511,1716,13397
17363,513,1821,13519
17363,513,1913,13596
17363,512,1905,13590
17363,536,1776,13753
17363,515,1765,13467
17363,511,1653,13320
17363,517,1494,13229
17363,515,1782,13442
17363,517,1819,13551
17363,509,1605,13235
17363,517,1750,13475
17363,535,1737,13703
17363,520,1706,13444
17363,516,1840,13535
17363,510,1600,13260
17363,514,1759,13458
17363,514,1820,13529
17363,512,1925,13586
17363,512,1803,13501
17363,534,1918,13873
17363,518,1737,13477
17363,512,1875,13544
17363,510,1730,13390
17363,514,1841,13568
17363,506,1817,13414
17363,518,1813,13558
17363,515,1810,13525
17363,537,1819,13797
17363,491,1700,13149
17363,533,1979,13891
17363,517,1599,13360
17363,510,1905,13576
17363,513,1820,13485
17363,515,1923,13637
17363,509,1751,13407
17363,513,1985,13972
17363,529,2030,13614
17363,527,1886,13701
17363,512,1926,13616
17363,512,1909,13596
17363,515,1836,13554
17363,526,1762,13618
17363,495,1840,13297
17363,537,1683,13683
17363,492,1870,13315
17363,537,1822,13783
17363,514,1900,13605
17363,510,1716,13377
17363,515,1655,13369
17363,512,1655,13345
17363,510,1689,13354
17363,513,1902,13601
17363,540,1914,13898
17363,515,1660,13364
17363,509,1735,13387
17363,516,1948,13644
17363,517,1945,13713
17363,511,2021,13657
17363,512,1958,13636
17363,511,1926,13614
17363,532,2005,13933
17363,519,2001,13754
17363,511,1925,13613
17363,512,1795,13486
17363,517,1937,13680
17363,508,1872,13515
17363,511,1853,13526
17363,514,2007,13689
17363,515,1914,13643
17363,537,2005,13960
17363,510,2027,13694
17363,517,1895,13643
17363,512,2035,13699
17363,515,2028,13701
17363,512,1960,13642
17363,514,2028,13717
17363,517,2025,13753
17363,539,2019,13990
17363,512,1951,13633
17363,514,1912,13620
17363,510,2026,13685
17363,515,1920,13639
17363,512,1856,13550
17363,511,1852,13531
17363,514,1978,13680
