nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,708,5663,17531
17363,527,2122,13969
17363,506,1777,13393
17363,523,1874,13665
17363,512,1893,13553
17363,515,1846,13545
17363,514,1743,13449
17363,509,1891,13539
17363,516,1856,13577
17363,534,1669,13634
17363,515,1713,13417
17363,511,1595,13286
17363,514,1857,13552
17363,514,1644,13354
17363,513,1703,13420
17363,509,1494,13145
17363,511,1627,13312
17363,535,1522,13491
17363,514,1743,13457
17607,493,1736,13201
17607,526,1704,13534
17607,519,1524,13291
17607,511,1558,13243
17607,513,1596,13306
17607,514,1624,13305
17607,536,1684,13658
17607,513,1789,13498
17607,510,1718,13390
17607,516,1591,13315
17607,509,1567,13243
17607,513,1701,13403
17607,511,1715,13401
17607,514,1775,13476
17607,510,1611,13301
17607,537,1685,13674
17607,510,1706,13371
17607,514,1753,13464
17607,512,1666,13359
17607,514,1597,13328
17363,520,1805,13594
17363,507,1803,13378
17363,531,1645,13582
17363,514,1775,13474
17363,517,1801,13512
17363,510,1672,13327
17363,515,1791,13500
17363,512,1792,13497
17363,512,1761,13444
17363,530,1805,13716
17363,494,1883,13354
17363,527,1701,13591
17363,519,1690,13460
17363,510,1749,13408
17363,514,1643,13362
17363,515,1679,13412
17363,514,1814,13508
17363,512,2041,13672
17363,536,1727,13713
17363,492,1693,13149
17358,515,1942,13670
17358,534,1852,13755
17358,511,1789,13484
17358,511,1737,13436
17358,528,1816,13709
17358,499,1919,13377
17358,516,1859,13585
17358,528,1740,13624
17358,520,1726,13513
17358,511,1736,13391
17358,507,1646,13279
17358,522,1681,13488
17358,511,1763,13435
17358,509,1915,13556
17358,529,1766,13674
17358,520,1858,13634
17358,513,1887,13598
17358,512,1848,13534
17358,512,1777,13471
17358,509,1910,13593
17363,521,1863,13661
17363,500,1862,13696
17363,517,1702,13155
17363,534,1690,13646
17363,507,1839,13443
17363,524,1702,13513
17363,515,1686,13391
17363,516,1926,13625
17363,508,1741,13385
17363,516,1817,13534
17363,532,1860,13785
17363,515,2002,13736
17363,510,1796,13476
17363,513,1901,13583
17363,513,1780,13483
17363,511,1731,13417
17363,511,1817,13525
17363,513,1856,13506
17363,537,1815,13818
17363,513,1835,13556
17363,493,1846,13318
17363,531,1862,13749
17363,513,1815,13526
17363,507,1791,13416
17363,518,1853,13632
17363,516,2086,13717
17363,537,1892,13888
17363,519,1864,13564
17363,508,1981,13589
17363,518,1827,13568
17363,515,1624,13375
17363,503,1826,13419
17363,520,1905,13693
17363,510,1854,13519
17363,513,1713,13418
17363,537,1754,13762
17363,502,1856,13440
17363,522,1770,13573
17363,507,1601,13238
17363,513,1872,13586
17363,522,1831,13678
17363,505,1877,13424
17363,510,1731,13399
17363,536,1854,13853
17363,512,2042,13698
17363,514,1781,13480
17363,512,1731,13417
17363,515,1737,13451
17363,513,1677,13373
17363,510,1856,13512
17363,513,1886,13608
17363,535,1752,13734
17363,513,1939,13643
17363,510,1760,13414
17363,514,1963,13674
17363,509,1838,13504
17363,513,1777,13479
17363,515,1944,13626
17363,513,1712,13416
17363,532,1743,13694
17358,496,1694,13220
17358,535,1663,13584
17358,513,1597,13325
17358,508,1810,13448
17358,545,1696,13561
17358,515,2059,13569
17358,517,1784,13523
17358,508,1871,13542
17358,531,1741,13660
17358,513,1759,13442
17358,515,1712,13445
17358,513,1657,13348
17358,512,1559,13253
17358,511,1523,13188
17358,514,1610,13331
17358,534,1721,13675
17358,513,1685,13394
17358,512,1612,13296
17358,513,1730,13436
17358,511,1534,13218
17607,516,1650,13419
17607,506,1753,13347
17607,530,1872,13788
17607,517,1760,13522
17607,515,1618,13330
17607,510,1616,13268
17607,514,1602,13327
17607,515,1821,13507
17607,512,1721,13402
17607,512,1883,13554
17607,514,1977,13677
17607,537,1782,13781
17607,505,1683,13321
17607,519,1708,13459
17607,516,1634,13374
17607,504,1784,13402
17607,514,1799,13520
17607,510,1788,13462
17607,513,1768,13472
17607,535,1843,13820
17607,496,1845,13407
17607,528,1844,13680
17607,511,1736,13433
17607,511,1840,13518
17607,511,1738,13420
17607,515,1997,13684
17607,514,1767,13480
17607,535,1766,13748
17607,509,1836,13489
17607,515,1992,13696
17607,513,1764,13468
17607,505,1772,13382
17607,515,1735,13476
17607,514,1580,13286
17607,513,1859,13564
17607,514,1818,13539
17607,535,1796,13764
17607,513,1625,13327
17607,511,1672,13323
17607,512,1747,13438
17607,516,1751,13491
17607,512,1771,13408
17607,511,1823,13509
17607,529,1930,13825
17607,520,1961,13717
17607,513,1835,13528
17607,507,1773,13407
17607,521,1805,13588
17607,510,1836,13499
17607,514,1747,13461
17607,514,1867,13569
17607,510,1849,13541
17607,535,1767,13737
17607,513,1887,13569
17607,512,1821,13520
17607,511,1949,13634
17607,513,1912,13582
17607,518,1764,13507
17607,509,1905,13566
17607,511,1799,13784
17358,521,1915,13445
17358,527,1698,13546
17358,513,1802,13529
17358,504,1898,13493
17358,515,1833,13571
17358,517,1963,13655
17358,514,1925,13643
17358,513,1873,13582
17358,537,1821,13813
17358,508,1765,13414
17358,513,1934,13637
17358,502,1705,13278
17358,522,1831,13639
