nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,721,4992,15732
17363,534,2203,14149
17607,524,2091,13887
17607,514,2008,13630
17607,519,1932,13645
17607,515,1929,13639
17607,514,1977,13638
17607,517,1910,13625
17607,536,2141,14029
17607,524,1968,13763
17607,514,1981,13665
17607,515,1988,13687
17607,517,2057,13740
17607,513,2030,13698
17607,515,1975,13671
17607,514,1984,13673
17607,516,2007,14005
17607,541,1774,13472
17607,510,1900,13544
17607,516,2037,13716
17607,519,2001,13741
17607,515,1982,13653
17607,524,1976,13776
17607,507,1968,13545
17607,516,1972,13678
17607,519,1973,13707
17607,535,1835,13771
17607,518,2030,13709
17607,521,1921,13696
17607,501,1943,13469
17607,523,1957,13731
17607,515,1989,13692
17607,514,2013,13705
17607,515,1985,13991
17607,538,1961,13618
17607,516,2025,13737
17607,513,2022,13686
17607,516,1957,13679
17607,515,1951,13651
17607,533,1977,13868
17607,497,2029,13488
17607,538,1892,13882
17607,494,1976,13464
17607,535,2026,13957
17607,513,1939,13619
17607,515,1945,13653
17607,510,1845,13515
17607,515,1968,13654
17607,515,1938,13645
17607,513,1927,13615
17607,536,1889,13862
17607,514,1860,13564
17607,516,1867,13576
17607,514,1851,13543
17607,514,1847,13557
17607,508,1860,13505
17607,515,1826,13523
17607,513,1749,13448
17607,538,1832,13809
17607,513,1850,13540
17607,515,1973,13662
17607,516,1869,13573
17363,524,1988,13812
17363,503,1783,13339
17363,513,1839,13522
17363,512,1866,13541
17363,514,1960,13961
17363,539,1836,13507
17363,517,1879,13602
17363,511,1843,13506
17363,513,1811,13515
17363,514,1890,13599
17363,516,1995,13675
17363,513,1886,13596
17363,510,1712,13370
17363,516,1890,13904
17363,538,1624,13299
17363,512,1791,13473
17363,511,1644,13308
17363,513,1667,13342
17363,518,1848,13568
17363,517,1907,13641
17363,517,1904,13658
17363,509,1803,13723
17363,539,1540,13231
17363,513,1609,13302
17363,513,1793,13477
17363,513,1863,13546
17363,517,1927,13650
17363,510,1833,13487
17363,516,1836,13577
17363,510,1753,13417
17363,531,1953,13848
17363,520,1972,13742
17363,514,1972,13664
17363,516,1963,13691
17363,507,1953,13546
17363,520,1853,13638
17363,508,1926,13557
17363,521,1875,13660
17363,512,1837,13787
17363,537,1958,13600
17363,503,1742,13317
17363,530,1941,13798
17363,513,1731,13417
17363,515,1645,13346
17363,512,1819,13517
17363,533,1843,13747
17363,497,1837,13330
17363,534,1846,13800
17363,514,1767,13469
17363,516,1703,13432
17363,505,1794,13384
17363,520,1855,13640
17363,511,1854,13531
17363,533,1658,13587
17363,494,1954,13415
17363,537,1869,13837
17363,513,1821,13519
17363,520,1880,13585
17363,516,1982,13672
17363,511,1759,13428
17607,526,1876,13765
17607,501,1815,13331
17607,515,1751,13471
17607,534,1819,13771
17607,514,1972,13683
17607,513,2031,13693
17607,510,1939,13572
17607,524,1977,13802
17607,511,1940,13610
17607,513,1999,13691
17607,524,1993,13828
17607,499,1908,13433
17607,536,1725,13678
17607,516,1743,13458
17607,513,1812,13505
17607,513,1845,13539
17607,510,1719,13381
17607,514,1800,13484
17607,660,2648,14470
17607,510,1934,13568
17363,590,2203,13945
17363,578,2165,14008
17363,521,1867,13644
17363,514,1704,13403
17363,513,1823,13522
17363,520,1879,13599
17363,504,1741,13323
17363,520,1606,13366
17363,535,1865,13817
17363,509,1926,13558
17363,520,1773,13548
17363,512,1775,13444
17363,514,1741,13437
17363,514,1564,13256
17363,514,1705,13414
17363,513,1820,13500
17363,538,1862,13844
17363,508,1912,13505
17363,525,1813,13624
17363,515,1948,13638
17607,521,1740,13523
17607,523,1991,13738
17607,494,1763,13505
17607,520,1966,13454
17607,512,1855,13530
17607,536,1902,13830
17607,511,1740,13401
17607,515,1682,13390
17607,518,1876,13625
17607,517,1669,13403
17607,512,1898,13567
17607,514,1700,13415
17607,511,1845,13494
17607,517,1849,13581
17607,537,1762,13721
17607,514,1738,13451
17607,511,1849,13520
17607,520,1859,13567
17607,513,1840,13529
17607,516,1867,13571
17607,525,1616,13439
17607,528,1948,13767
17607,516,1872,13594
17607,514,1824,13515
17607,512,1885,13555
17607,516,1895,13595
17607,516,1860,13598
17607,513,1709,13387
17607,512,1508,13202
17607,515,1751,13444
17607,514,1819,13535
17607,535,1836,13784
17607,515,1911,13632
17607,513,1605,13296
17607,514,1943,13640
17607,510,1840,13483
17607,512,1703,13391
17607,519,1942,13628
17607,517,1978,13705
17607,538,1836,13833
17607,496,1763,13266
17607,530,1945,13808
