nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,660,5373,16848
17358,535,2054,13963
17358,512,1649,13315
17358,513,1490,13195
17358,513,1682,13357
17358,512,1491,13192
17358,514,1452,13154
17358,511,1425,13099
17358,537,1602,13573
17358,515,1461,13157
17358,513,1552,13264
17358,514,1597,13295
17358,511,1505,13152
17358,520,1813,13514
17358,513,1487,13197
17358,512,1509,13201
17358,513,1572,13258
17358,535,1465,13443
17358,514,1593,13303
17363,494,1548,13086
17363,543,1497,13422
17363,506,1466,13092
17363,520,1578,13333
17363,509,1503,13160
17363,511,1675,13347
17363,538,1432,13429
17363,513,1444,13152
17363,517,1408,13152
17363,514,1520,13194
17363,512,1416,13088
17363,514,1551,13237
17363,515,1639,13360
17363,509,1524,13165
17363,517,1589,13313
17363,529,1576,13473
17363,522,1595,13396
17363,507,1648,13260
17363,514,1551,13265
17363,516,1594,13286
17368,506,1567,13220
17368,525,1629,13363
17368,536,1442,13414
17368,514,1598,13300
17368,514,1537,13242
17368,510,1522,13167
17368,513,1660,13353
17368,508,1530,13161
17368,520,1544,13330
17368,515,1619,13319
17368,535,1568,13532
17368,516,1562,13287
17368,513,1537,13198
17368,515,1548,13267
17368,514,1842,13501
17368,513,1844,13554
17368,516,1574,13301
17368,513,1624,13312
17368,512,1578,13249
17368,530,1574,13485
17363,502,1485,13068
17363,532,1504,13384
17363,509,1594,13245
17363,515,1661,13353
17363,516,1743,13481
17363,511,1765,13433
17363,536,1544,13527
17363,514,1545,13257
17363,511,1391,13087
17363,512,1471,13161
17363,511,1377,13052
17363,514,1522,13228
17363,512,1424,13105
17363,512,1443,13124
17363,539,1488,13478
17363,513,1425,13123
17363,515,1533,13236
17363,512,1459,13125
17363,511,1434,13103
17363,515,1483,13215
17358,521,1566,13395
17358,507,1512,13098
17358,527,1615,13501
17358,508,1440,13089
17358,521,1467,13261
17358,513,1530,13227
17358,510,1450,13121
17358,515,1535,13262
17358,509,1554,13221
17358,513,1537,13224
17358,535,1502,13466
17358,514,1550,13264
17358,511,1522,13168
17358,516,1552,13278
17358,513,1634,13315
17358,513,1632,13318
17358,515,1490,13217
17358,514,1568,13238
17358,535,1446,13421
17358,512,1595,13282
17363,496,1486,13001
17363,534,1705,13614
17363,509,1690,13337
17363,512,1694,13401
17363,516,1849,13550
17363,516,1704,13430
17363,508,1478,13434
17363,538,1525,13219
17363,511,1666,13342
17363,514,1430,13118
17363,510,1465,13119
17363,512,1421,13094
17363,517,1422,13165
17363,514,1513,13218
17363,535,1568,13517
17363,513,1582,13286
17363,511,1542,13239
17363,515,1526,13237
17363,508,1766,13422
17363,513,1569,13277
17363,515,1645,13385
17363,513,1659,13317
17363,512,1574,13550
17363,537,1504,13205
17363,510,1480,13151
17363,515,1560,13270
17363,508,1405,13059
17363,514,1502,13203
17363,515,1562,13288
17363,512,1651,13315
17363,535,1539,13526
17363,513,1494,13191
17363,519,1519,13265
17363,514,1623,13293
17363,515,1788,13473
17363,509,1493,13155
17363,512,1392,13082
17363,513,1566,13259
17363,537,1514,13464
17363,512,1577,13259
17363,502,1704,13267
17363,531,1633,13500
17363,510,1689,13339
17363,514,1614,13330
17363,513,1588,13269
17363,514,1734,13443
17363,537,1647,13629
17363,511,1535,13238
17363,512,1650,13336
17363,512,1700,13369
17363,512,1669,13364
17363,516,1668,13397
17363,509,1725,13365
17363,519,1522,13288
17363,511,1672,13339
17363,530,1511,13417
17363,515,1566,13280
17363,511,1607,13239
17363,519,1391,13164
17363,503,1465,13066
17363,523,1433,13280
17363,512,1535,13171
17363,511,1505,13491
17363,538,1605,13303
17363,511,1569,13261
17363,512,1544,13226
17363,513,1408,13112
17363,504,1596,13173
17363,521,1455,13259
17363,511,1519,13175
17363,537,1498,13479
17363,505,1477,13076
17363,520,1536,13314
