nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,894,3954,16982
17363,499,1876,13418
17363,530,1727,13586
17363,514,1530,13228
17363,532,1498,13392
17363,496,1477,12959
17363,509,1444,13416
17363,539,1463,13157
17363,516,1485,13186
17363,510,1364,13035
17363,512,1394,13084
17363,512,1371,13060
17363,515,1407,13105
17363,513,1430,13129
17363,515,1444,13159
17363,531,1502,13413
17363,515,1528,13240
17363,513,1561,13244
17363,516,1516,13249
17363,510,1640,13308
17363,515,1633,13350
17358,516,1526,13278
17358,509,1499,13132
17358,535,1564,13523
17358,515,1559,13266
17358,511,1499,13165
17358,513,1408,13101
17358,511,1419,13097
17358,515,1486,13204
17358,512,1487,13166
17358,536,1490,13457
17358,513,1494,13207
17358,507,1507,13116
17358,519,1389,13163
17358,512,1447,13128
17358,514,1509,13203
17358,515,1529,13215
17358,512,1492,13184
17358,523,1714,13438
17358,539,1794,13777
17358,508,1507,13117
17118,520,1411,13230
17118,498,1392,12889
17118,522,1555,13361
17118,514,1536,13233
17118,516,1452,13172
17118,532,1472,13404
17118,513,1458,13163
17118,507,1411,13040
17118,520,1525,13293
17118,510,1493,13163
17118,511,1651,13339
17118,518,1563,13287
17118,528,1523,13401
17118,494,1471,12954
17118,537,1608,13576
17118,517,1560,13274
17118,513,1556,13253
17118,515,1837,13492
17118,507,1645,13261
17118,524,1639,13449
17118,518,1557,13343
17118,530,1747,13609
17118,512,1660,13367
17118,517,1843,13529
17118,514,1645,13356
17118,511,1868,13538
17118,514,1689,13405
17118,517,1877,13588
17118,528,1687,13581
17118,515,1564,13288
17118,512,1407,13103
17118,515,1433,13135
17118,512,1505,13204
17118,510,1570,13236
17118,513,1473,13173
17118,516,1465,13168
17118,511,1649,13334
17118,537,1703,13669
17118,515,1603,13300
17118,517,1500,13222
17118,516,1593,13367
17118,506,1504,13097
17118,512,1671,13350
17118,514,1472,13176
17118,511,1490,13170
17118,511,1389,13074
17118,540,1450,13463
17118,515,1503,13220
17118,510,1456,13128
17118,510,1443,13105
17118,510,1476,13140
17118,515,1512,13221
17118,512,1480,13166
