nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17374,714,4391,16052
17374,538,2150,14049
17374,514,2079,13766
17374,512,1897,13599
17374,513,1827,13519
17374,509,1823,13499
17374,510,1829,13514
17374,540,1813,13807
17374,513,1789,13480
17374,504,1815,13407
17374,521,1783,13563
17374,512,1895,13604
17374,512,1827,13501
17374,512,1811,13520
17374,510,1821,13782
17374,537,1770,13485
17374,514,1772,13473
17374,511,1652,13351
17374,514,1841,13533
17374,511,1767,13460
17374,518,1870,13619
17374,508,1894,13513
17374,512,1821,13469
17374,538,1766,13776
17374,512,1686,13361
17374,511,1663,13365
17374,512,1807,13504
17374,512,1785,13469
17374,513,1838,13497
17374,512,1773,13479
17374,511,1757,13453
17374,537,1763,13757
17374,512,1777,13465
17374,510,1816,13503
17374,537,2130,13822
17374,510,1897,13572
17374,514,1766,13481
17374,511,1790,13485
17374,511,1744,13411
17374,534,1823,13791
17374,501,1869,13410
17374,534,1833,13731
17374,515,1821,13518
17374,511,1715,13400
17374,511,1908,13573
17374,512,1766,13451
17374,535,1890,13850
17374,490,1785,13528
17374,535,1846,13494
17374,515,1752,13482
17374,508,1802,13462
17374,508,1863,13526
17374,516,1818,13545
17374,506,1593,13524
17374,516,1615,13066
17374,537,1629,13617
17374,513,1702,13372
17374,514,1629,13352
17374,538,2160,13711
17374,518,1780,13515
17619,525,1846,13661
17619,530,1717,13574
17619,517,1902,13621
17619,518,1846,13589
17619,510,1842,13498
17619,516,1746,13475
17619,515,1791,13492
17619,516,1836,13571
17619,511,1795,13459
17619,515,1792,13512
17619,508,1843,13480
17619,536,1744,13724
17619,515,1708,13406
17619,508,1812,13447
17619,515,1899,13617
17619,516,1737,13462
17619,511,1877,13547
17619,515,1855,13577
17619,533,1922,13867
17619,492,1827,13559
17380,514,1870,13317
17380,539,2019,13955
17380,512,1753,13445
17380,514,1800,13511
17380,512,1788,13472
17380,512,1700,13396
17380,511,1738,13408
17380,514,1700,13698
17380,536,1809,13478
17380,514,1765,13482
17380,514,1813,13485
17380,514,1874,13596
17380,508,1886,13520
17380,518,1792,13547
17380,512,1848,13538
17380,535,1868,13825
17380,513,1904,13616
17380,506,1932,13564
17380,518,1832,13558
17380,514,1882,13580
17374,517,1869,13654
17374,507,1875,13483
17374,518,1901,13582
17374,515,1839,13832
17374,528,1911,13501
17374,520,1856,13627
17374,514,1868,13561
17374,513,1849,13547
17374,513,1860,13563
17374,510,1824,13477
17374,512,1862,13838
17374,514,1825,13552
17374,536,1898,13564
17374,512,1855,13557
17374,514,1964,13654
17374,509,1977,13627
17374,516,1786,13531
17374,510,1711,13386
17374,513,1875,13578
17374,535,1828,13764
17374,498,1838,13372
17374,534,1892,13777
17374,513,1831,13513
17374,511,1775,13443
17374,517,1952,13689
17374,510,1848,13516
17374,516,1833,13567
17374,523,1893,13709
17374,524,1950,13784
17374,511,1844,13522
17374,514,1752,13468
17374,510,1893,13545
17374,516,1900,13628
17374,511,1827,13507
17374,514,1815,13515
17374,533,1869,13808
17374,516,1899,13641
17374,508,1889,13525
17374,514,1909,13620
17374,516,1914,13598
17374,526,1868,13747
17374,501,1942,13427
17374,515,2019,13704
17374,535,1914,13861
17374,519,1943,13700
17374,509,1942,13615
17374,515,2025,13731
17374,510,1880,13527
17374,516,1907,13643
17374,515,2003,13733
17374,509,1897,13553
17374,536,1901,13845
17374,518,1994,13736
17374,509,1924,13591
17374,515,1942,13651
17374,507,1885,13506
17374,520,1901,13686
17374,509,1924,13573
17374,514,1811,13517
17374,533,1880,13823
17625,516,1895,13654
17625,514,2074,13718
17625,513,1830,13554
17625,506,1836,13465
17625,517,1799,13558
17625,507,1869,13520
17625,516,1781,13508
17625,530,1833,13745
17625,518,1841,13600
17625,509,1749,13415
17625,515,1833,13536
17625,518,1950,13686
17625,509,1860,13514
17625,508,1760,13423
17625,513,1797,13509
17625,533,1882,13821
17625,493,1788,13551
17625,536,1698,13390
17625,506,1885,13520
17625,513,1813,13479
17380,519,1807,13593
17380,508,1921,13539
17380,516,1921,13651
17380,532,1828,13752
17380,515,1715,13460
17380,508,1754,13403
17380,514,1813,13535
17380,521,1842,13616
17380,503,1854,13457
17380,507,1718,13371
17380,514,1741,13452
17380,531,1856,13771
17380,519,1793,13570
17380,511,1877,13543
17380,514,1824,13577
17380,506,1819,13427
17380,517,1816,13580
17380,509,1672,13356
17380,516,1785,13528
17380,527,1762,13624
17374,503,1790,13405
17374,528,1892,13734
17374,514,1795,13510
17374,501,1622,13190
17374,518,1764,13512
17374,508,1697,13366
17374,516,1872,13594
17374,534,1642,13606
17374,512,1849,13546
17374,512,1683,13390
17374,512,1851,13553
17374,505,1656,13284
17374,520,1928,13691
17374,509,1736,13405
17374,512,1747,13449
17374,531,1872,13804
17374,507,1789,13428
17374,520,1817,13603
17374,503,1821,13410
17374,518,1901,13621
17607,525,1861,13743
17607,497,1956,13432
17607,524,2093,13868
17607,531,1868,13781
17607,515,1888,13634
17607,513,1854,13546
17607,515,1827,13554
17607,505,1908,13505
17607,513,1752,13470
17607,516,1791,13487
17607,513,1784,13502
17607,534,1845,13801
17607,510,1877,13516
17607,518,1844,13584
17607,507,1731,13335
17607,514,1870,13578
17607,511,1840,13530
17607,516,1797,13536
17607,514,1815,13542
