nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17846,738,5053,16247
17846,532,2143,14072
17846,520,1813,13565
17846,511,1515,13196
17846,521,1631,13339
17846,512,1580,13288
17846,511,1476,13141
17846,513,1808,13509
17846,540,1787,13758
17846,512,1673,13365
17846,517,1801,13540
17846,512,1719,13409
17846,517,1673,13395
17846,510,1772,13441
17846,509,1725,13375
17846,522,1599,13403
17846,527,1709,13501
17846,523,1756,13544
17846,514,1912,13607
17846,511,1743,13414
17846,514,1685,13394
17846,513,1715,13396
17846,514,1625,13352
17846,512,1520,13187
17846,517,1511,13226
17846,536,1579,13559
17846,513,1404,13113
17846,511,1432,13119
17846,515,1552,13260
17846,519,1591,13276
17846,514,1438,13154
17846,512,1522,13207
17846,511,1549,13497
17846,537,1397,13075
17852,492,1535,13054
17852,542,1395,13313
17852,518,1555,13264
17852,512,1536,13225
17852,512,1451,13140
17852,514,1290,12977
17852,518,1556,13256
17852,515,1445,13171
17852,537,1409,13364
17852,511,1457,13150
17852,519,1629,13333
17852,506,1491,13105
17852,518,1406,13176
17852,512,1567,13245
17852,516,1572,13273
17852,515,1419,13126
17852,538,1567,13550
17852,514,1654,13351
17852,519,1593,13300
17852,508,1520,13158
17607,505,1554,13212
17607,523,1494,13236
17607,516,1714,13428
17607,512,1367,13071
17607,536,1568,13539
17607,515,1526,13239
17607,504,1626,13211
17607,521,1500,13290
17607,511,1652,13342
17607,514,1448,13135
17607,517,1775,13492
17607,510,1525,13197
17607,536,1518,13497
17607,514,1642,13348
17607,505,1720,13318
17607,519,1448,13223
17607,511,1498,13165
17607,506,1565,13201
17607,521,1667,13439
17607,530,1554,13464
17846,513,1600,13325
17846,523,2049,13788
17846,522,1982,13704
17846,503,1656,13246
17846,518,1742,13510
17846,514,1601,13313
17846,516,1542,13227
17846,512,1749,13432
17846,513,1606,13295
17846,536,1560,13542
17846,510,1610,13213
17846,521,1564,13354
17846,512,1583,13245
17846,513,1445,13143
17846,516,1455,13181
17846,512,1415,13088
17846,513,1559,13265
17846,536,1696,13655
17846,515,1788,13493
17846,515,1580,13289
