nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,816,4319,17297
17363,516,1806,13507
17363,514,1540,13249
17363,512,1496,13174
17363,514,1531,13507
17363,538,1708,13397
17363,512,1676,13368
17363,517,1448,13150
17363,516,1655,13346
17363,512,1602,13292
17363,513,1642,13351
17363,512,1718,13422
17363,514,1573,13262
17363,514,1586,13309
17363,528,1497,13374
17363,516,1594,13342
17363,514,1620,13304
17363,510,1706,13389
17363,513,1750,13463
17363,509,1733,13374
17363,520,1868,13650
17363,535,1655,13588
17363,512,1686,13385
17363,513,1669,13349
17363,514,1610,13319
17363,515,1752,13454
17363,511,1670,13349
17363,509,1637,13305
17363,516,1789,13518
17363,512,1730,13425
17363,535,1640,13618
17363,510,1553,13218
17363,515,1656,13358
17363,510,1528,13198
17363,516,1777,13497
17363,510,1530,13193
17363,517,1490,13210
17363,533,1579,13521
17363,515,1437,13157
17363,514,1561,13270
17363,499,1672,13199
17363,533,1703,13612
17363,507,1558,13197
17363,511,1651,13322
17363,516,1520,13253
17363,511,2566,14167
17363,513,1707,13484
17363,536,1606,13576
17363,515,1719,13421
17363,511,2003,13650
17363,516,1757,13476
17363,511,1599,13289
17363,515,1769,13466
17363,509,1690,13343
17363,514,1614,13632
17363,535,1648,13321
17363,515,1506,13212
17363,509,1540,13199
17363,516,1616,13359
17363,510,1709,13371
17363,520,1617,13412
17363,503,1531,13112
17363,536,1531,13504
17363,514,1507,13218
17363,516,1588,13312
17363,510,1537,13187
17363,513,1803,13488
17363,510,1541,13221
17363,516,1478,13197
17363,508,1514,13162
17363,537,1562,13554
17363,511,1454,13144
17363,517,1564,13280
17363,509,1687,13348
17363,507,1689,13308
17363,518,1458,13227
17363,516,1605,13317
17363,528,1600,13490
17363,493,1717,13185
17363,539,1533,13542
17368,494,1670,13138
17368,537,1605,13560
17368,510,1565,13240
17368,513,1636,13351
17368,511,1582,13245
17368,531,1906,13798
17368,494,1651,13123
17368,537,1678,13668
17368,495,1834,13295
17368,534,1843,13785
17368,510,1599,13267
17368,511,1552,13243
17368,516,1558,13286
17368,512,1732,13406
17368,510,1782,13452
17368,513,1600,13317
17368,529,1567,13460
17368,523,1584,13399
17368,506,1606,13216
17368,514,1593,13309
17363,520,1574,13355
17363,523,1686,13489
17363,494,1501,12969
17363,536,1445,13437
17363,515,1592,13296
17363,515,1844,13548
17363,509,1699,13355
17363,518,1461,13186
17363,514,1515,13217
17363,503,1609,13213
17363,518,1534,13298
17363,518,1488,13230
17363,534,1418,13370
17363,512,1434,13124
17363,512,1572,13237
17363,514,1568,13268
17363,518,1562,13311
17363,511,1683,13365
17363,506,1568,13197
17363,514,1468,13456
17363,538,1442,13169
17363,513,1555,13213
17363,511,1542,13235
17363,514,1569,13282
17363,512,1518,13197
17363,514,1485,13195
17363,514,1551,13250
17363,512,1506,13208
17363,535,1334,13301
17363,515,1582,13269
17363,511,1533,13211
17363,505,1524,13120
17363,521,1382,13180
17363,511,1418,13103
17363,529,1403,13299
17363,512,1527,13206
17363,517,1404,13157
17363,506,1414,13042
17363,512,1591,13282
17363,523,1494,13285
17363,521,1473,13291
17363,506,1613,13199
17363,503,1419,13020
17363,535,1474,13423
17363,495,1468,12958
17363,538,1416,13409
17363,514,1587,13284
17363,512,1534,13213
17363,513,1624,13318
17363,512,1643,13337
