nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,704,4818,15604
17607,523,2126,13937
17607,529,1878,13730
17607,513,1770,13484
17607,518,1926,13643
17607,514,1765,13484
17607,510,1828,13497
17607,515,2005,13689
17607,536,1952,13896
17607,514,1753,13467
17607,514,1833,13539
17607,513,1692,13405
17607,511,1916,13575
17607,513,1725,13419
17607,512,1800,13509
17607,511,1815,13506
17607,513,1837,13521
17607,540,2040,14029
17607,509,1787,13416
17607,512,1661,13360
17607,517,1815,13553
17363,519,1881,13684
17363,496,1787,13581
17363,526,1938,13437
17363,513,1811,13468
17363,536,1798,13772
17363,515,1798,13526
17363,505,1754,13345
17363,520,1812,13577
17363,514,1716,13442
17363,509,1642,13309
17363,513,1799,13500
17363,515,1937,13621
17363,537,1860,13853
17363,513,1898,13600
17363,511,1791,13459
17363,514,1826,13533
17363,510,1822,13480
17363,517,1837,13562
17363,511,2023,13684
17363,537,1864,13829
17363,499,1890,13424
17363,530,1824,13703
17363,513,1769,13491
17363,511,1864,13513
17363,511,1839,13522
17363,515,1904,13622
17363,531,1876,13768
17363,494,1872,13340
17363,536,1714,13697
17363,514,1737,13454
17363,511,1799,13483
17363,513,1841,13539
17363,510,1715,13393
17363,515,1807,13533
17363,505,1838,13444
17363,523,1845,13634
17363,531,1845,13760
17363,513,1791,13505
17363,513,1872,13552
17363,507,2059,13675
17607,528,1874,13747
17607,506,1810,13397
17607,511,1802,13495
17607,514,1834,13543
17607,535,1903,13855
17607,512,1799,13502
17607,514,1748,13448
17607,512,1782,13468
17607,510,1752,13427
17607,504,1729,13617
17607,520,1786,13288
17607,513,1823,13518
17607,536,1840,13806
17607,514,1872,13576
17607,504,1753,13365
17607,521,1789,13578
17607,514,1674,13387
17607,515,2036,13714
17607,514,1826,13518
17607,515,1886,13600
17363,517,1818,13610
17363,528,1789,13652
17363,509,1782,13451
17363,517,1840,13559
17363,509,1786,13441
17363,514,1815,13537
17363,512,1833,13523
17363,532,1940,13834
17363,518,1876,13629
17363,514,1770,13496
17363,512,1818,13494
17363,516,1828,13550
17363,505,1844,13474
17363,516,1857,13586
17363,509,1955,13618
17363,518,1837,13569
17363,512,2054,14025
17363,538,1835,13542
17363,516,1896,13627
17363,513,1901,13592
17363,517,1893,13625
17363,508,1863,13482
17363,516,1961,13670
17363,513,1889,13566
17363,511,1844,13517
17363,516,1903,13907
17363,530,1869,13504
17363,515,1872,13576
17363,511,1812,13512
17363,514,1828,13534
17363,509,1848,13511
17363,514,1809,13519
17363,514,1888,13588
17363,536,1858,13838
17363,510,1941,13618
17363,513,1848,13538
17363,513,1877,13569
17363,515,1943,13633
17363,515,1822,13521
17363,515,1942,13637
17363,515,1804,13575
17363,531,1833,13731
17363,513,1806,13510
17363,515,1797,13503
17363,507,1820,13462
17363,518,1816,13564
17363,510,1807,13475
17363,518,1886,13589
17363,509,1807,13480
17363,518,1922,13675
17363,535,1819,13796
17363,502,1811,13377
17363,520,1826,13608
17363,514,1807,13514
17363,507,1828,13468
17363,520,1937,13679
17363,534,1892,13848
17363,511,1927,13602
17363,516,1877,13617
17363,513,1953,13637
17607,520,1846,13646
17607,497,1769,13267
17607,518,1763,13536
17607,531,1901,13807
17607,495,1906,13390
17607,538,1807,13795
17607,512,1834,13531
17607,510,1814,13479
17607,514,1816,13519
17607,511,1906,13595
17607,512,1880,13563
17607,516,1899,13598
17607,534,1821,13780
17607,494,1815,13278
17607,530,1904,13801
17607,516,1811,13550
17607,516,1939,13652
17607,512,1856,13541
17607,511,1951,13625
17607,516,1933,13643
17363,514,1873,13618
17363,510,1846,13785
17363,534,1836,13502
17363,516,1904,13608
17363,510,1891,13567
17363,513,1768,13470
17363,514,1790,13494
17363,513,1892,13560
17363,512,1796,13494
17363,538,1890,13882
17363,515,1811,13538
17363,510,1840,13484
17363,512,1872,13577
17363,513,1869,13573
17363,512,1909,13594
17363,518,1907,13617
17363,512,1860,13546
17363,534,1852,13790
17363,512,1734,13443
17363,516,1842,13528
17363,495,1801,13608
17363,530,1956,13500
17363,513,1954,13649
17363,531,1831,13739
17363,495,1915,13396
17363,515,1825,13815
17363,535,1856,13541
17363,514,1784,13487
