nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,679,5388,16412
17363,513,2025,14015
17368,519,1596,13093
17368,527,1629,13488
17368,515,1739,13451
17368,510,1607,13280
17368,511,1695,13382
17368,512,1583,13284
17368,512,1863,13539
17368,535,1587,13553
17368,511,1637,13322
17368,514,1536,13251
17368,515,1596,13292
17368,511,1696,13345
17368,513,1517,13240
17368,513,1726,13408
17368,515,1746,13454
17368,535,1653,13599
17368,513,1602,13317
17368,511,1605,13301
17368,512,1601,13292
17368,509,1620,13287
17363,520,1603,13422
17363,503,1617,13189
17363,512,1655,13619
17363,537,1713,13410
17363,512,1531,13230
17363,505,1528,13151
17363,512,1723,13406
17363,514,1559,13260
17363,514,1526,13235
17363,515,1543,13282
17363,515,1696,13361
17363,535,1451,13431
17363,512,1588,13286
17363,511,1606,13292
17363,514,1623,13324
17363,510,1636,13299
17363,513,1585,13296
17363,509,1443,13115
17363,514,1552,13254
17363,533,1472,13412
17363,495,1649,13166
17363,538,1740,13630
17363,515,1542,13262
17363,508,1632,13273
17363,514,1538,13265
17363,508,1530,13187
17363,518,1643,13366
17363,536,1580,13567
17363,513,1566,13279
17363,512,1589,13278
17363,513,1525,13232
17363,507,1460,13089
17363,515,1488,13212
17363,510,1575,13226
17363,514,1559,13256
17363,535,1994,13943
17363,515,1676,13405
17363,516,1808,13425
17363,520,1635,13389
17363,511,1692,13362
17363,521,1769,13574
17363,504,1892,13464
17363,514,1787,13484
17363,533,1854,13824
17363,513,1720,13428
17363,511,1720,13401
17363,505,1699,13313
17363,520,1693,13448
17363,516,1792,13511
17363,508,1568,13232
17363,519,1649,13409
17363,532,1513,13444
17363,511,1580,13275
17363,515,1772,13457
17363,505,1597,13203
17363,520,1708,13476
17363,513,1526,13231
17363,512,1448,13145
17363,513,1423,13127
17363,532,1504,13442
17607,493,1629,13114
17607,532,1574,13487
17607,507,1509,13135
17607,518,1520,13286
17607,511,1664,13356
17607,509,1549,13221
17607,518,1535,13281
17607,509,1524,13487
17607,515,1488,13216
17607,523,1483,13020
17607,523,1504,13281
17607,515,1645,13336
17607,513,1792,13492
17607,530,1637,13544
17607,499,1796,13275
17607,536,1636,13619
17607,512,1599,13283
17607,503,1504,13111
17607,522,1630,13418
17607,517,1630,13346
17368,513,1583,13315
17368,508,1616,13223
17368,510,1573,13521
17368,537,1701,13405
17368,513,1600,13301
17368,511,1651,13339
17368,512,1705,13379
17368,512,1865,13543
17368,509,1585,13241
17368,515,1721,13438
17368,518,1881,13624
17368,531,1750,13679
17368,506,1600,13233
17368,512,1677,13366
17368,519,1656,13412
17368,512,1586,13280
17368,513,1608,13308
17368,509,1554,13234
17368,512,1524,13214
17368,537,1580,13580
17363,497,1698,13221
17363,529,1667,13529
17363,514,1741,13410
17363,514,1664,13373
17363,509,1597,13258
17363,513,1556,13282
17363,513,1657,13318
17363,537,1791,13785
17363,512,1871,13570
17363,511,1642,13339
17363,510,1617,13283
17363,511,1591,13279
17363,514,1544,13255
17363,514,1616,13313
17363,514,1626,13343
17363,532,1669,13577
17363,513,1544,13253
17363,512,1394,13099
17363,511,1453,13138
17363,512,1583,13269
17607,519,1663,13473
17607,517,1786,13530
17607,499,1589,13108
17607,534,1622,13572
17607,511,1694,13398
17607,510,1662,13338
17607,512,1571,13273
17607,510,1796,13461
17607,514,1604,13323
17607,511,1502,13199
17607,515,1561,13253
17607,512,1684,13383
17607,537,1515,13517
17607,513,1684,13365
17607,514,1511,13213
17607,510,1571,13228
17607,513,1520,13230
17607,511,1492,13181
17607,506,1491,13121
17607,516,1656,13400
17607,516,1699,13465
17607,530,1559,13449
17607,512,1470,13159
17607,509,1509,13181
17607,513,1431,13158
17607,511,1461,13134
17607,512,1480,13176
17607,533,1530,13475
17607,514,1423,13143
17607,511,1481,13168
17607,506,1648,13232
17607,521,1619,13399
17607,512,1487,13190
17607,512,1501,13181
17607,518,1679,13398
17607,535,1636,13587
17607,512,1510,13217
17607,512,1569,13259
17607,513,1644,13326
17607,511,1579,13251
17607,524,1583,13448
17607,502,1809,13366
17607,513,1722,13420
17607,529,1652,13553
17607,513,1529,13250
17607,509,1634,13304
17607,517,1597,13315
17607,510,1832,13505
17607,509,1810,13459
17607,515,1638,13362
17607,532,1998,13884
17607,519,1592,13372
17607,507,1733,13364
17607,517,1644,13408
17607,514,1809,13503
17607,508,1745,13407
17607,516,1786,13504
17607,511,1741,13430
17607,527,1837,13713
17607,517,1763,13531
17613,498,1831,13313
17613,533,1725,13649
17613,514,1620,13315
17613,511,1670,13355
17613,510,1540,13220
17613,513,1566,13265
17613,516,1715,13447
17613,532,1740,13659
17613,512,1634,13324
17613,505,1641,13257
17613,522,1703,13493
17613,509,1510,13189
17613,513,1665,13346
17613,512,1593,13294
17613,512,1611,13299
17613,533,1555,13519
17613,515,1740,13451
17613,511,1618,13295
17613,512,1687,13390
17613,509,1715,13367
17607,518,1825,13615
17607,506,1637,13239
17607,512,1691,13380
17607,536,1897,13883
17607,501,1659,13246
17607,523,1649,13470
17607,509,1711,13377
17607,509,1897,13549
17607,515,1628,13353
17607,506,1625,13535
17607,516,1831,13552
17607,537,1609,13301
17607,514,1685,13390
17607,508,1885,13507
17607,518,1793,13557
17607,510,1819,13484
17607,514,1787,13495
17607,506,1857,13783
17607,533,1588,13241
17607,518,1513,13274
17607,497,1863,13382
17607,527,1846,13692
17607,519,1649,13439
17607,508,1582,13241
17607,506,1478,13102
17607,533,1777,13739
17607,494,1614,13083
17607,534,1820,13779
17607,506,1613,13232
17607,514,1648,13352
17607,519,1716,13498
17607,510,1861,13506
17607,514,1695,13406
17607,531,1937,13863
17607,494,1994,13439
17607,535,1586,13577
17607,515,1723,13428
17607,508,1772,13406
17607,509,1674,13326
17607,517,1643,13396
17363,522,1694,13497
17363,502,1878,13419
17363,520,1630,13420
17363,531,1599,13533
17363,511,1552,13231
17363,507,1562,13188
17363,523,1625,13375
17363,513,1917,13609
17363,511,1751,13421
17363,532,1562,13493
17363,513,1750,13434
17363,518,1770,13531
17363,513,1548,13260
17363,506,1631,13245
17363,517,1663,13426
17363,511,1613,13305
17363,512,1609,13305
17363,511,1666,13347
17363,513,1598,13300
17363,531,1672,13618
17607,492,1619,13106
17607,538,1765,13697
17607,509,1708,13355
17607,512,1640,13345
17607,511,1738,13422
17607,512,1931,13621
17607,533,1727,13685
17607,514,1833,13564
17607,511,1746,13431
17607,499,1682,13203
17607,525,1778,13626
17607,515,1980,13674
17607,517,1959,13689
17607,515,1581,13302
17607,509,1762,13422
17607,531,1726,13663
17607,514,1756,13453
17607,514,1628,13333
17607,510,1767,13438
