nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,719,5628,17716
17368,527,2015,13846
17368,514,1752,13436
17368,511,1773,13433
17368,521,1865,13600
17368,514,1759,13476
17368,513,1727,13421
17368,511,1734,13419
17368,513,1801,13490
17368,513,1842,13550
17368,536,1819,13795
17368,511,1777,13458
17368,515,1878,13580
17368,502,1805,13393
17368,516,1562,13303
17368,511,1605,13276
17368,517,1579,13314
17368,534,1561,13523
17368,511,1589,13267
17368,514,1565,13272
17363,518,1555,13329
17363,520,1628,13383
17363,499,1626,13171
17363,510,1782,13468
17363,515,1879,13591
17363,533,1812,13740
17363,517,1750,13498
17363,512,1669,13369
17363,547,2040,13682
17363,515,2003,13707
17363,515,1774,13472
17363,513,1710,13383
17363,515,1773,13771
17363,538,1888,13580
17363,513,1797,13484
17363,512,1742,13415
17363,517,1725,13446
17363,512,1626,13291
17363,517,1593,13334
17363,512,1680,13327
17363,514,1715,13461
17363,537,1621,13557
17363,517,1583,13308
17363,513,1663,13333
17363,518,1678,13377
17363,511,1525,13195
17363,514,1640,13350
17363,516,1946,13650
17363,512,1808,13471
17363,539,1791,13780
17363,507,1672,13291
17363,522,1633,13423
17363,511,1690,13339
17363,514,1609,13323
17363,515,1589,13298
17363,513,1576,13254
17363,511,1556,13231
17363,538,1520,13501
17363,515,1673,13381
17363,515,1661,13372
17368,517,1731,13483
17368,505,1908,13472
17368,509,1853,13493
17368,528,1879,13688
17368,509,1793,13427
17368,543,2012,13993
17368,515,1753,13464
17368,514,1658,13332
17368,512,1613,13307
17368,513,1789,13476
17368,506,1676,13294
17368,521,1685,13472
17368,512,1657,13326
17368,539,1784,13770
17368,516,1694,13417
17368,501,1582,13122
17368,522,1577,13344
17368,512,1674,13350
17368,515,1730,13438
17368,516,1764,13457
17363,522,1708,13523
17363,531,1963,13836
17363,516,1967,13690
17363,515,1866,13584
17363,514,1981,13633
17363,514,1710,13417
17363,515,1649,13355
17363,508,1735,13370
17363,518,1813,13531
17363,540,1874,13881
17363,514,1790,13490
17363,512,1812,13500
17363,515,1908,13594
17363,507,1841,13461
17363,521,1856,13613
17363,514,1860,13564
17363,529,2008,13876
17363,519,1965,13735
17363,517,1776,13501
17363,511,1836,13494
17363,497,1700,13234
17363,536,1642,13543
17363,510,1801,13460
17363,515,1877,13579
17363,531,1974,13859
17363,524,2074,13848
17363,512,2047,13738
17363,513,1896,13590
17363,515,1850,13570
17363,510,1778,13427
17363,513,1841,13551
17363,526,1607,13472
17363,517,1651,13377
17363,516,1621,13354
17363,514,1770,13485
17363,513,1672,13369
17363,507,1739,13334
17363,523,1731,13540
17363,511,1741,13406
17363,515,1926,13626
17363,522,1974,13766
17363,529,1885,13739
17363,516,1799,13529
17363,514,1704,13417
17363,513,1736,13398
17363,511,1800,13472
17363,514,1681,13386
17363,515,1853,13558
17363,516,1793,13521
17363,531,1693,13621
17363,512,1696,13377
17363,511,1670,13352
17363,515,1609,13327
17363,514,1970,13670
17363,511,1636,13317
17363,513,1669,13369
17363,510,1728,13389
17363,511,1927,13910
17363,537,1690,13386
17363,512,1819,13508
17363,500,1847,13379
17363,526,1620,13465
17363,513,1658,13360
17363,516,1664,13404
17363,512,1640,13316
17363,509,1598,13267
17363,516,1779,13805
17363,534,1567,13220
17363,510,1523,13201
17363,513,1573,13275
17363,512,1574,13273
17363,511,1629,13310
17363,512,1633,13346
17363,512,1674,13355
17363,536,1668,13635
17363,516,1667,13409
17363,509,1733,13401
17363,509,1625,13277
17363,512,1900,13596
17363,516,1733,13445
17363,511,1714,13423
17363,512,1607,13260
17363,536,1743,13736
17363,510,1792,13416
17363,522,1752,13551
17363,506,1712,13332
17363,514,1801,13517
17363,529,1813,13708
17363,494,1593,13076
17363,535,1736,13695
17363,513,1579,13287
17363,506,1800,13412
17363,520,1694,13488
17363,510,1856,13522
17363,510,1827,13505
17363,509,1739,13658
17363,519,1747,13225
17363,534,1654,13613
17363,512,1878,13570
17363,495,1823,13296
17363,537,1754,13754
17363,506,1700,13294
17363,509,1731,13406
17363,509,1690,13627
17363,519,1735,13212
17363,513,1992,13669
17363,538,1692,13707
17363,507,1658,13280
17363,515,1604,13336
17363,510,1588,13268
17363,514,1680,13401
17363,528,1725,13613
17363,495,1881,13372
17363,512,1860,13838
17363,539,1812,13516
17363,513,1853,13525
17363,514,1722,13417
17363,510,1634,13300
17363,507,1929,13567
17363,509,1940,13645
17363,527,1846,13609
17363,535,1750,13717
17363,515,1781,13476
17363,514,1866,13574
17363,518,1909,13620
17363,510,1852,13513
17363,512,1701,13383
17363,513,1900,13589
17363,513,1870,13544
17363,535,1836,13808
17363,514,1883,13593
17363,511,1765,13442
17363,514,1844,13543
17363,513,1751,13453
17363,514,1810,13517
17363,514,1885,13589
17363,512,1781,13461
17363,512,1687,13377
17363,513,1735,13432
17368,523,1734,13601
17368,527,1804,13637
17368,510,1607,13274
17368,505,1758,13385
17368,514,1767,13438
17368,639,2739,14735
17368,520,1629,13083
17368,534,1612,13571
17368,516,1729,13460
17368,511,1656,13321
17368,512,1634,13316
17368,513,1672,13392
17368,508,1634,13279
17368,515,1618,13342
17368,541,2029,13651
17368,591,3344,15404
17368,516,1780,13475
17368,509,1650,13318
17368,514,1647,13353
17368,512,1540,13238
17363,514,1715,13421
17363,515,1957,13627
17363,533,1750,13703
17363,514,1841,13559
17363,516,1583,13265
17363,513,1922,13630
17363,514,1791,13489
17363,503,1869,13472
17363,519,1622,13379
17363,509,1701,13379
17363,535,1595,13557
17363,514,1647,13370
17363,504,1625,13219
17363,520,1726,13512
17363,510,1642,13312
17363,512,1737,13435
17363,517,1723,13424
17363,507,1716,13356
17363,514,1733,13453
17363,537,1917,13903
17363,515,1748,13468
17363,512,1609,13262
17363,509,1766,13423
17363,516,1542,13271
17363,514,1536,13234
17363,511,1604,13276
17363,516,1759,13454
17363,537,1654,13652
17363,515,1658,13352
17363,512,1698,13391
17363,513,1588,13302
17363,514,1605,13313
17363,509,1596,13239
17363,510,1649,13322
17363,536,1679,13662
17363,514,1623,13350
17363,509,1772,13391
17363,514,1715,13430
17363,514,1669,13389
17363,512,1719,13406
17363,505,1675,13302
17363,524,1813,13575
17363,534,1783,13741
17363,490,1708,13139
17363,533,1580,13504
17363,518,1639,13390
17363,511,1663,13350
17363,504,1579,13170
17363,523,1663,13458
17363,511,1686,13367
17363,511,1764,13433
17363,537,1706,13711
17363,513,1764,13458
17363,512,1840,13522
17363,509,1675,13334
17363,507,1613,13253
17363,525,1761,13573
17363,513,1734,13438
17363,504,1706,13607
17363,516,1735,13465
17368,520,1886,13381
17368,533,1746,13652
17368,507,1617,13266
17368,514,1589,13294
17368,516,1791,13486
17368,526,1671,13544
17368,497,1745,13239
17368,513,1723,13441
17368,535,1733,13690
17368,513,1667,13370
17368,512,1729,13406
17368,511,1673,13353
17368,520,1629,13382
17368,523,1765,13610
17368,494,1688,13155
17368,513,1704,13725
17368,530,1780,13366
17368,521,1656,13450
17368,511,1699,13369
17368,515,1727,13455
17368,521,1716,13509
17368,507,1794,13394
17368,508,1689,13327
17368,511,1791,13493
17368,543,1916,13901
17368,512,1963,13651
17368,512,1920,13603
17368,511,1854,13552
17368,513,1834,13516
17368,511,1840,13523
17368,509,1979,13936
17368,539,1735,13457
17368,514,1750,13453
17368,513,1584,13281
17368,509,1622,13287
17368,512,1685,13372
17368,518,1744,13492
17368,510,1621,13300
17368,510,1783,13454
17368,513,1939,13628
17363,534,1786,13774
17363,513,1665,13334
17363,508,1743,13385
17363,514,1719,13420
17363,513,1871,13552
17363,516,1838,13558
17363,512,1757,13438
17363,536,1660,13646
17363,511,1714,13373
17363,514,1854,13576
17363,511,1635,13334
17363,513,1672,13381
17363,509,1769,13412
17363,517,1637,13403
17363,510,1607,13285
17363,531,1635,13555
17363,515,1702,13407
17363,505,1627,13233
17363,519,1550,13306
17363,514,1736,13436
17363,515,1647,13413
17363,509,1747,13357
17363,509,1723,13390
17363,514,1618,13631
17363,541,1635,13340
17363,511,1558,13251
17363,509,1497,13153
17363,517,1549,13277
17363,509,1528,13183
17363,515,1530,13256
17363,507,1502,13146
17363,538,1459,13464
17363,514,1501,13220
17363,516,1633,13358
17363,506,1471,13097
17363,509,1536,13197
17363,514,1616,13302
17363,515,1710,13435
17363,511,1606,13300
