nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,840,4154,16900
17602,526,1920,13721
17602,513,1535,13210
17602,510,1613,13298
17602,514,1690,13370
17602,540,1475,13475
17602,504,1797,13393
17602,517,1719,13466
17118,516,1873,13613
17118,517,2049,13722
17118,516,2079,13749
17118,512,1758,13455
17118,514,1610,13321
17118,516,1604,13323
17118,512,1609,13309
17118,533,1453,13396
17118,510,1549,13215
17118,516,1486,13220
17118,510,1472,13149
17118,511,1633,13289
17118,512,1624,13319
17118,538,1648,13649
17118,512,1772,13458
17118,511,1717,13402
17118,515,1728,13416
17118,513,1594,13283
17118,512,1562,13275
17118,509,1585,13230
17608,524,1804,13618
17608,506,1606,13515
17608,537,1478,13178
17608,508,1430,13080
17608,517,1545,13268
17608,517,1517,13248
17608,503,1489,13084
17608,517,1544,13301
17608,511,1511,13169
17608,513,1552,13268
17608,536,1516,13509
17608,511,1460,13141
17608,512,1615,13259
17608,515,1569,13303
17608,511,1574,13249
17608,514,1560,13266
17608,511,1652,13328
17608,514,1758,13473
17608,537,1783,13770
17608,512,1597,13283
17363,518,1760,13504
17363,515,1782,13444
17363,511,1595,13264
17363,512,1535,13216
17363,512,1505,13185
17363,517,1591,13335
17363,511,1589,13286
17363,528,1628,13493
17363,517,1554,13281
17363,515,1564,13263
17363,514,1504,13222
17363,511,1589,13254
17363,513,1677,13363
17363,513,1663,13379
17363,527,1608,13490
17363,522,1768,13567
17363,512,1686,13365
17363,511,1630,13340
17363,512,1645,13327
17363,509,1684,13372
17363,512,1676,13391
17363,512,1779,13438
17363,528,1719,13602
17363,519,1636,13421
17363,515,1661,13360
17363,514,1772,13440
17363,512,1711,13401
17363,529,1696,13595
17363,496,1701,13183
17363,514,1631,13350
17363,527,1570,13459
17363,521,1601,13395
17363,509,1680,13315
17363,512,1663,13359
17363,511,1529,13207
17363,514,1665,13364
17363,514,1749,13429
17363,516,1687,13402
17363,535,1701,13676
17363,504,1658,13243
17363,525,1733,13569
17363,512,1966,13556
17363,517,1984,13712
17363,512,1666,13348
17363,513,1641,13323
17363,538,1517,13516
17363,511,1515,13202
17363,511,1493,13185
17363,516,1462,13165
17363,512,1499,13194
17363,509,1423,13092
17363,513,1512,13222
17363,514,1524,13194
17363,539,1494,13503
17363,509,1416,13080
17363,514,1437,13153
17363,512,1542,13208
17363,513,1607,13319
17363,513,1479,13187
17363,512,1541,13240
17118,525,1625,13433
17118,501,1800,13351
17118,513,1489,13207
17118,532,1496,13438
17118,512,1823,13476
17118,516,1618,13351
17118,515,1472,13199
17118,512,1698,13390
17118,510,1608,13281
17118,514,1563,13278
17118,535,1452,13433
17118,510,1489,13167
17118,513,1496,13174
17118,511,1563,13250
17118,512,1547,13234
17118,509,1735,13408
17118,513,1631,13321
17118,535,1723,13685
17118,513,1549,13258
17118,515,1822,13533
17363,516,1600,13347
17363,504,1798,13320
17363,518,1634,13392
17363,513,1623,13346
17363,513,1639,13309
17363,537,1808,13796
17363,512,1670,13366
17363,510,1817,13489
17363,513,1634,13300
17363,515,1636,13364
17363,512,1648,13327
17363,511,1596,13289
17363,514,1759,13446
17363,537,1619,13619
17363,512,1615,13315
17363,513,1555,13272
17363,513,1577,13263
17363,512,1410,13105
17363,506,1554,13175
17363,513,1477,13186
17363,512,1632,13359
17363,530,1642,13516
17363,518,1637,13389
17363,513,1492,13207
17363,513,1536,13217
17363,504,1685,13280
17363,521,1527,13326
17363,509,1580,13232
17363,514,1533,13233
17363,537,1590,13599
17363,511,1615,13297
17363,510,1741,13425
17363,514,1603,13299
17363,511,1599,13287
17363,510,1542,13207
17363,513,1568,13276
17363,512,1545,13212
17363,518,1743,13503
17363,530,1659,13568
17363,516,1602,13342
17363,514,1689,13353
17363,516,2008,13693
17363,513,1918,13587
17363,513,1604,13319
17363,513,1672,13352
17363,536,1629,13626
17363,516,1720,13405
17363,511,1635,13326
17363,512,1560,13247
17363,513,1644,13345
17363,503,1643,13238
17363,520,1567,13334
17363,513,1631,13313
