nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17602,579,6670,17870
17602,507,2304,13981
17602,515,1816,13528
17602,514,1603,13318
17602,539,1770,13751
17602,519,1961,13649
17602,518,1810,13520
17602,512,1849,13528
17602,515,1957,13637
17602,515,1882,13601
17602,517,1587,13310
17602,510,1608,13286
17602,535,1898,13844
17602,512,1783,13468
17602,513,1922,13632
17602,504,1911,13507
17602,525,1970,13735
17602,513,1968,13683
17602,531,1732,13655
17602,494,1746,13217
17358,521,1990,13798
17358,525,1862,13704
17358,513,1889,13602
17358,511,1963,13638
17358,514,2013,13713
17358,511,1805,13462
17358,514,1755,13460
17358,512,1720,13426
17358,538,1692,13661
17358,513,1820,13534
17358,517,1793,13524
17358,502,1886,13479
17358,520,1941,13704
17358,509,1942,13605
17358,513,1762,13467
17358,533,2027,13927
17358,522,1724,13507
17358,509,1700,13356
17358,512,1939,13634
17358,512,1998,13709
17363,523,1896,13693
17363,504,1965,13546
17363,515,2036,13737
17363,516,1972,13682
17363,512,1961,13668
17363,537,1822,13785
17363,512,1660,13358
17363,514,1699,13411
17363,516,1695,13386
17363,510,1703,13385
17363,516,1828,13545
17363,527,1822,13701
17363,520,1900,13637
17363,510,1814,13493
17363,515,1897,13608
17363,512,1805,13501
17363,513,1957,13639
17363,510,1904,13584
17363,512,1953,13635
17363,512,1811,13521
17607,519,1924,13717
17607,529,1944,13822
17607,514,1877,13584
17607,511,1958,13652
17607,512,1782,13456
17607,508,2588,14181
17607,517,1876,13664
17607,513,1921,13623
17607,537,1809,13773
17607,510,1819,13493
17607,517,1960,13675
17607,512,1831,13537
17607,514,1894,13552
17607,513,1879,13578
17607,517,1863,13591
17607,510,1736,13399
17607,516,1679,13409
17607,536,1890,13826
17607,511,1702,13385
17607,513,1662,13370
17607,516,1696,13447
17607,508,1566,13196
17607,515,1724,13420
17607,535,1769,13732
17607,515,1824,13536
17607,512,1847,13515
17607,513,1937,13632
17607,513,2011,13719
17607,513,1766,13458
17607,510,1919,13582
17607,515,1908,13625
17607,511,1829,13505
17607,539,1863,13852
17607,511,1858,13548
17607,513,1862,13570
17607,509,1656,13326
17607,506,1759,13380
17607,521,1747,13531
17607,512,1892,13593
17607,516,1744,13478
17358,509,1845,13524
17358,535,1806,13746
17358,512,1939,13630
17358,514,1954,13673
17358,502,1886,13457
17358,523,1985,13761
17358,509,1902,13577
17358,514,1949,13657
17358,540,2008,14012
17358,510,1959,13618
17358,516,1969,13683
17358,510,1851,13523
17358,514,1937,13641
17358,512,1941,13632
17358,512,1970,13664
17358,513,1977,13648
17358,518,1865,13591
17358,534,1848,13809
17358,512,1997,13694
17358,509,1949,13606
17363,516,2001,13757
17363,512,1944,13613
17363,512,1988,13677
17363,511,1980,13938
17363,520,1973,13409
17363,535,2002,13970
17363,511,1940,13600
17363,513,2022,13724
17363,511,2000,13695
17363,510,1933,13612
17363,516,1953,13672
17363,514,1919,13626
17363,531,2004,13919
17363,514,1917,13629
17363,514,2019,13738
17363,511,1981,13638
17363,514,2006,13732
17363,513,1905,13604
17363,510,1993,13672
17363,531,1916,13807
17363,496,1969,13504
17363,535,1874,13817
17363,513,1899,13617
17363,503,1948,13532
17363,519,1944,13711
17363,514,1941,13647
17363,511,1807,13487
17363,532,1987,13905
17363,492,1958,13704
17363,529,2017,13603
17363,525,1977,13830
17363,502,1953,13502
17363,522,1952,13750
17363,509,1949,13604
17363,514,2002,13695
17363,531,1967,13866
17363,516,1934,13668
17363,515,1931,13661
17363,510,1994,13671
17363,504,1953,13559
17602,525,1985,13852
17602,499,2009,13517
17602,521,1955,13753
17602,516,1970,13666
17602,510,1922,13586
17602,517,1730,13752
17602,539,1929,13621
17602,508,1621,13265
17602,511,1604,13274
17602,516,1755,13486
17602,511,1949,13627
17602,538,1900,13832
17602,514,1975,13689
17602,515,2009,13726
17602,513,2017,13715
17602,514,1792,13492
17602,509,1897,13550
17602,514,1870,13591
17602,514,1911,13585
17602,512,1773,13475
17607,520,1715,13526
17607,506,1899,13505
17607,526,1836,13714
17607,515,1772,13467
17607,515,1811,13543
17607,515,1866,13580
17607,511,1667,13357
17607,512,1606,13283
17607,537,1803,13769
17607,519,2052,13753
17607,513,1979,13672
17607,514,1833,13540
17607,509,1937,13607
17607,514,1690,13399
17607,504,1952,13536
17607,528,1997,13798
17607,533,1821,13769
17607,513,1928,13635
17607,514,1842,13550
17607,502,2003,13573
17607,520,1909,13706
17607,517,1845,13561
17607,512,1638,13335
17607,513,1962,13607
17607,534,1803,13750
17607,514,1893,13600
17607,519,2060,13782
17607,510,1931,13595
17607,509,1796,13454
17607,514,1826,13534
17607,529,1851,13745
17607,500,1782,13325
17607,512,1918,13593
17607,535,1884,13846
17607,514,1934,13633
17607,510,1740,13408
17607,512,1642,13325
17607,511,1596,13288
17607,538,2090,13789
17607,517,1751,13486
17363,520,1898,13717
17363,525,1579,13402
17363,512,1630,13313
17363,504,1737,13347
17363,520,1772,13542
17363,511,1737,13414
17363,513,1805,13517
17363,513,1685,13382
17363,509,1602,13278
17363,540,1781,13771
17363,512,1562,13271
17363,504,1510,13103
17363,520,1580,13362
17363,512,1560,13251
17363,512,1913,13603
17363,510,1892,13532
17363,514,1826,13554
17363,539,1824,13821
17363,512,1687,13395
17363,513,1861,13544
17607,503,1829,13413
17607,516,1685,13422
17607,516,1724,13458
17607,514,1865,13543
17607,515,1692,13408
17607,533,1989,13921
17607,517,1905,13627
17607,513,1851,13548
17607,509,1935,13597
17607,516,1597,13313
17607,511,1719,13407
17607,512,1689,13371
17607,516,1651,13386
17607,513,1802,13502
17607,537,1879,13855
17607,513,1706,13400
17607,510,1825,13494
17607,514,1913,13630
17607,509,1660,13324
17607,517,1933,13653
17602,508,1756,13403
17602,539,1749,13727
17602,511,1622,13313
17602,513,1593,13265
17602,516,1736,13436
17602,514,1831,13542
17602,511,1691,13360
17602,517,1636,13368
17602,510,1767,13427
17602,539,1826,13812
17602,514,1873,13599
17602,515,1707,13403
17602,508,1768,13428
17602,512,1686,13380
17602,512,1879,13566
17602,514,2048,13718
17602,514,1720,13423
17602,513,1638,13355
17602,534,1623,13575
17602,518,1733,13443
17363,496,1664,13195
17363,522,1910,13699
17363,516,1799,13552
17363,517,1831,13552
17363,513,1768,13475
17363,529,1727,13615
17363,515,1934,13651
17363,516,1894,13619
17363,510,2004,13680
17363,515,1890,13601
17363,511,1792,13460
17363,517,1909,13645
17363,507,1717,13361
17363,514,1865,13588
17363,536,1853,13811
17363,514,1778,13481
17363,511,1755,13430
17363,514,1766,13470
17363,509,1830,13488
17363,517,1895,13626
17363,515,1840,13610
17363,506,1757,13351
17363,533,1763,13719
17363,514,1887,13579
17363,512,1879,13573
17363,513,1902,13591
17363,512,1728,13429
17363,514,1814,13516
17363,515,1754,13450
17363,514,1863,13566
17363,528,1588,13479
17363,517,1709,13451
17363,511,1750,13429
17363,514,1908,13624
17363,512,1778,13464
17363,514,1717,13382
17363,514,1684,13394
17363,511,1682,13374
