nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17631,822,4313,16961
17631,521,2103,13872
17631,515,1916,13632
17631,534,1681,13630
17631,515,1733,13442
17631,510,1877,13532
17631,508,1703,13334
17631,522,1698,13501
17631,513,1810,13484
17631,514,1777,13477
17631,512,1785,13471
17631,511,1829,13815
17625,519,1771,13281
17625,529,2018,13881
17625,512,1759,13463
17625,513,1623,13332
17625,517,1718,13433
17625,511,1788,13459
17625,517,1735,13453
17625,532,1782,13707
17625,518,1891,13608
17625,511,1787,13472
17625,508,1991,13640
17625,515,1831,13536
17625,513,1831,13522
17625,514,1636,13339
17625,510,1601,13287
17625,536,1734,13717
17625,515,1716,13423
17625,512,1551,13244
17625,510,1760,13434
17625,512,1884,13582
17619,524,1892,13701
17619,503,1771,13345
17619,510,1729,13399
17619,515,1725,13467
17619,515,1594,13293
17619,533,1791,13720
17619,515,1642,13322
17619,512,1745,13412
17619,517,1743,13462
17619,510,1724,13409
17619,510,1812,13473
17619,515,1899,13912
17619,531,1814,13435
17619,519,1836,13616
17619,510,1723,13385
17619,511,1836,13522
17619,516,1840,13566
17619,513,1744,13422
17619,511,1956,13631
17619,535,1719,13700
17380,498,1780,13284
17380,533,1743,13659
17380,510,1755,13431
17380,511,1632,13324
17380,520,1947,13681
17380,508,1748,13395
17380,511,1691,13390
17380,535,1724,13695
17380,515,1593,13310
17380,514,1693,13403
17380,507,1740,13391
17380,517,1773,13515
17380,513,1769,13449
17380,509,1794,13470
17380,513,1725,13425
17380,509,1662,13321
17380,538,1670,13674
17380,513,1775,13465
17380,514,1726,13430
17380,508,1791,13433
17625,522,1939,13727
17625,506,1786,13394
17625,529,1750,13649
17625,497,1603,13121
17625,536,1846,13806
17625,507,1765,13371
17625,521,1659,13436
17625,509,1738,13404
17625,518,2010,13721
17625,514,1857,13560
17625,510,1878,13555
17625,509,1717,13386
17625,530,1897,13792
17625,522,1909,13707
17625,512,1652,13349
17625,512,1660,13365
17625,515,1795,13506
17625,507,1665,13291
17625,514,1699,13429
17625,532,1841,13779
17625,502,1843,13403
17625,529,1720,13594
17625,510,1815,13495
17625,511,1839,13511
17625,518,1786,13531
17625,500,1800,13363
17625,522,1724,13519
17625,512,1950,13622
17625,539,1844,13825
17625,513,1887,13593
17625,512,1934,13621
17625,510,1842,13502
17625,512,1857,13548
17625,529,1809,13714
17625,497,1837,13322
17625,513,1849,13556
17625,513,1815,13518
17625,537,1780,13782
17625,502,1780,13341
17625,519,1723,13485
17625,525,1909,13719
17625,506,1875,13470
17625,511,1737,13416
17625,527,1698,13570
17625,520,1753,13542
17625,514,1954,13655
17625,504,1782,13356
17625,518,1844,13551
17625,518,1700,13454
17625,514,1705,13414
17625,513,1774,13485
17625,528,1883,13759
17625,520,1654,13434
17625,513,1815,13512
17625,504,1673,13279
17625,512,1773,13459
17625,520,1760,13547
17625,515,1929,13636
17625,511,1838,13513
17625,529,1743,13626
17625,511,1714,13389
17625,515,1614,13319
17625,515,1760,13488
17625,514,1739,13435
17625,516,1983,13693
17625,515,1763,13492
17625,528,1792,13686
17625,511,1637,13320
17625,519,1713,13465
17625,515,1699,13427
17625,512,1839,13526
17625,511,1837,13514
17625,511,1737,13394
17625,517,1849,13605
17625,510,1952,13617
17625,528,1834,13725
17625,519,1838,13608
17625,514,1599,13313
17625,513,1935,13642
17625,505,1817,13421
17631,524,1789,13648
17631,512,1760,13379
17631,511,1762,13445
17631,528,1841,13738
17631,496,1798,13292
17631,536,1699,13670
17631,513,1877,13578
17631,504,1860,13440
17631,512,1689,13374
17631,518,1689,13452
17631,512,1930,13621
17631,528,1795,13672
17631,519,1779,13571
17631,511,1880,13554
17631,514,1898,13612
17631,508,1830,13457
17631,517,1784,13545
17631,512,1994,13679
17631,510,1927,13590
17631,531,1976,13902
17625,505,2009,13593
17625,531,1998,13906
17625,510,1992,13651
17625,506,1862,13491
17625,521,1820,13604
17625,511,1929,13604
17625,511,1838,13537
17625,529,1890,13764
17625,496,1894,13402
17625,534,1885,13846
17625,516,1948,13694
17625,518,1976,13712
17625,504,1829,13414
17625,511,1804,13484
17625,513,1799,13503
17625,531,1865,13778
17625,495,1946,13735
17625,535,1793,13467
17625,512,1698,13411
17625,512,1802,13479
17374,522,1872,13682
17374,507,1899,13479
17374,511,1830,13515
17374,512,1909,13592
17374,535,1910,13892
17374,515,1845,13541
17374,512,1686,13383
17374,511,1681,13344
17374,514,1791,13507
17374,510,1980,13647
17374,514,1756,13460
17374,512,1805,13498
17374,511,1762,13752
17374,537,1870,13553
17374,515,1894,13634
17374,512,1900,13588
17374,513,1900,13600
17374,507,1986,13602
17374,513,1814,13517
17374,515,1806,13508
17619,519,1848,13644
17619,531,1766,13648
17619,510,1785,13452
17619,516,1838,13567
17619,514,2056,13732
17619,514,1847,13555
17619,509,1800,13465
17619,512,1782,13464
17619,518,1709,13446
17619,533,1865,13821
17619,513,1768,13462
17619,513,1907,13609
17619,513,1782,13478
17619,507,1913,13551
17619,519,1956,13731
17619,508,1931,13565
17619,515,1840,13549
17619,537,1972,13964
17619,509,1808,13471
17619,514,1981,13678
17625,524,1966,13796
17625,505,2019,13571
17625,511,1900,13573
17625,513,1922,13641
17625,512,1929,13618
17625,537,1956,13963
17625,511,1934,13605
17625,514,1896,13589
17625,514,1880,13594
17625,510,1949,13630
17625,510,1944,13613
17625,516,2026,13735
17625,515,1994,13724
17625,512,1957,13641
17625,534,1992,13961
17625,510,1999,13648
17625,515,1907,13629
17625,502,1988,13571
17625,518,1769,13525
17625,510,1933,13589
17625,523,1968,13798
17625,530,2025,13895
17625,513,1872,13574
17625,515,1927,13636
17625,512,1918,13605
17625,513,1887,13593
17625,514,1823,13539
17625,518,1909,13639
17625,508,1910,13540
17625,509,1977,13951
17625,538,2029,13715
17625,510,2027,13682
17625,517,1956,13694
17625,516,2001,13733
17625,512,1959,13642
17625,509,2018,13675
17625,510,2008,13675
17625,530,1996,13897
17625,520,1986,13771
17625,511,1897,13588
17363,519,1949,13713
17363,509,2005,13624
17363,512,1973,13658
17363,512,1986,13674
17363,511,1975,13665
17363,515,2021,13692
17363,537,1988,13985
17363,513,1863,13552
17363,515,1961,13678
17363,513,1896,13610
17363,498,1904,13428
17363,526,2008,13841
17363,510,1898,13559
17363,513,1884,13583
17363,513,1981,13977
17363,534,1993,13655
17363,513,1996,13697
17363,507,1993,13602
17363,518,1896,13655
17363,515,1839,13556
17363,522,1790,13609
17363,523,2007,13813
17363,515,1943,13676
17363,515,1981,13656
17363,515,2045,13757
17363,513,2016,13717
17363,509,1829,13491
17363,517,1991,13692
17363,509,1976,13635
17363,513,1978,13694
17363,536,1978,13955
17363,515,2000,13705
17363,510,1881,13562
17363,513,2007,13707
17363,513,2016,13715
17363,513,1940,13634
17363,509,1884,13566
17363,512,1980,13678
17363,534,1985,13943
17363,516,1921,13643
17363,512,1892,13600
17363,513,1967,13640
17363,515,1966,13671
17363,512,2012,13684
17363,512,1906,13582
17363,510,1962,13624
17363,514,2024,13736
17363,517,1999,13729
17363,533,1990,13953
17363,514,2022,13701
17363,511,1842,13508
17363,514,1960,13673
17363,512,1974,13662
17363,514,1984,13691
17363,508,1948,13599
17363,539,1905,13912
17363,509,1643,13295
17363,514,1622,13338
17363,510,1785,13468
17363,514,1803,13495
17363,520,1710,13485
17363,507,1811,13413
17363,534,1657,13612
17363,517,1761,13496
17363,515,1937,13611
17363,513,1797,13513
17363,509,2001,13650
17363,517,1893,13619
17363,508,1957,13615
17363,516,1917,13646
17363,510,1885,13554
17363,538,1697,13690
17363,511,1908,13580
17363,517,1871,13622
17363,510,1848,13509
17363,506,2008,13610
17363,516,1988,13716
17363,513,1988,13695
17363,511,1983,13670
17363,543,1887,13889
17363,496,1988,13517
17363,525,1919,13769
17363,513,1992,13672
17363,516,1906,13627
17363,514,1897,13596
17363,507,1799,13438
17363,514,1667,13370
17363,540,1903,13901
17363,512,1912,13604
17363,511,1772,13450
17363,514,1930,13638
17363,516,1888,13607
17363,514,1949,13654
17363,508,1989,13625
17363,512,1904,13592
17363,516,1925,13652
17363,511,1950,13933
17363,537,1909,13571
17363,508,1887,13532
17363,516,1787,13502
17358,509,1919,13608
17358,513,1953,13643
17358,511,1958,13630
17358,532,1943,13841
17358,513,1831,13529
17358,519,1936,13696
17358,512,1894,13591
17358,516,1994,13708
17358,504,1938,13545
17358,518,1974,13714
17358,513,1972,13676
17358,538,1955,13943
17358,513,1983,13694
17358,510,1847,13505
17358,511,1905,13595
17358,515,2005,13714
17358,511,1912,13598
17358,511,1947,13630
17358,510,1958,13636
17607,529,2041,13991
17607,523,2010,13748
17607,505,1994,13606
17607,523,1969,13747
17607,516,2022,13745
17607,502,2010,13576
17607,514,1971,13673
17607,515,1932,13639
17607,557,4724,16720
17607,598,20148,31462
17607,596,21837,33558
17607,774,19395,30960
17607,786,16326,28117
17607,591,19991,31676
17607,645,19959,31700
17607,946,16284,28712
17607,890,14102,25769
17607,686,27102,38128
17607,618,50587,62271
17607,658,29255,41642
17573,788,19341,30862
17573,653,19861,31886
17573,659,19693,31292
17573,641,19699,31238
17573,972,18364,30876
17573,717,14024,25824
17573,669,19295,30964
17573,622,19694,31341
17573,633,20270,32007
17573,656,19577,31252
17573,1228,12660,24348
17573,663,14823,26533
17573,610,19633,31371
17573,684,19647,31384
17573,651,19478,31084
17573,666,19653,32084
17573,579,19503,30541
17573,596,21207,33252
17573,596,21844,33741
17573,585,21838,33441
17584,1521,21724,33768
17584,784,12013,24021
22945,817,19874,29346
22945,969,20120,24039
38725,1013,19253,23367
38725,973,19167,23432
45035,1039,19055,23656
45035,949,19269,23000
46975,1056,19241,23897
46975,962,19691,23720
48166,922,19529,23850
48166,974,18807,23089
48685,1627,15863,20134
48685,1164,16002,20340
48685,987,15207,19439
48685,706,19390,23363
48685,1452,10301,14750
48685,600,12178,15967
48653,655,18593,23062
48653,629,19548,23697
48646,588,20641,24581
48646,624,21604,25754
48621,710,23586,27627
48621,928,19443,23702
48653,974,19824,23817
48653,972,19384,23598
48653,945,19614,23600
48653,1151,20376,24742
48653,969,19682,23720
48653,1040,19353,24127
48653,883,18827,22386
48653,747,20022,24188
50356,938,19523,23914
50356,934,19388,23893
49383,941,19352,23344
49383,1016,19102,23426
48896,912,18817,22964
48896,822,18808,22619
57609,956,19272,23488
57609,602,19576,23815
81634,632,17802,21761
81634,643,15065,19221
91505,650,14321,18531
91505,664,7396,11603
99428,658,3352,7445
99428,696,4704,8951
110357,655,5854,9875
110357,658,5742,9853
128431,654,5817,9845
128431,676,5693,9786
135811,658,5840,9840
135811,673,5804,9940
137953,658,5691,9709
137953,650,5708,9835
138607,666,5733,9809
138607,659,5754,9817
140747,654,5562,9697
140747,681,4841,8988
138849,672,4608,8762
138849,663,4189,8269
136748,644,4234,8235
136748,686,4337,8518
140025,649,14239,17873
140025,654,17227,21312
143126,657,17729,21898
143126,661,15022,19380
143085,654,9720,13843
143085,653,9886,13979
144260,654,9944,13885
144260,646,9696,13768
142603,679,8901,13258
142603,668,6874,10956
142122,651,6626,10693
142122,658,6795,10841
141710,667,6055,10071
141710,660,5714,9778
141710,679,5872,10085
141710,668,5698,9883
140052,650,5409,9444
140052,671,4195,8310
138433,652,4337,8344
138433,672,4218,8315
137404,655,4262,8318
137404,667,4190,8297
137645,664,4160,8175
137645,687,3817,7935
134365,705,3818,8045
134365,667,3780,7836
133402,660,3723,7820
133402,674,3723,7809
133161,648,3714,7712
133161,679,3746,7861
134671,644,3742,7695
134671,679,3669,7825
133707,659,3691,7738
133707,674,3710,7812
133643,654,3705,7765
133643,680,3736,7831
132463,702,3819,8021
132463,647,3699,7654
133884,681,3807,7965
133884,660,3689,7765
132704,666,3791,7857
132704,651,3723,7836
117097,683,4062,8124
117097,1119,12929,16824
85767,694,19464,23450
85767,618,19229,23352
92896,758,18113,22639
92896,710,13153,17163
104147,721,4061,8220
104147,710,3471,7670
103230,705,3728,7791
