nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17374,639,6324,17398
17374,541,2149,14158
17374,512,2057,13748
17374,510,1907,13566
17374,513,1978,13675
17374,513,1874,13572
17374,514,1936,13640
17374,511,1969,13647
17374,536,1926,13885
17374,519,1983,13692
17374,512,1981,13656
17374,512,2009,13703
17374,516,1819,13538
17374,509,1954,13620
17374,513,1893,13610
17374,509,1876,13536
17374,513,1908,13609
17374,534,1948,13896
17374,515,2023,13744
17374,511,1850,13534
17374,520,1968,13766
17374,498,2027,13543
17374,521,2030,13834
17374,509,2024,13687
17374,532,2005,13948
17374,514,1972,13681
17374,513,1948,13650
17374,515,2023,13706
17374,512,1988,13665
17374,514,2043,13751
17374,511,2029,13727
17374,510,1964,13645
17374,515,1957,13665
17374,533,2027,13981
17374,513,1816,13520
17374,509,1941,13609
17374,517,1904,13641
17374,510,1995,13661
17374,515,2024,13754
17374,510,2020,13683
17374,520,2007,13811
17374,526,1925,13775
17374,512,1917,13599
17374,511,1950,13635
17374,514,1811,13516
17374,510,1972,13653
17374,513,2020,13727
17374,510,2019,13693
17374,515,2040,13756
17374,537,2014,13960
17374,516,1979,13693
17374,512,2014,13683
17374,504,1970,13571
17374,524,1883,13723
17374,520,1970,13670
17374,511,1976,13642
17374,511,1897,13571
17374,534,1959,13916
17374,513,1862,13582
17374,509,1672,13330
17380,520,1857,13675
17380,504,1956,13538
17380,509,1879,13549
17380,511,2020,13723
17380,514,1892,13601
17380,534,1933,13886
17380,510,1921,13600
17380,509,1955,13599
17380,519,1917,13676
17380,510,1928,13581
17380,513,1701,13419
17380,518,1928,13624
17380,517,2064,13794
17380,533,1798,13759
17380,507,1918,13567
17380,506,1862,13495
17380,521,1946,13726
17380,509,1762,13425
17380,511,1753,13448
17625,515,1961,13771
17625,529,1892,13692
17625,517,1814,13575
17625,511,1835,13520
17625,513,1958,13664
17625,516,1920,13618
17625,501,1916,13491
17625,519,1953,13727
17625,515,1960,13677
17625,513,1834,13516
17625,541,2001,13992
17625,513,1861,13530
17625,514,1912,13624
17625,513,1912,13585
17625,513,1882,13589
17625,510,1781,13462
17625,517,1753,13507
17625,527,1986,13863
17625,498,1948,13451
17625,531,1692,13632
17380,511,1706,13414
17380,515,1839,13511
17380,516,2025,13703
17380,511,1836,13523
17380,512,1870,13570
17380,512,1717,13394
17380,536,1858,13858
17380,510,1848,13499
17380,514,1896,13627
17380,505,1913,13508
17380,521,1913,13692
17380,512,1804,13498
17380,525,1854,13725
17380,498,1949,13454
17380,536,1809,13788
17380,513,1804,13506
17380,509,1617,13288
17380,512,1696,13384
17380,512,1890,13588
17380,507,1816,13458
17380,520,1882,13688
17380,509,1783,13403
17380,534,1805,13766
17380,511,1806,13504
17380,516,1814,13549
17380,513,1882,13588
17380,512,1915,13602
17380,507,1792,13444
17380,516,1779,13502
17380,516,1784,13474
17380,529,1828,13713
17380,520,1788,13544
17380,512,1888,13551
17380,514,1757,13459
17380,503,1807,13390
17380,520,1735,13508
17380,513,1709,13417
17380,537,1695,13668
17380,512,1683,13387
17380,508,1843,13491
17386,498,1710,13262
17386,531,1896,13777
17386,511,1766,13464
17386,509,1878,13551
17386,510,1838,13524
17386,515,1775,13498
17386,535,1782,13754
17386,511,1710,13391
17386,515,1772,13448
17386,516,1807,13531
17386,512,1698,13388
17386,510,1777,13443
17386,512,1662,13361
17386,514,1719,13425
17386,538,1655,13648
17386,508,1802,13468
17386,515,1821,13547
17386,509,1769,13421
17386,512,1855,13560
17386,510,1762,13427
17380,517,1750,13535
17380,509,1977,13596
17380,535,1727,13709
17380,510,1588,13261
17380,509,1618,13295
17380,514,1563,13267
17380,511,1817,13496
17380,511,1667,13350
17380,512,1898,13575
17380,531,2043,13958
17380,521,1832,13613
17380,513,1814,13494
17380,514,1669,13373
17380,511,1612,13304
17380,512,1738,13434
17380,509,1745,13421
17380,510,1700,13383
17380,513,1789,13489
17380,540,1721,13730
17380,513,1631,13332
17374,512,1822,13544
17374,508,1722,13325
17374,513,1786,13493
17374,511,1654,13332
17374,512,1790,13496
17374,537,1852,13826
17374,512,1833,13520
17374,511,1616,13311
17374,514,1874,13571
17374,511,1783,13457
17374,514,1819,13536
17374,512,1738,13419
17374,510,1903,13591
17374,518,1853,13563
17374,533,1760,13729
17374,511,1708,13386
17374,513,1644,13352
17374,512,1708,13392
17374,509,1692,13363
17374,513,1853,13555
17380,517,1813,13570
17380,532,1804,13706
17380,513,1708,13411
17380,509,1721,13400
17380,515,1775,13506
17380,513,1697,13370
17380,510,1797,13459
17380,511,1739,13440
17380,512,1811,13495
17380,513,1831,13817
17380,540,1862,13569
17380,513,1902,13579
17380,513,2047,13728
17380,512,1811,13494
17380,515,1600,13323
17380,509,1729,13392
17380,513,1846,13545
17380,536,1696,13669
17380,512,1773,13459
17380,511,1773,13472
17386,515,1866,13596
17386,508,1792,13424
17386,514,1940,13650
17386,509,1729,13404
17386,513,1788,13507
17386,509,1796,13744
17386,540,1795,13510
17386,507,1865,13516
17386,519,1985,13731
17386,501,1730,13278
17386,523,1915,13703
17386,517,1860,13599
17386,509,1780,13427
17386,513,1834,13813
17386,536,1868,13575
17386,509,1715,13388
17386,516,1675,13404
17386,510,1781,13455
17386,509,1819,13499
17386,511,1797,13490
17386,509,1906,13562
17386,519,1818,13555
17386,534,1759,13733
17386,510,1767,13445
17386,514,1638,13351
17386,515,1767,13495
17386,509,1702,13360
17386,513,1791,13495
17386,510,1966,13617
17386,528,1805,13692
17386,518,1778,13545
17386,513,1797,13504
17386,518,1954,13646
17386,504,1961,13564
17386,521,1676,13476
17386,508,1633,13302
17386,513,1691,13399
17386,514,1810,13524
17386,533,1801,13748
17386,513,1674,13369
17135,512,1834,13560
17135,506,1864,13449
17135,518,1812,13580
17135,508,1888,13539
17135,514,1812,13534
17135,527,1793,13682
17135,517,1780,13534
17135,512,1739,13442
17135,516,1939,13668
17135,511,1775,13456
17135,510,1724,13403
17135,511,1745,13442
17135,514,1782,13494
17135,510,1776,13454
17135,536,1752,13746
17135,509,1812,13484
17135,512,1804,13487
17135,513,1801,13502
17135,508,1776,13442
17135,516,1858,13594
17380,514,1873,13605
17380,507,1815,13438
17380,535,1817,13790
17380,511,1801,13483
17380,515,1827,13552
17380,510,1796,13482
17380,512,1788,13478
17380,511,1740,13429
17380,528,1807,13702
17380,500,1979,13460
17380,536,1793,13774
17380,511,1808,13482
17380,521,1957,13674
17380,501,1915,13488
17380,522,1885,13685
17380,511,1742,13427
17380,531,1755,13680
17380,494,1797,13269
17380,535,1929,13897
17380,510,1796,13463
17386,517,1900,13639
17386,511,1831,13485
17386,511,1809,13513
17386,513,1817,13519
17386,504,1815,13424
17386,520,1812,13611
17386,532,1800,13740
17386,511,1814,13492
17386,514,1929,13631
17386,511,1661,13333
17386,513,1649,13365
17386,510,1930,13585
17386,515,1852,13574
17386,510,1713,13391
17386,535,1863,13833
17386,511,1680,13385
17386,512,1801,13481
17386,504,1726,13341
17386,519,1708,13490
17386,509,1736,13407
17380,517,1762,13508
17380,512,1784,13434
17380,535,1621,13613
17380,507,1649,13298
17380,515,1853,13578
17380,508,1595,13251
17380,514,1620,13317
17380,511,1531,13217
17380,512,1758,13436
17380,515,1700,13417
17380,514,1691,13414
17380,537,1846,13805
17380,516,1814,13514
17380,512,1724,13421
17380,514,1730,13445
17380,509,1875,13546
17380,505,1585,13195
17380,520,1697,13476
17380,514,1729,13438
17380,529,1636,13535
17619,496,1644,13177
17619,533,1747,13638
17619,511,1621,13309
17619,509,1741,13409
17619,513,1682,13397
17619,512,1640,13322
17619,528,1704,13597
17619,518,1750,13528
17619,512,1761,13430
17619,506,1802,13422
17619,521,1781,13575
17619,509,1615,13289
17619,511,1643,13333
17619,513,1567,13282
17619,535,1807,13774
17619,510,1726,13404
17619,514,1721,13413
17619,511,1764,13451
17619,512,1740,13434
17619,511,1685,13367
17374,521,1820,13622
17374,508,1820,13423
17374,511,1666,13363
17374,531,1721,13647
17374,513,1629,13344
17374,511,1766,13451
17374,512,1760,13459
17374,509,1832,13510
17374,513,1815,13514
17374,513,2009,13697
17374,537,1687,13684
17374,510,1726,13402
17374,509,1851,13447
