nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
66802,973,4298,9811
66802,508,1943,5970
66802,519,1994,6069
66802,506,1902,5911
66802,521,1947,6031
66802,508,1727,5753
66802,516,1797,5863
66802,533,1732,5889
66802,521,1730,5801
66802,510,1663,5695
66802,516,1847,5900
66802,507,1805,5827
66802,519,1887,5958
66802,506,1915,5936
66802,518,1893,5965
66802,530,1892,6051
66802,523,1818,5892
66802,505,1694,5696
66802,522,1897,5991
66802,507,1725,5736
66802,519,1785,5855
66802,507,1609,5635
66802,518,1616,5677
66802,530,1650,5811
66802,519,1683,5754
66802,507,1623,5642
66802,517,1556,5617
66802,511,1642,5668
66802,523,1591,5658
66846,508,1609,5636
66846,517,1599,5665
66802,530,1585,5737
66802,521,1664,5744
66802,506,1637,5661
66802,518,1607,5677
66802,506,1641,5653
66802,520,1787,5867
66802,508,1835,5853
66802,518,1673,5744
66802,511,1711,5749
66802,517,1781,5842
66802,532,1771,5939
66802,515,1769,5824
66802,507,1762,5784
66802,505,1937,5941
66802,524,1708,5801
66802,509,1721,5771
66802,519,1724,5778
66802,514,1789,5857
66802,534,1766,5927
66802,495,1838,5799
66802,533,1640,5797
66802,501,1544,5521
66802,526,1722,5829
66802,507,1671,5694
66802,517,1534,5598
66802,538,1755,5942
66802,516,1666,5715
66802,507,1624,5642
66802,514,1539,5589
66802,512,1600,5644
66802,516,1615,5680
66802,507,1661,5682
66802,518,1625,5695
66802,530,1679,5827
66802,517,1388,5454
66802,508,1633,5662
66802,518,1529,5605
66802,507,1713,5721
66802,516,1897,5959
66802,509,1716,5757
66802,516,1613,5668
66802,534,1639,5812
66802,518,1645,5714
66802,506,1610,5622
66802,514,1610,5659
66802,513,1594,5641
66802,515,1567,5624
66802,516,1621,5662
66802,514,1558,5608
65388,533,1727,5875
65388,526,1571,5658
54764,509,1565,5604
54764,519,1765,5834
50415,507,1576,5590
50415,519,1586,5656
48710,503,1639,5642
48710,521,1640,5721
47980,511,1655,5683
47980,540,1551,5755
47980,508,1725,5748
47980,516,1617,5678
47736,510,1683,5704
47736,518,1682,5745
47736,509,1692,5719
47736,522,1661,5724
47736,536,1831,5998
47736,500,1774,5705
47736,526,1724,5856
47736,525,1706,5808
47736,506,1684,5696
47736,517,1724,5789
47736,505,1854,5866
47736,523,1691,5784
47736,529,1734,5886
47736,520,1641,5709
47736,505,1566,5583
47736,522,1668,5746
47736,507,1655,5669
